Schwefel’s function,1st De Jong’s function,Rosenbrock,Rastrigin,Griewangk,Sine Envelope Sine Wave,Stretched V Sine Wave,Ackley’s One,Ackley’s Two,Egg Holder,Rana,Pathological,Michalewicz,Masters Cosine Wave,Quartic,Levy,Step,Alpine
6237.234,7876.1133,2.0986676e+08,124426.62,47.818509,-32.743428,32.442944,76.773882,269.3608,-12514.148,-6203.8417,11.062112,-21.615105,-3.7572438,11197560,8.753433,4200.4965,52.42635
6237.2288,7876.1133,2.0986676e+08,124426.58,47.818509,-32.743428,32.439159,76.773821,269.3608,-12514.44,-6204.4421,11.062112,-21.615141,-3.7572438,11197560,8.753433,4200.4965,52.423137
6234.2003,7876.1133,2.0986676e+08,124426.56,47.818509,-32.743428,32.437296,76.773756,269.3608,-12514.756,-6207.5333,11.062112,-21.615182,-3.7572439,11197560,8.753433,4200.4965,52.419308
6230.9003,7876.1133,2.0986676e+08,124426.56,47.818509,-32.743428,32.434655,76.773723,269.3608,-12514.927,-6209.0275,11.062112,-21.615203,-3.7572439,11197560,8.753433,4200.4965,52.417207
6229.5639,7876.1133,2.0986676e+08,124426.54,47.818509,-33.077389,32.415613,76.773707,269.3608,-12515.122,-6209.7617,11.062112,-21.615214,-3.7572439,11197560,8.753433,4200.4965,52.414841
6228.975,7876.1133,2.0986676e+08,124426.53,47.818509,-33.077389,32.399114,76.773689,269.3608,-12515.22,-6210.1256,11.062112,-21.617037,-3.757244,11197560,8.753433,4200.4965,52.412959
6228.7004,7876.1133,2.0986676e+08,124426.52,47.818509,-33.077389,32.392234,76.773666,269.3608,-12515.269,-6210.3068,11.062112,-21.621678,-3.7572441,11197560,8.753433,4200.4965,52.411563
6228.5681,7876.1133,2.0986676e+08,124426.51,47.818509,-33.077389,32.389138,76.773642,269.3608,-12515.293,-6210.3971,11.062112,-21.622422,-3.7572442,11197560,8.753433,4200.4965,52.41033
6228.369,7876.1133,2.0986676e+08,124426.5,47.818509,-33.077389,32.387676,76.773623,269.3608,-12515.362,-6210.4423,11.062112,-21.622422,-3.7572442,11197560,8.753433,4200.4965,52.409181
6228.0717,7876.1133,2.0986676e+08,124426.5,47.818509,-33.077389,32.386966,76.773614,269.3608,-12516.303,-6210.4648,11.062112,-21.623274,-3.7572442,11197560,8.753433,4200.4965,52.408606
6227.7692,7876.1133,2.0986676e+08,124426.5,47.818509,-33.077389,32.385792,76.773596,269.3608,-12517.38,-6210.5314,11.062112,-21.635166,-3.7572442,11197560,8.753433,4200.4965,52.408114
6226.882,7876.1133,2.0986676e+08,124426.49,47.818509,-33.077389,32.383538,76.773587,269.3608,-12517.833,-6210.8924,11.062112,-21.643706,-3.7572442,11197560,8.753433,4200.4965,52.407666
6224.8918,7876.1133,2.0986676e+08,124426.49,47.818509,-33.077389,32.381984,76.773583,269.3608,-12518.094,-6211.1455,11.062112,-21.645611,-3.7572442,11197560,8.753433,4200.4965,52.40725
6224.2087,7876.1133,2.0986676e+08,124426.49,47.818509,-33.131,32.38121,76.773576,269.3608,-12518.555,-6211.3079,11.062112,-21.649766,-3.7572443,11197560,8.753433,4200.4965,52.406827
6223.7853,7876.1133,2.0986676e+08,124426.48,47.818509,-33.143968,32.380333,76.773571,269.3608,-12518.842,-6211.4841,11.062112,-21.652196,-3.7572443,11197560,8.753433,4200.4965,52.406437
6223.2169,7876.1133,2.0986676e+08,124426.48,47.818509,-33.145633,32.379767,76.773569,269.3608,-12518.984,-6211.5824,11.062112,-21.65352,-3.7572443,11197560,8.753433,4200.4965,52.395492
6222.9058,7876.1133,2.0986676e+08,124426.48,47.818509,-33.145633,32.379404,76.773565,269.3608,-12519.061,-6211.6346,11.062112,-21.654744,-3.7572443,11197560,8.753433,4200.4965,52.199253
6222.7579,7876.1133,2.0986676e+08,124426.48,47.818509,-33.145633,32.378907,76.773561,269.3608,-12519.182,-6211.6641,11.062112,-21.655349,-3.7572443,11197560,8.753433,4200.4965,52.199253
6222.5518,7876.1133,2.0986676e+08,124426.48,47.818509,-33.145633,32.360844,76.773559,269.3608,-12519.294,-6211.7047,11.062112,-21.656186,-3.7572443,11197560,8.753433,4200.4965,52.127917
6222.3262,7876.1133,2.0986676e+08,124426.48,47.818509,-33.145633,32.353038,76.773558,269.3608,-12519.358,-6211.7336,11.062112,-21.656984,-3.7572443,11197560,8.753433,4200.4965,52.077039
6222.1793,7876.1133,2.0986676e+08,124426.48,47.818509,-33.145633,32.350062,76.773555,269.3608,-12519.42,-6211.7642,11.062112,-21.657377,-3.7572468,11197560,8.753433,4200.4965,52.050568
6222.1071,7876.1133,2.0986676e+08,124426.48,47.818509,-33.146573,32.345258,76.773553,269.3608,-12519.472,-6212.1983,11.062112,-21.657726,-3.7572515,11197560,8.753433,4200.4965,52.040391
6222.0691,7876.1133,2.0986676e+08,124426.48,47.818509,-33.147737,32.341585,76.773552,269.3608,-12519.517,-6212.6746,11.062112,-21.658073,-3.7572536,11197560,8.753433,4200.4965,52.035301
6221.8347,7876.1133,2.0986676e+08,124426.48,47.818509,-33.148318,32.339946,76.773552,269.3608,-12519.559,-6212.9088,11.062112,-21.658357,-3.7572546,11197560,8.753433,4200.4965,52.025497
6221.6515,7876.1133,2.0986676e+08,124426.48,47.818509,-33.148609,32.33867,76.770552,269.3608,-12520.113,-6213.0249,11.062112,-21.658531,-3.757256,11197560,8.753433,4200.4965,52.016034
6221.566,7876.1133,2.0986676e+08,124426.48,47.818509,-33.148754,32.337394,76.76898,269.3608,-12521.178,-6213.0827,11.062112,-21.65881,-3.7572578,11197560,8.753433,4200.4965,52.007465
6221.5248,7876.1133,2.0986676e+08,124426.48,47.818509,-33.148827,32.336619,76.768307,269.3608,-12521.694,-6213.1115,11.062112,-21.658982,-3.7572587,11197560,8.753433,4200.4965,51.997722
6221.5046,7876.1133,2.0986676e+08,124426.48,47.818509,-33.148863,32.335677,76.767477,269.3608,-12522.292,-6213.1858,11.062112,-21.659068,-3.7572591,11197560,8.753433,4200.4965,51.990939
6221.4806,7876.1133,2.0986676e+08,124426.48,47.818509,-33.148881,32.335216,76.766765,269.3608,-12522.74,-6213.2508,11.062112,-21.65928,-3.7572593,11197560,8.753433,4200.4965,51.987077
6221.4404,7876.1133,2.0986676e+08,124426.48,47.818509,-33.14889,32.334987,76.766413,269.3608,-12523.163,-6217.4693,11.062112,-21.659388,-3.7572596,11197560,8.753433,4200.4965,51.985145
6221.4211,7876.1133,2.0986676e+08,124426.48,47.818509,-33.148895,32.334276,76.766219,269.3608,-12528.014,-6219.5478,11.062112,-21.659441,-3.7572598,11197560,8.753433,4200.4965,51.983062
6221.4084,7876.1133,2.0986676e+08,124426.48,47.818509,-33.148897,32.333773,76.765875,269.3608,-12532.72,-6220.2374,11.062112,-21.659468,-3.7572601,11197560,8.753433,4200.4965,51.981065
6221.3977,7876.1133,2.0986676e+08,124426.48,47.818509,-33.148898,32.333487,76.765411,269.3608,-12535.541,-6220.8261,11.062112,-21.659481,-3.7572603,11197560,8.753433,4200.4965,51.980066
6221.3924,7876.1133,2.0986676e+08,124426.48,47.818509,-33.148899,32.281922,76.765179,269.3608,-12536.867,-6221.8497,11.062112,-21.660198,-3.7572605,11197560,8.753433,4200.4965,51.978368
6221.3864,7876.1133,2.0986676e+08,124426.48,47.818509,-33.148899,32.242753,76.764872,269.3608,-12537.507,-6225.1674,11.062112,-21.660828,-3.7572607,11197560,8.753433,4200.4965,51.977504
6221.3787,7876.1133,2.0986676e+08,124426.48,47.818509,-33.148899,32.230921,76.764665,269.3608,-12539.052,-6226.7776,11.062112,-21.661108,-3.7572608,11197560,8.753433,4200.4965,51.976888
6221.372,7876.1133,2.0986676e+08,124426.48,47.818509,-33.148899,32.226947,76.764562,269.3608,-12539.831,-6227.3896,11.062112,-21.661481,-3.7572609,11197560,8.753433,4200.4965,51.976364
6221.3671,7876.1133,2.0986676e+08,124426.48,47.818509,-33.148899,32.21724,76.764511,269.3608,-12540.213,-6229.2352,11.062112,-21.661884,-3.7572609,11197560,8.753433,4200.4965,51.975953
6221.3639,7876.1133,2.0986676e+08,124426.48,47.818509,-33.148899,32.207021,76.764432,269.3608,-12540.712,-6230.2515,11.062112,-21.662081,-3.757261,11197560,8.753433,4200.4965,51.969151
6221.3624,7876.1133,2.0986676e+08,124426.48,47.818509,-33.148899,32.202182,76.76433,269.3608,-12541.358,-6230.6828,11.062112,-21.662179,-3.757261,11197560,8.753433,4200.4965,51.938117
6221.3614,7876.1133,2.0986676e+08,124426.48,47.818509,-33.148899,32.197305,76.764278,269.3608,-12541.677,-6230.8791,11.062112,-21.662228,-3.7572618,11197560,8.753433,4200.4965,51.919466
6221.3602,7876.1133,2.0986676e+08,124426.48,47.818509,-33.148899,32.180527,76.764224,269.3608,-12541.946,-6230.9725,11.062112,-21.662252,-3.7572629,11197560,8.753433,4200.4965,51.910387
6221.3594,7876.1133,2.0986676e+08,124426.48,47.818509,-33.148899,32.170371,76.764179,269.3608,-12542.163,-6231.2091,11.062112,-21.662294,-3.7572634,11197560,8.753433,4200.4965,51.905848
6221.3583,7876.1133,2.0986676e+08,124426.48,47.818509,-33.148899,32.04343,76.764156,269.3608,-12542.3,-6231.3963,11.062112,-21.662391,-3.7572637,11197560,8.753433,4200.4965,51.903578
6221.3575,7876.1133,2.0986676e+08,124426.48,47.818509,-33.148899,31.98182,76.764122,269.3608,-12542.508,-6231.6769,11.062112,-21.662474,-3.7572638,11197560,8.753433,4200.4965,51.900183
6221.3569,7876.1133,2.0986676e+08,124426.48,47.818509,-33.148899,31.955321,76.764096,269.3608,-12542.612,-6231.8811,11.062112,-21.662544,-3.7572638,11197560,8.753433,4200.4965,51.890377
6221.3563,7876.1133,2.0986676e+08,124426.48,47.818509,-33.148899,31.922529,76.764083,269.3608,-12542.685,-6231.9831,11.062112,-21.662579,-3.7572639,11197560,8.7429002,4200.4965,51.884885
6221.3559,7876.1133,2.0986676e+08,124426.48,47.818509,-33.148899,31.90979,76.764066,269.3608,-12542.757,-6232.0455,11.062112,-21.662605,-3.757264,11197560,8.7370346,4200.4965,51.882139
6221.3555,7876.1133,2.0986676e+08,124426.48,47.818509,-33.148899,31.904361,76.75401,269.3608,-12542.812,-6232.0856,11.062112,-21.662618,-3.757264,11197560,8.7292599,4200.4965,51.880766
6221.355,7876.1133,2.0986676e+08,124426.48,47.818509,-33.148899,31.901588,76.700884,269.3608,-12542.875,-6232.1084,11.062112,-21.662626,-3.7572641,11197560,8.7254822,4200.4965,51.880079
6221.3548,7876.1133,2.0986676e+08,124426.48,47.818509,-33.148899,31.898811,76.677382,269.3608,-12542.945,-6232.1639,11.062112,-21.662644,-3.7572641,11197560,8.7226645,4200.4965,51.878266
6221.3547,7876.1133,2.0986676e+08,124426.48,47.818509,-33.148899,31.897279,76.667662,269.3608,-12542.983,-6232.2095,11.062112,-21.662654,-3.7572641,11197560,8.7208372,4200.4965,51.876759
6221.3546,7876.1133,2.0986676e+08,124426.48,47.818509,-33.148899,31.892101,76.66331,269.3608,-12543.001,-6232.256,11.062112,-21.662665,-3.7572642,11197560,8.7199404,4200.4965,51.87467
6221.3545,7876.1133,2.0986676e+08,124426.48,47.818509,-33.148899,31.763236,76.660048,269.3608,-12543.022,-6232.3027,11.062112,-21.662676,-3.7572642,11197560,8.7194963,4200.4965,51.872617
6221.3544,7876.1133,2.0986676e+08,124426.48,47.818509,-33.148899,31.746088,76.655993,269.3608,-12543.049,-6232.326,11.062112,-21.662687,-3.7572642,11197560,8.7181186,4200.4965,51.871591
6221.3543,7876.1133,2.0986676e+08,124426.48,47.818509,-33.148899,31.69511,76.653994,269.3608,-12543.07,-6232.3377,11.062112,-21.662693,-3.7572642,11197560,8.716599,4200.4965,51.871077
6221.3543,7876.1133,2.0986676e+08,124426.48,47.818509,-33.148899,31.672696,76.651773,269.3608,-12543.088,-6235.462,11.062112,-21.662695,-3.757269,11197560,8.7153254,4200.4965,51.870821
6221.3542,7876.1133,2.0986676e+08,124426.48,47.818509,-33.148899,31.664902,76.648757,269.3608,-12543.097,-6239.9168,11.062112,-21.662697,-3.7572691,11197560,8.7146917,4200.4965,51.870238
6221.3541,7876.1133,2.0986676e+08,124426.48,47.818509,-33.148899,31.661733,76.647328,269.3608,-12543.102,-6243.2556,11.062112,-21.662699,-3.7572732,11197560,8.7141807,4200.4965,51.869583
6221.3541,7876.1133,2.0986676e+08,124426.48,47.818509,-33.148899,31.656058,76.645919,269.3608,-12543.11,-6244.8024,11.062112,-21.662702,-3.7572752,11197560,8.7138788,4200.4965,51.869225
6221.3541,7876.1133,2.0986676e+08,124426.48,47.818509,-33.148899,31.652916,76.644503,269.3608,-12543.119,-6245.5447,11.062112,-21.662704,-3.7572762,11197560,8.7133082,4200.4965,51.869027
6221.3541,7876.1133,2.0986676e+08,124426.48,47.818509,-33.148899,31.651679,76.642988,269.3608,-12543.124,-6246.0028,11.062112,-21.662705,-3.7572766,11197560,8.7129163,4200.4965,51.868739
6221.354,7876.1133,2.0986676e+08,124426.48,47.818509,-33.148899,31.651143,76.641877,269.3608,-12543.135,-6246.9753,11.062112,-21.662707,-3.7572771,11197560,8.7126062,4200.4965,51.868462
6221.354,7876.1133,2.0986676e+08,124426.48,47.818509,-33.148899,31.650587,76.641179,269.3608,-12543.141,-6247.4338,11.062112,-21.662708,-3.7572775,11197560,8.7122618,4200.4965,51.868195
6221.1041,7876.1133,2.0986676e+08,124426.48,47.818509,-33.148899,31.649274,76.64083,269.3608,-12543.288,-6247.656,11.062112,-21.662708,-3.7572777,11197560,8.7119413,4200.4965,51.868062
6220.5538,7876.1133,2.0986676e+08,124426.48,47.818509,-33.148899,31.648382,76.640452,269.3608,-12565.35,-6247.7654,11.062112,-21.662708,-3.7572781,11197560,8.7117463,4200.4965,51.866003
6220.1659,7876.1133,2.0986676e+08,124426.48,47.818509,-33.148899,31.646177,76.639803,269.3608,-12577.604,-6248.0118,11.062112,-21.662709,-3.7572784,11197560,8.7116075,4200.4965,51.865384
6219.975,7876.1133,2.0986676e+08,124426.48,47.818509,-33.148899,31.643951,76.639421,269.3608,-12583.57,-6248.3014,11.062112,-21.66271,-3.7572786,11197560,8.711538,4200.4965,51.865384
6219.8803,7876.1133,2.0986676e+08,124426.48,47.818509,-33.148899,31.604234,76.639132,269.3608,-12586.514,-6248.4458,11.062112,-21.66271,-3.7572787,11197560,8.7115033,4200.4965,51.864722
6219.8332,7876.1133,2.0986676e+08,124426.48,47.818509,-33.148899,31.604234,76.638943,269.3608,-12587.976,-6248.5179,11.062112,-21.662711,-3.7572789,11197560,8.7114082,4200.4965,51.864354
6219.8096,7876.1133,2.0986676e+08,124426.48,47.818509,-33.148899,31.580648,76.638849,269.3608,-12588.704,-6248.6554,11.062112,-21.662711,-3.7572791,11197560,8.7113519,4200.4965,51.864169
6219.7851,7876.1133,2.0986676e+08,124426.48,47.818509,-33.148899,31.567733,76.638694,269.3608,-12591.001,-6248.7513,11.062112,-21.662711,-3.7572793,11197560,8.7113238,4200.4965,51.864077
6219.733,7876.1133,2.0986676e+08,124426.48,47.818509,-33.148899,31.561889,76.638553,269.3608,-12592.27,-6248.7991,11.062112,-21.662711,-3.7572797,11197560,8.7112968,4200.4965,51.863985
6219.6795,7876.1133,2.0986676e+08,124426.48,47.818509,-33.148899,31.559304,76.638407,269.3608,-12593.278,-6248.8366,11.062112,-21.662711,-3.7572801,11197560,8.711265,4200.4965,51.863889
6219.6527,7876.1133,2.0986676e+08,124426.48,47.818509,-33.148899,31.558096,76.638334,269.3608,-12594.533,-6251.4997,11.062112,-21.665725,-3.7572803,11197560,8.7112408,4200.4965,51.863567
6219.5828,7876.1133,2.0986676e+08,124426.48,47.818509,-33.148899,31.555041,76.638282,269.3608,-12595.369,-6253.4243,11.062112,-21.670888,-3.7572804,11197560,8.7112217,4200.4965,51.848872
6219.5472,7876.1133,2.0986676e+08,124426.48,47.818509,-33.148899,31.55346,76.638213,269.3608,-12595.923,-6255.1832,11.062112,-21.673251,-3.7572805,11197560,8.7112021,4200.4965,51.837594
6219.5295,7876.1133,2.0986676e+08,124426.48,47.818509,-33.148899,31.55278,76.638151,269.3608,-12596.364,-6256.8938,11.062112,-21.674377,-3.7572806,11197560,8.7111858,4200.4965,51.831053
6219.5206,7876.1133,2.0986676e+08,124426.48,47.818509,-33.148899,31.497245,76.638091,269.3608,-12596.959,-6257.7225,11.062112,-21.674926,-3.7572806,11197560,8.7111765,4200.4965,51.827783
6219.4986,7876.1133,2.0986676e+08,124426.48,47.818509,-33.148899,31.480078,76.638061,269.3608,-12597.377,-6258.1304,11.062112,-21.675197,-3.7572806,11197560,8.7111692,4200.4965,51.825629
6219.4847,7876.1133,2.0986676e+08,124426.48,47.818509,-33.148899,31.467498,76.63804,269.3608,-12597.586,-6258.5955,11.062112,-21.675331,-3.7572807,11197560,8.7111656,4200.4965,51.824408
6219.4778,7876.1133,2.0986676e+08,124426.48,47.818509,-33.148899,31.461122,76.638014,269.3608,-12597.69,-6258.9031,11.062112,-21.67577,-3.7572808,11197560,8.7111629,4200.4965,51.823798
6219.4743,7876.1133,2.0986676e+08,124426.48,47.818509,-33.148899,31.460051,76.637997,269.3608,-12597.856,-6259.1039,11.062112,-21.676291,-3.7572808,11197560,8.7111588,4200.4965,51.82154
6219.4609,7876.1133,2.0986676e+08,124426.48,47.818509,-33.148899,31.460044,76.637977,269.3608,-12599.223,-6259.5355,11.062112,-21.676699,-3.7572808,11197560,8.711156,4200.4965,51.820502
6219.4529,7876.1133,2.0986676e+08,124426.48,47.818509,-33.148899,31.458977,76.637962,269.3608,-12600.328,-6259.9665,11.062112,-21.677,-3.7572809,11197560,8.7111541,4200.4965,51.819479
6219.4489,7876.1133,2.0986676e+08,124426.48,47.818509,-33.148899,31.458448,76.637939,269.3608,-12600.802,-6260.2018,11.062112,-21.677149,-3.7572809,11197560,8.7111532,4200.4965,51.818888
6219.4469,7876.1133,2.0986676e+08,124426.48,47.818509,-33.148899,31.457339,76.637917,269.3608,-12601.02,-6260.319,11.062112,-21.677397,-3.7572809,11197560,8.7111514,4200.4965,51.817066
6219.4439,7876.1133,2.0986676e+08,124426.48,47.818509,-33.148899,31.456853,76.622834,269.3608,-12601.183,-6260.3776,11.062112,-21.677636,-3.7572809,11197560,8.7111501,4200.4965,51.815653
6219.4404,7876.1133,2.0986676e+08,124426.48,47.818509,-33.148899,31.456217,76.581875,269.3608,-12601.472,-6260.421,11.062112,-21.677755,-3.7572809,11197560,8.711149,4200.4965,51.814946
6219.4387,7876.1133,2.0986676e+08,124426.48,47.818509,-33.148899,31.45548,76.559255,269.3608,-12601.61,-6260.5585,11.062112,-21.677935,-3.757281,11197560,8.7111481,4200.4965,51.814283
6219.4378,7876.1133,2.0986676e+08,124426.48,47.818509,-33.148899,31.454946,76.548934,269.3608,-12601.677,-6260.6614,11.062112,-21.678208,-3.7572814,11197560,8.7111476,4200.4965,51.813418
6219.436,7876.1133,2.0986676e+08,124426.48,47.818509,-33.148899,31.454679,76.541736,269.3608,-12601.865,-6260.7129,11.062112,-21.678345,-3.7572816,11197560,8.7111473,4200.4965,51.812929
6219.4346,7876.1133,2.0986676e+08,124426.48,47.818509,-33.148899,31.453615,76.538002,269.3608,-12602.007,-6260.7946,11.062112,-21.678413,-3.7572819,11197560,8.7111467,4200.4965,51.812567
6219.4339,7876.1133,2.0986676e+08,124426.48,47.818509,-33.148899,31.449216,76.5346,269.3608,-12602.077,-6260.843,11.062112,-21.678447,-3.7572831,11197560,8.7111463,4200.4965,51.812383
6219.4335,7876.1133,2.0986676e+08,124426.48,47.818509,-33.148899,31.446012,76.532849,269.3608,-12602.112,-6260.8672,11.062112,-21.680482,-3.7572836,11197560,8.7111459,4200.4965,51.812292
6219.4326,7876.1133,2.0986676e+08,124426.48,47.818509,-33.148899,31.444492,76.531999,269.3608,-12602.173,-6260.8793,11.062112,-21.681414,-3.7572838,11197560,8.7111456,4200.4965,51.812165
6219.1613,7876.1133,2.0986676e+08,124426.48,47.818509,-33.148899,31.443505,76.527787,269.3608,-12602.52,-6260.9014,11.062112,-21.681784,-3.7572844,11197560,8.7111455,4200.4965,51.811328
6219.0475,7876.1133,2.0986676e+08,124426.48,47.818509,-33.148899,31.442263,76.525171,269.3608,-12602.712,-6260.9184,11.062112,-21.681944,-3.7572847,11197560,8.7111453,4200.4965,51.810855
6218.9346,7876.1133,2.0986676e+08,124426.48,47.818509,-33.148899,31.441697,76.523906,269.3608,-12602.807,-6260.9619,11.062112,-21.682019,-3.757285,11197560,8.7111452,4200.4965,51.810619
6218.833,7876.1133,2.0986676e+08,124426.48,47.818509,-33.148899,31.441427,76.523175,269.3608,-12602.854,-6260.9955,11.062112,-21.682346,-3.7572852,11197560,8.7111451,4200.4965,51.810501
6218.7843,7876.1133,2.0986676e+08,124426.48,47.818509,-33.148899,31.441199,76.522209,269.3608,-12602.878,-6261.0124,11.062112,-21.682515,-3.7572854,11197560,8.7111451,4200.4965,51.810442
