Schwefel’s function,1st De Jong’s function,Rosenbrock,Rastrigin,Griewangk,Sine Envelope Sine Wave,Stretched V Sine Wave,Ackley’s One,Ackley’s Two,Egg Holder,Rana,Pathological,Michalewicz,Masters Cosine Wave,Quartic,Levy,Step,Alpine
5104.9607,8998.7595,1.2086045e+08,91015.2,51.604416,-36.405503,30.344248,101.40646,220.67822,-12829.129,-8510.9119,10.827206,-20.918484,-5.1105369,40857860,5.0450203,7538.4214,60.704279
5104.9321,8998.7595,1.2086045e+08,91015.2,51.604416,-36.408075,30.342443,101.40544,220.67822,-12829.132,-8511.0077,10.775298,-20.918544,-5.1105667,40857860,5.0450203,7538.4214,60.703847
5104.9022,8998.7595,1.2086045e+08,91015.2,51.604416,-36.410633,30.340577,101.4041,220.67822,-12829.135,-8513.5345,10.775298,-20.918572,-5.1105667,40857860,5.0450203,7538.4214,60.703724
5104.878,8998.7595,1.2086045e+08,91015.2,51.604416,-36.413236,30.33887,101.40249,220.67822,-12829.137,-8515.2675,10.775298,-20.918594,-5.110575,40857860,5.0450203,7538.4214,60.703377
5104.86,8998.7595,1.2086045e+08,91015.2,51.604416,-36.414937,30.338098,101.40168,220.67822,-12829.139,-8517.1419,10.775298,-20.918623,-5.1105872,40857860,5.0450203,7538.4214,60.703132
5104.8483,8998.7595,1.2086045e+08,91015.2,51.604416,-36.415784,30.337518,101.40065,220.67822,-12829.14,-8517.9763,10.775298,-20.918651,-5.1105934,40857860,5.0450203,7538.4214,60.703026
5104.8425,8998.7595,1.2086045e+08,91015.2,51.604416,-36.416403,30.336762,101.39973,220.67822,-12829.14,-8518.3675,10.775298,-20.918666,-5.1105964,40857860,5.0450203,7538.4214,60.702892
5104.8351,8998.7595,1.2086045e+08,91015.2,51.604416,-36.417358,30.336334,101.39901,220.67822,-12829.141,-8518.6222,10.775298,-20.918684,-5.1105979,40857860,5.0450203,7538.4214,60.702757
5104.827,8998.7595,1.2086045e+08,91015.2,51.604416,-36.418637,30.336114,101.3985,220.67822,-12829.142,-8518.9407,10.743138,-20.918703,-5.1106014,40857860,5.0450203,7538.4214,60.702665
5104.8066,8998.7595,1.2086045e+08,91015.2,51.604416,-36.41933,30.335906,101.39825,220.67822,-12829.143,-8519.3774,10.737028,-20.918717,-5.1106044,40857860,5.0450203,7538.4214,60.702602
5104.7759,8998.7595,1.2086045e+08,91015.2,51.604416,-36.419671,30.3356,101.39784,220.67822,-12829.143,-8519.6566,10.736922,-20.918724,-5.1106061,40857860,5.0450203,7538.4214,60.702544
5104.7492,8998.7595,1.2086045e+08,91015.2,51.604416,-36.41984,30.332901,101.39755,220.67822,-12829.143,-8519.7921,10.736922,-20.918732,-5.1106092,40857860,5.0450203,7538.4214,60.702491
5104.7325,8998.7595,1.2086045e+08,91015.2,51.604416,-36.420205,30.330203,101.39727,220.67822,-12829.188,-8519.9334,10.736922,-20.918739,-5.1106111,40857860,5.0450203,7538.4214,60.702448
5104.7227,8998.7595,1.2086045e+08,91015.2,51.604416,-36.420448,30.330065,101.39702,220.67822,-12829.216,-8520.0689,10.736922,-20.918744,-5.1106127,40857860,5.0450203,7538.4214,60.702424
5104.7162,8998.7595,1.2086045e+08,91015.2,51.604416,-36.420569,30.328812,101.39686,220.67822,-12829.296,-8520.1418,10.736922,-20.918749,-5.1106144,40857860,5.0450203,7538.4214,60.702386
5104.7127,8998.7595,1.2086045e+08,91015.2,51.604416,-36.420645,30.317045,101.39668,220.67822,-12829.334,-8520.2392,10.736922,-20.918751,-5.1106166,40857860,5.0450203,7538.4214,60.702367
5104.7046,8998.7595,1.2086045e+08,91015.2,51.604416,-36.420837,30.308679,101.39651,220.67822,-12829.353,-8520.4323,10.736746,-20.918755,-5.1106181,40857860,5.0450203,7538.4214,60.702347
5104.6974,8998.7595,1.2086045e+08,91015.2,51.604416,-36.43874,30.301833,101.39641,220.67822,-12829.374,-8520.5281,10.736404,-20.918758,-5.1106189,40857860,5.0450203,7538.4214,60.702307
5104.6914,8998.7595,1.2086045e+08,91015.2,51.604416,-36.440897,30.299387,101.39635,220.67822,-12831.812,-8520.5759,10.736233,-20.918839,-5.1106193,40857860,5.0450203,7538.4214,60.702284
5104.6876,8998.7595,1.2086045e+08,91015.2,51.604416,-36.449089,30.298101,101.39622,220.67822,-12837.324,-8522.3475,10.736148,-20.918874,-5.1106203,40857860,5.0450203,7538.4214,60.702266
5104.6837,8998.7595,1.2086045e+08,91015.2,51.604416,-36.454366,30.297344,101.39609,220.67822,-12840.672,-8522.3475,10.736105,-20.918945,-5.1106211,40857860,5.0450203,7538.4214,60.702251
5104.6806,8998.7595,1.2086045e+08,91015.2,51.604416,-36.459863,30.29619,101.39602,220.67822,-12842.556,-8522.3475,10.736084,-20.919001,-5.1106214,40857860,5.0450203,7538.4214,60.702242
5104.679,8998.7595,1.2086045e+08,91015.2,51.604416,-36.459863,30.295121,101.39599,220.67822,-12843.521,-8522.6085,10.736073,-20.919033,-5.110622,40857860,5.0450203,7538.4214,60.702231
5104.6766,8998.7595,1.2086045e+08,91015.2,51.604416,-36.461966,30.294636,101.39594,220.67822,-12844.102,-8522.823,10.736068,-20.91905,-5.1106363,40857860,5.0450203,7538.4214,60.702224
5104.6752,8998.7595,1.2086045e+08,91015.2,51.604416,-36.556545,30.29423,101.39589,220.67822,-12844.758,-8523.2194,10.736065,-20.919058,-5.1106465,40857860,5.0450203,7538.4214,60.702216
5104.6741,8998.7595,1.2086045e+08,91015.2,51.604416,-36.638936,30.29357,101.39584,220.67822,-12845.658,-8523.5257,10.736064,-20.919081,-5.1106501,40857860,5.0450203,7538.4214,60.702211
5104.6729,8998.7595,1.2086045e+08,91015.2,51.604416,-36.651238,30.293169,101.39581,220.67822,-12846.263,-8525.1532,10.736063,-20.919105,-5.1106527,40857860,5.0450203,7538.4214,60.702202
5104.672,8998.7595,1.2086045e+08,91015.2,51.604416,-36.675794,30.292938,101.39578,220.67822,-12846.998,-8526.794,10.736063,-20.919117,-5.1106572,40857860,5.0450203,7538.4214,60.702196
5104.6712,8998.7595,1.2086045e+08,91015.2,51.604416,-36.686964,30.292772,101.39575,220.67822,-12847.802,-8527.2199,10.736063,-20.919134,-5.1106593,40857860,5.0450203,7538.4214,60.702192
5104.6708,8998.7595,1.2086045e+08,91015.2,51.604416,-36.694459,30.292698,101.39573,220.67822,-12848.465,-8527.3333,10.736063,-20.920967,-5.1106609,40857860,5.0450203,7538.4214,60.70219
5104.6704,8998.7595,1.2086045e+08,91015.2,51.604416,-36.700717,30.292526,101.39571,220.67822,-12848.767,-8527.4056,10.736063,-20.921528,-5.1106619,40857860,5.0450203,7538.4214,60.702187
5104.6699,8998.7595,1.2086045e+08,91015.2,51.604416,-36.705586,30.292445,101.39569,220.67822,-12849.193,-8527.8006,10.736063,-20.921528,-5.1106658,40857860,5.0450203,7538.4214,60.702184
5104.6693,8998.7595,1.2086045e+08,91015.2,51.604416,-36.711282,30.290161,101.39567,220.67822,-12852.669,-8528.0816,10.736063,-20.921765,-5.110668,40857860,5.0450203,7538.4214,60.702183
5104.669,8998.7595,1.2086045e+08,91015.2,51.604416,-36.7139,30.284066,101.39566,220.67822,-12853.779,-8528.256,10.672949,-20.922114,-5.1106715,40857860,5.0450203,7538.4214,60.702181
5104.6687,8998.7595,1.2086045e+08,91015.2,51.604416,-36.715151,30.281867,101.39565,220.67822,-12854.782,-8528.3423,10.672949,-20.92229,-5.110675,40857860,5.0450203,7538.4214,60.702179
5104.3415,8998.7595,1.2086045e+08,91015.2,51.604416,-36.716252,30.281271,101.39563,220.67822,-12855.71,-8528.4522,10.672949,-20.92248,-5.1106764,40857860,5.0450203,7538.4214,60.702177
5103.9096,8998.7595,1.2086045e+08,91015.2,51.604416,-36.717555,30.280708,101.39562,220.67822,-12856.406,-8528.543,10.646122,-20.922678,-5.1106791,40857860,5.0450203,7538.4214,60.702154
5103.7096,8998.7595,1.2086045e+08,91015.2,51.604416,-36.719018,30.280499,101.39562,220.67822,-12856.817,-8528.6132,10.635459,-20.922812,-5.1106805,40857860,5.0450203,7538.4214,60.702139
5103.6136,8998.7595,1.2086045e+08,91015.2,51.604416,-36.720007,30.279883,101.39561,220.67822,-12857.045,-8528.7288,10.630188,-20.922955,-5.1106812,40857860,5.0450203,7538.4214,60.70212
5103.5666,8998.7595,1.2086045e+08,91015.2,51.604416,-36.720496,30.279593,101.3956,220.67822,-12857.279,-8529.0344,10.625783,-20.923036,-5.1106816,40857860,5.0450203,7538.4214,60.702106
5103.5142,8998.7595,1.2086045e+08,91015.2,51.604416,-36.720739,30.279453,101.39559,220.67822,-12857.574,-8529.1666,10.625175,-20.923135,-5.1106822,40857860,5.0450203,7538.4214,60.702099
5103.4362,8998.7595,1.2086045e+08,91015.2,51.604416,-36.721242,30.279384,101.39559,220.67822,-12857.777,-8529.3692,10.625175,-20.923235,-5.1106829,40857860,5.0450203,7538.4214,60.702096
5103.3916,8998.7595,1.2086045e+08,91015.2,51.604416,-36.721916,30.279198,101.39559,220.67822,-12857.91,-8529.4718,10.625165,-20.923289,-5.1106839,40857860,5.0450203,7538.4214,60.702088
5103.3376,8998.7595,1.2086045e+08,91015.2,51.604416,-36.722274,30.279035,101.39558,220.67822,-12857.974,-8529.5428,10.623992,-20.92343,-5.1106844,40857860,5.0450203,7538.4214,60.702077
5103.2881,8998.7595,1.2086045e+08,91015.2,51.604416,-36.722452,30.278959,101.39558,220.67822,-12858.105,-8529.5779,10.623909,-20.923675,-5.1106885,40857860,5.0450203,7538.4214,60.702071
5103.2436,8998.7595,1.2086045e+08,91015.2,51.604416,-36.722592,30.278862,101.39558,220.67822,-12858.211,-8529.6185,10.623909,-20.923793,-5.1106911,40857860,5.0450203,7538.4214,60.702065
5103.1921,8998.7595,1.2086045e+08,91015.2,51.604416,-36.7227,30.278807,101.39558,220.67822,-12858.263,-8529.6669,10.623909,-20.923884,-5.110692,40857860,5.0450203,7538.4214,60.702062
5103.1636,8998.7595,1.2086045e+08,91015.2,51.604416,-36.722799,30.278762,101.39557,220.67822,-12858.299,-8529.6957,10.62364,-20.923947,-5.1106923,40857860,5.0450203,7538.4214,60.702058
5103.1493,8998.7595,1.2086045e+08,91015.2,51.604416,-36.722994,30.278733,101.39557,220.67822,-12858.345,-8530.2628,10.623363,-20.924015,-5.1106933,40857860,5.0450203,7538.4214,60.702054
5103.1299,8998.7595,1.2086045e+08,91015.2,51.604416,-36.723113,30.278596,101.39557,220.67822,-12858.38,-8530.9078,10.623234,-20.92408,-5.110695,40857860,5.0450203,7538.4214,60.702051
5103.1099,8998.7595,1.2086045e+08,91015.2,51.604416,-36.723172,30.277685,101.39557,220.67822,-12858.414,-8531.2018,10.623171,-20.924142,-5.1106954,40857860,5.0450203,7538.4214,60.70205
5103.0858,8998.7595,1.2086045e+08,91015.2,51.604416,-36.723202,30.277226,101.39556,220.67822,-12858.434,-8531.453,10.62314,-20.924181,-5.1106957,40857860,5.0450203,7538.4214,60.702047
5103.0699,8998.7595,1.2086045e+08,91015.2,51.604416,-36.72326,30.27701,101.39556,220.67822,-12858.447,-8531.6297,10.623125,-20.92439,-5.1106962,40857860,5.0450203,7538.4214,60.702045
5103.0619,8998.7595,1.2086045e+08,91015.2,51.604416,-36.723322,30.276904,101.39556,220.67822,-12858.471,-8531.8237,10.623117,-20.924523,-5.1106966,40857860,5.0450203,7538.4214,60.702044
5103.0528,8998.7595,1.2086045e+08,91015.2,51.604416,-36.723353,30.276836,101.39556,220.67822,-12858.489,-8531.9499,10.623114,-20.924588,-5.1106969,40857860,5.0450203,7538.4214,60.702043
5103.0406,8998.7595,1.2086045e+08,91015.2,51.604416,-36.723368,30.276749,101.39556,220.67822,-12858.499,-8532.0101,10.623112,-20.92462,-5.1106972,40857860,5.0450203,7538.4214,60.702042
5103.0288,8998.7595,1.2086045e+08,91015.2,51.604416,-36.723385,30.276623,101.39556,220.67822,-12858.505,-8532.0813,10.623091,-20.924636,-5.1106978,40857860,5.0450203,7538.4214,60.702041
5103.0208,8998.7595,1.2086045e+08,91015.2,51.604416,-36.7234,30.27647,101.39556,220.67822,-12858.515,-8532.1588,10.62306,-20.924651,-5.1107044,40857860,5.0450203,7538.4214,60.692937
5103.0168,8998.7595,1.2086045e+08,91015.2,51.604416,-36.723418,30.276367,101.39556,220.67822,-12858.523,-8532.2291,10.623039,-20.924682,-5.110706,40857860,5.0450203,7538.4214,60.689587
5103.0029,8998.7595,1.2086045e+08,91015.2,51.604416,-36.72343,30.276316,101.39556,220.67822,-12858.527,-8532.2802,10.623028,-20.924714,-5.1107071,40857860,5.0450203,7538.4214,60.683587
5102.9083,8998.7595,1.2086045e+08,91015.2,51.604416,-36.723436,30.276291,101.39556,220.67822,-12858.53,-8532.3172,10.623023,-20.924733,-5.1107084,40857860,5.0450203,7538.4214,60.68048
5102.8561,8998.7595,1.2086045e+08,91015.2,51.604416,-36.723439,30.272248,101.39556,220.67822,-12858.533,-8532.344,10.62302,-20.924751,-5.1107089,40857860,5.0450203,7538.4214,60.678779
5102.8313,8998.7595,1.2086045e+08,91015.2,51.604416,-36.723442,30.270917,101.39556,220.67822,-12858.536,-8532.7661,10.623019,-20.92477,-5.1107093,40857860,5.0450203,7538.4214,60.676801
5102.8185,8998.7595,1.2086045e+08,91015.2,51.604416,-36.723446,30.269958,101.39556,220.67822,-12858.54,-8533.0119,10.623018,-20.92478,-5.1107108,40857860,5.0450203,7538.4214,60.674466
5102.8056,8998.7595,1.2086045e+08,91015.2,51.604416,-36.72345,30.268388,101.39556,220.67822,-12858.542,-8533.1012,10.623018,-20.924788,-5.1107112,40857860,5.0450203,7538.4214,60.672393
5102.7702,8998.7595,1.2086045e+08,91015.2,51.604416,-36.723452,30.267478,101.39556,220.67822,-12858.544,-8533.248,10.623015,-20.924795,-5.1107119,40857860,5.0450203,7538.4214,60.669737
5102.7528,8998.7595,1.2086045e+08,91015.2,51.604416,-36.723453,30.267025,101.39556,220.67822,-12858.547,-8533.3385,10.622968,-20.9248,-5.1107125,40857860,5.0450203,7538.4214,60.667743
5102.7442,8998.7595,1.2086045e+08,91015.2,51.604416,-36.723455,30.266511,101.39556,220.67822,-12858.549,-8533.3827,10.622938,-20.924809,-5.1107127,40857860,5.0450203,7538.4214,60.666745
5102.7331,8998.7595,1.2086045e+08,91015.2,51.604416,-36.723457,30.265672,101.39556,220.67822,-12858.551,-8533.431,10.622923,-20.924814,-5.1107174,40857860,5.0450203,7538.4214,60.666008
5102.7236,8998.7595,1.2086045e+08,91015.2,51.604416,-36.723459,30.2652,101.39555,220.67822,-12858.552,-8533.4937,10.622915,-20.924817,-5.1107185,40857860,5.0450203,7538.4214,60.664994
5102.7157,8998.7595,1.2086045e+08,91015.2,51.604416,-36.72346,30.26461,101.39555,220.67822,-12858.553,-8533.5439,10.622912,-20.924818,-5.1107211,40857860,5.0450203,7538.4214,60.66439
5102.7087,8998.7595,1.2086045e+08,91015.2,51.604416,-36.723461,30.259335,101.39555,220.67822,-12858.554,-8533.5945,10.62291,-20.924822,-5.1107225,40857860,5.0450203,7538.4214,60.663976
5102.7052,8998.7595,1.2086045e+08,91015.2,51.604416,-36.723461,30.258479,101.39555,220.67822,-12858.555,-8533.6227,10.622909,-20.924824,-5.1107233,40857860,5.0450203,7538.4214,60.663337
5102.7017,8998.7595,1.2086045e+08,91015.2,51.604416,-36.723462,30.257543,101.39555,220.67822,-12858.556,-8533.6545,10.622908,-20.924826,-5.1107252,40857860,5.0450203,7538.4214,60.662898
5102.6983,8998.7595,1.2086045e+08,91015.2,51.604416,-36.723462,30.254314,101.39555,220.67822,-12858.556,-8534.9314,10.622902,-20.924827,-5.1107278,40857860,5.0450203,7538.4214,60.662526
5102.6958,8998.7595,1.2086045e+08,91015.2,51.604416,-36.723462,30.252814,101.39555,220.67822,-12858.557,-8535.2068,10.622898,-20.924828,-5.1107299,40857860,5.0450203,7538.4214,60.660983
5102.6943,8998.7595,1.2086045e+08,91015.2,51.604416,-36.723463,30.252093,101.39555,220.67822,-12858.558,-8535.5336,10.622841,-20.924829,-5.1107312,40857860,5.0450203,7538.4214,60.660344
5102.6916,8998.7595,1.2086045e+08,91015.2,51.604416,-36.723463,30.251739,101.39555,220.67822,-12858.558,-8535.9132,10.622806,-20.924844,-5.1107323,40857860,5.0450203,7538.4214,60.660344
5102.6903,8998.7595,1.2086045e+08,91015.2,51.604416,-36.723463,30.238907,101.39555,220.67822,-12858.558,-8536.0915,10.622781,-20.924856,-5.1107329,40857860,5.0450203,7538.4214,60.659836
5102.6892,8998.7595,1.2086045e+08,91015.2,51.604416,-36.723463,30.238907,101.39555,220.67822,-12858.559,-8536.2401,10.622719,-20.924872,-5.1107333,40857860,5.0450203,7538.4214,60.659466
5102.6883,8998.7595,1.2086045e+08,91015.2,51.604416,-36.723464,30.235946,101.39555,220.67822,-12858.559,-8536.3361,10.622689,-20.92488,-5.1107338,40857860,5.0450203,7538.4214,60.659219
5102.6878,8998.7595,1.2086045e+08,91015.2,51.604416,-36.723464,30.234439,101.39555,220.67822,-12858.559,-8536.454,10.622674,-20.924884,-5.1107342,40857860,5.0450203,7538.4214,60.659219
5102.6116,8998.7595,1.2086045e+08,91015.2,51.604416,-36.723464,30.233786,101.39555,220.67822,-12858.56,-8536.6682,10.622667,-20.924887,-5.1107369,40857860,5.0450203,7538.4214,60.659109
5102.5468,8998.7595,1.2086045e+08,91015.2,51.604416,-36.723464,30.233535,101.39555,220.67822,-12858.56,-8536.7728,10.622654,-20.924891,-5.1107373,40857860,5.0450203,7538.4214,60.659053
5102.505,8998.7595,1.2086045e+08,91015.2,51.604416,-36.723464,30.233353,101.39555,220.67822,-12858.56,-8536.8245,10.622627,-20.924892,-5.1107373,40857860,5.0450203,7538.4214,60.658924
5102.4683,8998.7595,1.2086045e+08,91015.2,51.604416,-36.723464,30.233091,101.39555,220.67822,-12858.56,-8536.8502,10.622611,-20.924894,-5.110738,40857860,5.0450203,7538.4214,60.658858
5102.4509,8998.7595,1.2086045e+08,91015.2,51.604416,-36.723464,30.231958,101.39555,220.67822,-12858.56,-8536.916,10.622602,-20.924898,-5.1107451,40857860,5.0450203,7538.4214,60.658808
5102.4426,8998.7595,1.2086045e+08,91015.2,51.604416,-36.723464,30.228132,101.39555,220.67822,-12858.56,-8537.4048,10.622598,-20.9249,-5.1107568,40857860,5.0450203,7538.4214,60.658749
5102.4355,8998.7595,1.2086045e+08,91015.2,51.604416,-36.723464,30.227162,101.39555,220.67822,-12858.56,-8538.1246,10.622593,-20.924902,-5.1107636,40857860,5.0450203,7538.4214,60.658712
5102.4263,8998.7595,1.2086045e+08,91015.2,51.604416,-36.723464,30.225636,101.39555,220.67822,-12858.561,-8538.4276,10.622591,-20.924902,-5.1107696,40857860,5.0450203,7538.4214,60.658688
5102.4171,8998.7595,1.2086045e+08,91015.2,51.604416,-36.723464,30.224913,101.39555,220.67822,-12858.561,-8538.5649,10.62259,-20.924904,-5.1107723,40857860,5.0450203,7538.4214,60.658651
5102.4118,8998.7595,1.2086045e+08,91015.2,51.604416,-36.723464,30.224526,101.39555,220.67822,-12858.561,-8538.6301,10.622589,-20.924904,-5.1107746,40857860,5.0450203,7538.4214,60.658623
5102.4071,8998.7595,1.2086045e+08,91015.2,51.604416,-36.725719,30.224282,101.39555,220.67822,-12858.561,-8538.7112,10.622587,-20.924905,-5.1107773,40857860,5.0450203,7538.4214,60.658609
5102.4019,8998.7595,1.2086045e+08,91015.2,51.604416,-36.72729,30.22386,101.39555,220.67822,-12858.561,-8538.7914,10.622585,-20.924906,-5.1107788,40857860,5.0450203,7538.4214,60.658601
5102.3988,8998.7595,1.2086045e+08,91015.2,51.604416,-36.727812,30.223262,101.39555,220.67822,-12858.561,-8538.8727,10.622584,-20.924906,-5.110781,40857860,5.0450203,7538.4214,60.658595
5102.3966,8998.7595,1.2086045e+08,91015.2,51.604416,-36.728674,30.222898,101.39555,220.67822,-12858.561,-8538.9383,10.622583,-20.924907,-5.1107872,40857860,5.0450203,7538.4214,60.658586
5102.3943,8998.7595,1.2086045e+08,91015.2,51.604416,-36.729289,30.222718,101.39555,220.67822,-12858.561,-8538.9701,10.622582,-20.924907,-5.1107905,40857860,5.0450203,7538.4214,60.65858
5102.3929,8998.7595,1.2086045e+08,91015.2,51.604416,-36.729594,30.222314,101.39555,220.67822,-12858.561,-8539.0072,10.622582,-20.924907,-5.1107974,40857860,5.0450203,7538.4214,60.658573
5102.3915,8998.7595,1.2086045e+08,91015.2,51.604416,-36.729746,30.215134,101.39555,220.67822,-12858.561,-8539.0398,10.622582,-20.924907,-5.1108022,40857860,5.0450203,7538.4214,60.658571
5102.39,8998.7595,1.2086045e+08,91015.2,51.604416,-36.730047,30.211637,101.39555,220.67822,-12858.561,-8539.0725,10.622581,-20.924908,-5.1108047,40857860,5.0450203,7538.4214,60.658568
5102.3892,8998.7595,1.2086045e+08,91015.2,51.604416,-36.730306,30.210018,101.39555,220.67822,-12858.561,-8539.2,10.622581,-20.924908,-5.1108059,40857860,5.0450203,7538.4214,60.658565
5102.3886,8998.7595,1.2086045e+08,91015.2,51.604416,-36.730428,30.209188,101.39555,220.67822,-12858.561,-8539.2777,10.622581,-20.925054,-5.1108078,40857860,5.0450203,7538.4214,60.658563
