Schwefel’s function,1st De Jong’s function,Rosenbrock,Rastrigin,Griewangk,Sine Envelope Sine Wave,Stretched V Sine Wave,Ackley’s One,Ackley’s Two,Egg Holder,Rana,Pathological,Michalewicz,Masters Cosine Wave,Quartic,Levy,Step,Alpine
15105.841,3149.34,91077622,152689.77,16.06713,-20.510955,83.410649,91.11382,337.4747,2225.6283,1359.3946,16.806788,-2.1013703,1.9316477,17991520,15.498516,3536.6875,469.93437
14466.538,3149.34,91077622,152689.77,16.06713,-21.568113,93.707461,91.11382,337.4747,1203.9788,1449.7034,15.393732,-2.8834227,3.443199,17991520,15.498516,3536.6874,494.288
15347.62,3149.34,91077621,152689.77,16.06713,-21.698974,96.006581,91.11382,337.4747,731.49084,736.90368,16.122656,-1.5824049,2.5525915,17991520,15.498516,3536.6873,472.0864
15813.663,3149.3399,91077621,152689.77,16.067129,-22.430726,91.44334,91.11382,337.4747,878.58877,1744.6064,16.168855,-4.014462,2.434017,17991520,15.498516,3536.6872,482.02607
15701.952,3149.3399,91077620,152689.77,16.067129,-21.074386,96.058892,91.11382,337.4747,-548.88216,1610.0053,16.721117,-4.0044994,3.4773018,17991520,15.498516,3536.6871,458.76874
15703.58,3149.3398,91077620,152689.77,16.067129,-22.137377,95.77567,91.11382,337.4747,617.35083,832.4601,15.451218,-2.4413416,3.5035379,17991520,15.498516,3536.687,455.98313
15396.989,3149.3398,91077619,152689.77,16.067129,-21.447387,90.061246,91.11382,337.4747,157.15552,1168.8986,16.109336,-3.0394455,2.7449787,17991520,15.498516,3536.6869,468.23472
15379.715,3149.3398,91077619,152689.77,16.067129,-20.778851,86.535812,91.11382,337.4747,485.59747,1817.2958,15.621483,-2.8666563,3.1637071,17991520,15.498516,3536.6869,485.79008
15758.026,3149.3397,91077619,152689.77,16.067129,-21.380834,84.274229,91.11382,337.4747,2536.0531,998.99654,16.221045,-2.765941,1.6986188,17991520,15.498516,3536.6868,507.47465
15698.969,3149.3397,91077618,152689.77,16.067128,-22.48639,87.851389,91.11382,337.4747,3415.3739,2173.7441,16.387188,-3.4080663,-0.73061785,17991520,15.498516,3536.6867,526.36956
16303.651,3149.3397,91077618,152689.77,16.067128,-22.257336,90.734626,91.11382,337.4747,1386.0828,1693.5625,15.557571,-3.5686758,0.95441696,17991520,15.498516,3536.6865,525.03793
15721.984,3149.3397,91077618,152689.77,16.067128,-21.777506,90.479685,91.11382,337.4747,1246.9926,1323.2461,16.260693,-2.3304381,1.1089971,17991520,15.498516,3536.6864,521.34798
16745.141,3149.3396,91077618,152689.77,16.067128,-20.80833,99.775606,91.11382,337.4747,29.65248,2355.4383,15.558034,-4.1128918,2.2023407,17991520,15.498516,3536.6864,515.0069
16081.699,3149.3396,91077617,152689.77,16.067128,-21.317755,90.155805,91.11382,337.4747,259.77442,1306.595,16.015867,-3.3494203,3.4593207,17991520,15.498516,3536.6864,496.04135
15236.441,3149.3396,91077617,152689.77,16.067128,-21.955675,101.39434,91.11382,337.4747,2592.4677,1875.9909,15.761325,-2.9660688,3.3675919,17991520,15.498516,3536.6863,469.53403
14938.458,3149.3396,91077616,152689.77,16.067127,-21.442506,92.161301,91.11382,337.4747,1254.6599,1566.6686,15.853814,-2.3171575,3.8112146,17991520,15.498516,3536.6862,474.33519
14960.748,3149.3395,91077616,152689.77,16.067127,-20.484627,87.754925,91.11382,337.4747,1346.4162,1319.3655,15.406286,-3.6464715,3.1137061,17991520,15.498516,3536.6862,451.61399
15243.117,3149.3395,91077616,152689.77,16.067127,-21.479311,86.034435,91.11382,337.4747,1214.5059,1651.1744,15.57986,-3.5267123,4.424226,17991520,15.498516,3536.6861,475.95651
16003.763,3149.3395,91077616,152689.77,16.067127,-22.358833,91.019417,91.11382,337.4747,1455.3774,1352.1097,16.048372,-2.4028324,2.7344754,17991520,15.498516,3536.686,491.04264
15223.035,3149.3395,91077616,152689.77,16.067127,-21.201492,86.075073,91.11382,337.4747,2145.3776,1344.2873,16.173604,-2.9493964,2.6777151,17991519,15.498516,3536.686,465.2816
15600.498,3149.3394,91077615,152689.77,16.067127,-21.546671,88.53873,91.11382,337.4747,1461.9685,535.72046,16.160376,-3.4258346,3.2832568,17991519,15.498516,3536.6858,481.31833
16914.468,3149.3394,91077615,152689.77,16.067127,-21.764311,90.03955,91.11382,337.4747,640.60484,1043.7757,15.666396,-2.4244491,2.9552542,17991519,15.498516,3536.6858,462.39731
15650.891,3149.3394,91077615,152689.77,16.067127,-22.047595,92.947864,91.11382,337.4747,950.66857,897.07895,16.011399,-2.9271187,3.6956807,17991519,15.498516,3536.6857,528.6102
16249.238,3149.3394,91077615,152689.77,16.067127,-20.80073,91.92835,91.11382,337.4747,513.39556,1723.8988,15.369522,-3.4069159,3.2950721,17991519,15.498516,3536.6856,478.16865
15660.377,3149.3394,91077614,152689.77,16.067126,-21.480826,95.842654,91.11382,337.4747,582.88873,1275.3321,15.946842,-2.7946898,1.7017737,17991519,15.498516,3536.6856,462.54188
15120.977,3149.3394,91077614,152689.77,16.067126,-21.673275,88.2488,91.11382,337.4747,854.28483,500.12193,16.169542,-2.601965,2.2768129,17991519,15.498516,3536.6856,489.06656
15908.713,3149.3394,91077614,152689.77,16.067126,-22.037181,100.5936,91.11382,337.4747,2603.943,393.88237,15.861161,-3.1073093,2.525252,17991519,15.498516,3536.6855,485.87694
16481.955,3149.3393,91077614,152689.77,16.067126,-21.310134,89.575277,91.11382,337.4747,2405.8815,866.24302,15.997485,-2.8004396,2.0114232,17991519,15.498516,3536.6854,509.53816
16209.964,3149.3393,91077614,152689.77,16.067126,-22.517998,98.459715,91.11382,337.4747,2765.1191,652.59963,15.659637,-4.2107767,0.93430598,17991519,15.498516,3536.6853,495.47617
16113.775,3149.3393,91077614,152689.77,16.067126,-21.824444,97.574348,91.11382,337.4747,3122.8091,924.19039,16.13331,-3.3524023,2.6697963,17991519,15.498516,3536.6852,453.02714
15628.411,3149.3393,91077613,152689.77,16.067126,-21.864435,90.992165,91.11382,337.4747,2702.1011,1431.2585,16.324489,-3.3792766,2.8913615,17991519,15.498516,3536.6852,447.44679
15721.226,3149.3393,91077613,152689.77,16.067126,-22.202421,86.315688,91.11382,337.4747,2603.8913,1529.3715,16.012777,-3.3797977,2.227769,17991519,15.498516,3536.6852,502.48649
15949.557,3149.3393,91077613,152689.77,16.067126,-22.029799,91.469231,91.11382,337.4747,1988.852,1400.9103,16.012585,-3.5225479,4.1025263,17991519,15.498516,3536.6851,504.59576
15563.709,3149.3393,91077613,152689.77,16.067126,-19.765931,91.612099,91.11382,337.4747,2320.837,1865.9996,15.862933,-3.0815297,2.9567828,17991519,15.498516,3536.685,523.38541
16006.026,3149.3393,91077613,152689.77,16.067126,-23.493046,92.641629,91.11382,337.4747,688.35573,1246.6725,16.19245,-4.0276519,3.3911826,17991519,15.498516,3536.685,478.25371
16058.859,3149.3392,91077613,152689.77,16.067125,-22.873939,93.254052,91.11382,337.4747,396.3774,1143.3001,17.055271,-3.0158111,4.1356197,17991519,15.498516,3536.6849,461.55697
16355.633,3149.3392,91077613,152689.77,16.067125,-22.507608,92.912421,91.11382,337.4747,2087.0791,2124.3505,15.724214,-2.9912864,4.0803527,17991519,15.498516,3536.6849,500.12617
15295.237,3149.3392,91077612,152689.77,16.067125,-21.849888,95.541877,91.11382,337.4747,870.76317,1931.1336,16.826649,-2.1318703,3.3249588,17991519,15.498516,3536.6848,504.16886
15148.69,3149.3392,91077612,152689.77,16.067125,-21.047629,97.337967,91.11382,337.4747,325.27943,1951.4372,16.495885,-2.2056622,2.4662641,17991519,15.498516,3536.6848,466.35877
15943.404,3149.3392,91077612,152689.77,16.067125,-22.136177,101.36931,91.11382,337.4747,879.7049,601.00932,15.878392,-2.6934116,2.5417216,17991519,15.498516,3536.6847,498.39205
15303.926,3149.3392,91077612,152689.77,16.067125,-22.834011,91.574546,91.11382,337.4747,209.83717,889.78772,15.976432,-3.1354896,0.61465361,17991519,15.498516,3536.6847,476.93269
15460.014,3149.3392,91077612,152689.77,16.067125,-21.069321,93.573561,91.11382,337.4747,2388.2999,2025.1578,15.669076,-2.7554051,1.7794693,17991519,15.498516,3536.6846,473.03123
15200.864,3149.3392,91077612,152689.77,16.067125,-21.720258,90.41493,91.11382,337.4747,3377.2246,1624.3227,15.40624,-2.9686513,3.7154755,17991519,15.498516,3536.6846,453.1373
14959.258,3149.3392,91077612,152689.77,16.067125,-20.466968,88.864189,91.11382,337.4747,1804.1616,1630.1535,15.661144,-3.0078792,3.6940302,17991519,15.498516,3536.6845,476.06796
15074.673,3149.3392,91077612,152689.77,16.067125,-19.662045,91.064969,91.11382,337.4747,3271.1616,1492.9163,15.874175,-2.7823051,4.3184876,17991519,15.498516,3536.6845,468.06853
14812.764,3149.3392,91077612,152689.77,16.067125,-21.052117,88.431839,91.11382,337.4747,2066.2384,1374.6154,16.389911,-3.1739553,3.153419,17991519,15.498516,3536.6845,479.73547
15064.181,3149.3392,91077612,152689.77,16.067125,-21.942715,88.086713,91.11382,337.4747,1640.9948,897.79718,15.983535,-3.0662018,1.4390621,17991519,15.498516,3536.6844,497.28792
15578.228,3149.3392,91077612,152689.77,16.067125,-21.535027,93.613158,91.11382,337.4747,931.83988,1433.3291,16.79711,-2.8867275,2.7168469,17991519,15.498516,3536.6844,475.26285
15928.864,3149.3391,91077611,152689.77,16.067125,-21.667617,100.31137,91.11382,337.47469,1254.3667,1523.3843,16.440327,-2.1854766,2.5174343,17991519,15.498516,3536.6844,483.32357
14856.53,3149.3391,91077611,152689.77,16.067125,-22.051183,102.5051,91.11382,337.47469,1295.4307,1515.3225,15.268107,-3.9513712,1.1550072,17991519,15.498516,3536.6843,493.9372
15055.537,3149.3391,91077611,152689.77,16.067125,-22.218335,92.944767,91.11382,337.47469,866.46564,1664.3132,15.921451,-3.7492451,1.7285961,17991519,15.498516,3536.6842,481.06381
15045.517,3149.3391,91077611,152689.77,16.067125,-21.284111,92.417377,91.11382,337.47469,1894.1863,1413.8779,16.025613,-3.2045319,3.2254021,17991519,15.498516,3536.6842,479.12985
15639.404,3149.3391,91077611,152689.77,16.067125,-22.257417,90.838772,91.11382,337.47469,1638.9749,1538.5608,17.197709,-2.4446883,1.7118825,17991519,15.498516,3536.6842,483.90734
16806.606,3149.3391,91077611,152689.77,16.067125,-21.666773,89.381197,91.11382,337.47469,3791.0366,1155.4197,17.302193,-3.0821259,4.7573015,17991519,15.498516,3536.6841,440.75059
15705.068,3149.3391,91077611,152689.77,16.067125,-21.480255,92.760654,91.11382,337.47469,2110.8937,2130.9918,16.235676,-2.3308399,3.4017148,17991519,15.498516,3536.6841,485.39931
15654.567,3149.3391,91077611,152689.77,16.067125,-21.837406,91.42047,91.11382,337.47469,397.87331,920.23929,16.200103,-3.7199965,3.295976,17991519,15.498516,3536.684,458.88691
15556.897,3149.3391,91077611,152689.77,16.067125,-22.116938,88.828168,91.11382,337.47469,1025.2319,560.21083,16.137897,-3.7850645,1.7554434,17991519,15.498516,3536.684,518.89647
15396.738,3149.3391,91077611,152689.77,16.067125,-21.616719,82.317055,91.11382,337.47469,2581.5233,1172.7261,16.525509,-2.9148584,2.4709698,17991519,15.498516,3536.684,455.39162
15655.021,3149.3391,91077611,152689.77,16.067125,-21.036918,85.116932,91.11382,337.47469,747.2496,1820.9964,15.792635,-3.5123488,1.497663,17991519,15.498516,3536.6839,472.50259
15761.439,3149.3391,91077611,152689.77,16.067124,-21.510555,92.205041,91.11382,337.47469,542.93289,463.55267,16.194293,-2.6528343,3.5082177,17991519,15.498516,3536.6839,458.65836
16128.572,3149.3391,91077611,152689.77,16.067124,-21.518577,93.629558,91.11382,337.47469,752.60049,508.69678,15.213233,-3.8565343,3.7349735,17991519,15.498516,3536.6839,454.70726
15889.572,3149.3391,91077610,152689.77,16.067124,-21.243882,88.731153,91.11382,337.47469,2473.4701,1181.441,15.519521,-2.654144,1.3022515,17991519,15.498516,3536.6838,482.72289
15503.502,3149.3391,91077610,152689.77,16.067124,-22.620666,96.798858,91.11382,337.47469,1460.002,1377.0456,16.024632,-2.7678773,0.58131884,17991519,15.498516,3536.6838,496.40329
16300.172,3149.3391,91077610,152689.77,16.067124,-21.370039,91.840014,91.11382,337.47469,1817.5984,1660.7132,15.788815,-3.3393291,2.5740297,17991519,15.498516,3536.6838,518.48721
16126.921,3149.3391,91077610,152689.77,16.067124,-21.152691,89.530481,91.11382,337.47469,2389.0125,991.20772,16.632863,-3.8546782,3.3134377,17991519,15.498516,3536.6837,456.87146
15135.599,3149.3391,91077610,152689.77,16.067124,-22.393041,90.556151,91.11382,337.47469,1773.8383,1538.9004,15.42505,-4.1540652,2.5514427,17991519,15.498516,3536.6837,449.21426
14890.961,3149.3391,91077610,152689.77,16.067124,-20.859596,89.470663,91.11382,337.47469,938.64456,711.71259,16.087778,-2.4217112,1.9571207,17991519,15.498516,3536.6837,462.52828
15672.461,3149.3391,91077610,152689.77,16.067124,-21.766162,84.164331,91.11382,337.47469,1481.649,1431.4731,15.850466,-3.2214862,2.2903386,17991519,15.498516,3536.6837,502.4485
