Schwefel’s function,1st De Jong’s function,Rosenbrock,Rastrigin,Griewangk,Sine Envelope Sine Wave,Stretched V Sine Wave,Ackley’s One,Ackley’s Two,Egg Holder,Rana,Pathological,Michalewicz,Masters Cosine Wave,Quartic,Levy,Step,Alpine
14593.741,9097.6222,2.9223403e+08,158206.61,27.75621,-22.593735,108.38804,82.69857,299.8834,2713.2989,2045.1979,16.883383,-2.9382494,3.3538507,21670095,28.107211,8197.4476,537.6354
15207.183,9097.6222,2.9223403e+08,158206.61,27.75621,-22.071222,107.54725,82.69857,299.8834,2752.0084,1507.0513,17.114206,-4.0382153,2.2802671,21670095,28.107211,8197.4476,562.29227
14500.644,9097.6222,2.9223403e+08,158206.61,27.75621,-22.206844,112.44206,82.69857,299.8834,2369.1819,2576.6219,16.392287,-3.5098434,3.2870141,21670095,28.107211,8197.4476,573.0253
13724.328,9097.6222,2.9223403e+08,158206.61,27.75621,-22.782302,114.59826,82.69857,299.8834,2905.0772,1820.3886,16.512651,-2.8008546,3.4331257,21670095,28.107211,8197.4476,590.27433
14943.696,9097.6222,2.9223403e+08,158206.61,27.75621,-22.914297,116.1153,82.69857,299.8834,2476.1334,1832.1426,16.686199,-4.7246084,3.6886992,21670095,28.107211,8197.4476,586.86686
14060.486,9097.6222,2.9223403e+08,158206.61,27.75621,-22.854828,108.86141,82.69857,299.8834,2091.7655,1306.4386,16.400674,-4.2027522,3.588137,21670095,28.107211,8197.4476,547.36192
14554.016,9097.6222,2.9223403e+08,158206.61,27.75621,-22.826949,111.1835,82.69857,299.8834,2807.8513,2282.7724,17.057338,-3.7788235,3.4822877,21670095,28.107211,8197.4476,603.8835
13680.521,9097.6222,2.9223403e+08,158206.61,27.75621,-23.24201,111.57635,82.69857,299.8834,3480.4821,2922.0035,16.7104,-4.109138,3.6021644,21670095,28.107211,8197.4476,567.16562
14066.553,9097.6222,2.9223403e+08,158206.61,27.75621,-22.688595,114.51678,82.69857,299.8834,2817.4854,1756.383,16.523374,-2.7063157,2.9923927,21670095,28.107211,8197.4476,575.59088
14161.068,9097.6222,2.9223403e+08,158206.61,27.75621,-22.392616,109.26402,82.69857,299.8834,3484.8009,2354.292,16.91829,-3.0371561,4.2500891,21670095,28.107211,8197.4476,614.72908
14271.961,9097.6222,2.9223403e+08,158206.61,27.75621,-21.492718,107.54019,82.69857,299.8834,2254.3317,1317.3017,16.640263,-3.3821472,3.6772465,21670095,28.107211,8197.4476,552.76123
15106.27,9097.6222,2.9223403e+08,158206.61,27.75621,-22.932983,103.38215,82.69857,299.8834,2108.4896,1548.7971,16.534923,-3.1509163,2.76553,21670095,28.107211,8197.4476,538.74115
15235.984,9097.6222,2.9223403e+08,158206.61,27.75621,-23.415793,111.3557,82.69857,299.8834,1753.5738,1475.3397,16.48491,-3.7503948,3.8485246,21670095,28.107211,8197.4476,581.73171
14368.562,9097.6222,2.9223403e+08,158206.61,27.75621,-23.484725,112.16941,82.69857,299.8834,2087.5719,1659.1164,17.028719,-4.0592609,3.6754502,21670095,28.107211,8197.4476,578.43552
14285.303,9097.6222,2.9223403e+08,158206.61,27.75621,-23.195083,104.77612,82.69857,299.8834,3403.9536,1268.1849,16.740543,-4.5892168,3.8402172,21670095,28.107211,8197.4476,626.484
13977.119,9097.6222,2.9223403e+08,158206.61,27.75621,-22.302521,115.73302,82.69857,299.8834,3536.9162,2159.7563,16.872374,-4.4278329,2.7373364,21670095,28.107211,8197.4476,617.0112
13778.013,9097.6222,2.9223403e+08,158206.61,27.75621,-22.774663,110.22625,82.69857,299.8834,2402.5457,2372.9216,17.543381,-3.7441419,3.8333939,21670095,28.107211,8197.4476,633.92991
13802.348,9097.6222,2.9223403e+08,158206.61,27.75621,-23.187626,105.45883,82.69857,299.8834,2867.3729,2274.0646,16.835161,-4.0703472,3.4907442,21670095,28.107211,8197.4476,621.24849
14422.62,9097.6222,2.9223403e+08,158206.61,27.75621,-22.640933,104.95933,82.69857,299.8834,2560.4583,1595.3677,17.050494,-4.0619554,3.5263359,21670095,28.107211,8197.4476,593.64758
15034.172,9097.6222,2.9223403e+08,158206.61,27.75621,-23.177443,112.36249,82.69857,299.8834,2764.4761,1432.4278,16.927892,-3.1332941,3.1213421,21670095,28.107211,8197.4476,609.09955
14261.549,9097.6222,2.9223403e+08,158206.61,27.75621,-22.209866,103.01674,82.69857,299.8834,2878.1359,1734.9952,16.804881,-2.998268,2.9063223,21670095,28.107211,8197.4476,573.76604
14075.597,9097.6222,2.9223403e+08,158206.61,27.75621,-22.556369,110.52444,82.69857,299.8834,2751.4778,2018.3049,16.751897,-3.5295419,3.8863541,21670095,28.107211,8197.4476,606.41681
14345.275,9097.6222,2.9223403e+08,158206.61,27.75621,-23.412163,107.24933,82.69857,299.8834,2126.188,1368.5202,17.125417,-4.8967039,3.8146763,21670095,28.107211,8197.4476,573.65457
13311.986,9097.6222,2.9223403e+08,158206.61,27.75621,-23.152358,114.57323,82.69857,299.8834,2918.0065,1778.4338,16.374113,-3.4917935,3.1553608,21670095,28.107211,8197.4476,549.87646
13575.163,9097.6222,2.9223403e+08,158206.61,27.75621,-22.753281,106.6038,82.69857,299.8834,2386.3142,2617.0962,16.808299,-3.8757804,3.3752892,21670095,28.107211,8197.4476,541.29533
14062.845,9097.6222,2.9223403e+08,158206.61,27.75621,-23.014641,120.41891,82.69857,299.8834,3001.1548,1659.6764,16.937937,-3.7507593,3.7341504,21670095,28.107211,8197.4476,535.68459
14760.389,9097.6222,2.9223403e+08,158206.61,27.75621,-22.576317,106.53442,82.69857,299.8834,2175.2965,1778.2504,16.842235,-4.5929981,3.4314599,21670095,28.107211,8197.4476,617.06464
15212.472,9097.6222,2.9223403e+08,158206.61,27.75621,-21.580849,106.95518,82.69857,299.8834,3785.6845,1848.0867,17.061074,-6.8317759,3.7588955,21670095,28.107211,8197.4476,590.91438
14911.281,9097.6222,2.9223403e+08,158206.61,27.75621,-22.344921,102.71639,82.69857,299.8834,3057.8177,2501.0997,16.390104,-3.1536251,3.9409691,21670095,28.107211,8197.4476,619.00769
14603.986,9097.6222,2.9223403e+08,158206.61,27.75621,-23.102126,117.43405,82.69857,299.8834,3263.7196,2190.7275,16.611492,-3.4784541,3.1713944,21670095,28.107211,8197.4476,573.60617
13851.237,9097.6222,2.9223403e+08,158206.61,27.75621,-22.314389,111.33205,82.69857,299.8834,2491.7456,2546.3982,16.920215,-3.734594,4.4065128,21670095,28.107211,8197.4476,598.94786
14419.859,9097.6222,2.9223403e+08,158206.61,27.75621,-21.891998,109.43333,82.69857,299.8834,2127.269,1540.4304,16.604005,-3.1636645,4.189015,21670095,28.107211,8197.4476,614.93577
14640.555,9097.6222,2.9223403e+08,158206.61,27.75621,-23.028655,109.49769,82.69857,299.8834,2581.0259,1507.939,16.719018,-2.7238184,2.9101373,21670095,28.107211,8197.4476,611.21394
15041.044,9097.6222,2.9223403e+08,158206.61,27.75621,-22.744182,107.84656,82.69857,299.8834,2906.6118,1435.0203,16.713839,-4.1354132,2.9653479,21670095,28.107211,8197.4476,577.35882
14320.885,9097.6222,2.9223403e+08,158206.61,27.75621,-22.493161,103.32657,82.69857,299.8834,2844.971,2216.0611,16.614204,-4.3813072,3.252859,21670095,28.107211,8197.4476,594.66175
14396.786,9097.6222,2.9223403e+08,158206.61,27.75621,-22.343906,109.00443,82.69857,299.8834,2142.2681,1820.4045,17.110443,-3.6243281,3.4102412,21670095,28.107211,8197.4476,596.31558
14272.683,9097.6222,2.9223403e+08,158206.61,27.75621,-22.290223,109.41684,82.69857,299.8834,3312.7114,1993.5062,16.77786,-3.9457357,4.5506494,21670095,28.107211,8197.4476,623.41629
13879.603,9097.6222,2.9223403e+08,158206.61,27.75621,-21.190885,109.79516,82.69857,299.8834,2155.6341,1237.8632,16.604016,-4.351938,3.1429559,21670095,28.107211,8197.4476,582.86685
14160.988,9097.6222,2.9223403e+08,158206.61,27.75621,-22.590057,114.26086,82.69857,299.8834,2192.1414,2256.7968,16.558102,-3.1886437,3.6928977,21670095,28.107211,8197.4476,583.77945
14386.225,9097.6222,2.9223403e+08,158206.61,27.75621,-21.505274,108.78839,82.69857,299.8834,2148.5839,1975.1653,17.31086,-2.804667,3.6029274,21670095,28.107211,8197.4476,565.13438
13778.387,9097.6222,2.9223403e+08,158206.61,27.75621,-23.014485,103.64768,82.69857,299.8834,2358.401,2271.0544,16.782886,-3.051299,3.3781485,21670095,28.107211,8197.4476,520.10657
14114.063,9097.6222,2.9223403e+08,158206.61,27.75621,-21.00341,101.8331,82.69857,299.8834,3519.3629,1911.3819,16.774391,-3.4157856,3.0853256,21670095,28.107211,8197.4476,610.58104
14535.114,9097.6222,2.9223403e+08,158206.61,27.75621,-22.73394,119.70951,82.69857,299.8834,3373.4829,1201.3611,16.481924,-3.5325982,2.8925444,21670095,28.107211,8197.4476,619.57577
15142.647,9097.6222,2.9223403e+08,158206.61,27.75621,-22.976854,121.40007,82.69857,299.8834,3026.6987,2326.4942,16.377372,-3.8988017,3.2883024,21670095,28.107211,8197.4476,532.24213
14991.048,9097.6222,2.9223403e+08,158206.61,27.75621,-20.966687,120.62734,82.69857,299.8834,3161.9609,2634.0436,16.950564,-5.2356078,2.8592968,21670095,28.107211,8197.4476,602.28392
14266.538,9097.6222,2.9223403e+08,158206.61,27.75621,-22.71549,112.80209,82.69857,299.8834,4215.2562,2201.5662,16.937336,-3.6677613,2.962051,21670095,28.107211,8197.4476,591.60168
14527.599,9097.6222,2.9223403e+08,158206.61,27.75621,-23.363213,106.28451,82.69857,299.8834,2605.4478,1506.3789,16.352692,-3.8855584,3.4919873,21670095,28.107211,8197.4476,637.76516
14146.819,9097.6222,2.9223403e+08,158206.61,27.75621,-22.908886,117.86373,82.69857,299.8834,2207.8312,2217.8044,16.662206,-3.9697754,4.3750765,21670095,28.107211,8197.4476,575.40683
13874.618,9097.6222,2.9223403e+08,158206.61,27.75621,-23.37863,106.33064,82.69857,299.8834,2912.5968,2148.2772,16.978374,-4.1966912,4.9956882,21670095,28.107211,8197.4476,561.63244
13798.702,9097.6222,2.9223403e+08,158206.61,27.75621,-21.797549,110.40039,82.69857,299.8834,3258.4181,1889.6395,16.506704,-4.5428343,3.2825242,21670095,28.107211,8197.4476,564.65248
13725.89,9097.6222,2.9223403e+08,158206.61,27.75621,-22.714778,113.6452,82.69857,299.8834,1464.2788,1318.8563,16.491612,-3.5447017,3.7516226,21670095,28.107211,8197.4476,599.31126
14064.525,9097.6222,2.9223403e+08,158206.61,27.75621,-21.729564,110.03136,82.69857,299.8834,2002.1413,2818.3743,16.8379,-3.4858236,2.8907146,21670095,28.107211,8197.4476,563.21395
13821.08,9097.6222,2.9223403e+08,158206.61,27.75621,-20.886042,110.94839,82.69857,299.8834,2207.2094,2193.8124,16.541779,-3.7080375,4.557588,21670095,28.107211,8197.4476,589.32509
14052.353,9097.6222,2.9223403e+08,158206.61,27.75621,-22.062763,105.59928,82.69857,299.8834,3699.0494,2002.3093,16.602038,-3.4594168,3.8577036,21670095,28.107211,8197.4476,597.00121
14808.885,9097.6222,2.9223403e+08,158206.61,27.75621,-23.087752,106.37831,82.69857,299.8834,2214.1174,2399.3012,16.948119,-4.3649249,2.1527057,21670095,28.107211,8197.4476,601.59112
13881.063,9097.6222,2.9223403e+08,158206.61,27.75621,-22.835706,104.46244,82.69857,299.8834,3081.8679,1620.5016,16.619543,-3.3959198,3.2112799,21670095,28.107211,8197.4476,612.77313
14048.515,9097.6222,2.9223403e+08,158206.61,27.75621,-23.400458,105.63171,82.69857,299.8834,1970.5929,1634.8459,16.737528,-3.3978172,2.3675828,21670095,28.107211,8197.4476,601.44414
14200.894,9097.6222,2.9223403e+08,158206.61,27.75621,-22.544277,114.92083,82.69857,299.8834,2807.8904,2384.6991,16.937216,-3.2078615,3.1272822,21670095,28.107211,8197.4476,554.87733
14307.519,9097.6222,2.9223403e+08,158206.61,27.75621,-22.834884,115.52032,82.69857,299.8834,1841.616,1455.3732,16.704479,-2.9518676,3.0268413,21670095,28.107211,8197.4476,576.66599
14701.48,9097.6222,2.9223403e+08,158206.61,27.75621,-21.272359,109.52672,82.69857,299.8834,2547.1394,2642.9769,16.487939,-2.1415188,4.5780058,21670095,28.107211,8197.4476,547.50851
15120.41,9097.6222,2.9223403e+08,158206.61,27.75621,-22.193123,118.78559,82.69857,299.8834,3432.4481,3134.9727,16.919273,-3.8048231,3.0220291,21670095,28.107211,8197.4476,575.4754
14448.034,9097.6222,2.9223403e+08,158206.61,27.75621,-21.740338,110.73474,82.69857,299.8834,2648.9626,2400.5372,16.739964,-2.8049865,2.6620665,21670095,28.107211,8197.4476,585.61399
14277.616,9097.6222,2.9223403e+08,158206.61,27.75621,-21.663874,115.76714,82.69857,299.8834,2527.3429,2666.8458,17.044694,-3.3717888,4.4325219,21670095,28.107211,8197.4476,556.72433
14664.77,9097.6222,2.9223403e+08,158206.61,27.75621,-22.248212,105.27417,82.69857,299.8834,2175.8682,3229.4596,16.526334,-3.9131723,4.3446083,21670095,28.107211,8197.4476,563.68055
14058.905,9097.6222,2.9223403e+08,158206.61,27.75621,-21.978874,107.18023,82.69857,299.8834,2347.8013,1856.7464,16.962684,-3.5926228,3.3712552,21670095,28.107211,8197.4476,545.28961
14091.697,9097.6222,2.9223403e+08,158206.61,27.75621,-21.933915,115.19067,82.69857,299.8834,1168.2288,1957.379,16.395907,-3.1108684,3.0237717,21670095,28.107211,8197.4476,575.643
13791.385,9097.6222,2.9223403e+08,158206.61,27.75621,-21.27956,106.4287,82.69857,299.8834,3213.8872,1166.3794,17.189439,-4.4167334,2.5524837,21670095,28.107211,8197.4476,585.83429
14395.667,9097.6222,2.9223403e+08,158206.61,27.75621,-21.969047,110.2989,82.69857,299.8834,1576.6646,1934.4411,16.965643,-3.713946,3.8062501,21670095,28.107211,8197.4476,564.11908
15136.832,9097.6222,2.9223403e+08,158206.61,27.75621,-22.968771,113.56862,82.69857,299.8834,3014.1609,2095.326,17.039248,-3.0189797,3.5899169,21670095,28.107211,8197.4476,631.73763
14357.119,9097.6222,2.9223403e+08,158206.61,27.75621,-22.586595,105.96452,82.69857,299.8834,2916.1771,1968.3434,16.927136,-4.3575876,4.1509912,21670095,28.107211,8197.4476,582.00915
14102.287,9097.6222,2.9223403e+08,158206.61,27.75621,-22.671821,111.21007,82.69857,299.8834,3050.1939,2479.4082,16.774318,-3.9955496,3.2735234,21670095,28.107211,8197.4476,560.43424
14438.551,9097.6222,2.9223403e+08,158206.61,27.75621,-20.936916,106.26204,82.69857,299.8834,1862.5174,2050.6738,17.141192,-3.7493908,3.6515213,21670095,28.107211,8197.4476,585.72192
14711.352,9097.6222,2.9223403e+08,158206.61,27.75621,-22.816093,109.58704,82.69857,299.8834,2115.4547,2245.6302,16.625942,-4.3701429,3.4726178,21670095,28.107211,8197.4476,570.02865
15046.465,9097.6222,2.9223403e+08,158206.61,27.75621,-22.519015,110.42633,82.69857,299.8834,1907.914,1468.0901,16.665466,-4.2675283,3.2923751,21670095,28.107211,8197.4476,631.07485
14368.327,9097.6222,2.9223403e+08,158206.61,27.75621,-22.866796,105.64369,82.69857,299.8834,1853.8919,2144.3941,16.408649,-3.4744755,2.7604863,21670095,28.107211,8197.4476,600.24836
14072.574,9097.6222,2.9223403e+08,158206.61,27.75621,-22.472287,106.14537,82.69857,299.8834,1203.7254,1978.7364,16.613106,-3.3543232,3.2865739,21670095,28.107211,8197.4476,567.65897
14145.353,9097.6222,2.9223403e+08,158206.61,27.75621,-23.354317,106.34681,82.69857,299.8834,1592.6605,1337.2657,16.890523,-3.8040796,3.3600019,21670095,28.107211,8197.4476,576.28102
13795.931,9097.6222,2.9223403e+08,158206.61,27.75621,-22.460821,106.6791,82.69857,299.8834,2978.1409,2042.9546,16.661488,-3.3797737,2.7679038,21670095,28.107211,8197.4476,602.5046
14582.186,9097.6222,2.9223403e+08,158206.61,27.75621,-23.16933,110.69285,82.69857,299.8834,2189.3653,1370.8106,16.893732,-4.5164979,3.1438851,21670095,28.107211,8197.4476,616.52049
15238.635,9097.6222,2.9223403e+08,158206.61,27.75621,-22.542896,105.84833,82.69857,299.8834,1942.9764,2640.6698,17.322404,-4.8054793,3.3877661,21670095,28.107211,8197.4476,590.50513
14209.776,9097.6222,2.9223403e+08,158206.61,27.75621,-23.674134,108.22238,82.69857,299.8834,1990.9926,2628.8165,16.73727,-3.9840392,2.6162366,21670095,28.107211,8197.4476,575.83813
14229.701,9097.6222,2.9223403e+08,158206.61,27.75621,-23.409926,109.13169,82.69857,299.8834,2342.48,2559.735,16.682379,-2.5778021,3.6896208,21670095,28.107211,8197.4476,578.22547
14454.932,9097.6222,2.9223403e+08,158206.61,27.75621,-22.560437,112.15209,82.69857,299.8834,1947.8285,1808.9173,16.962844,-3.5925533,3.1960492,21670095,28.107211,8197.4476,575.60575
14686.719,9097.6222,2.9223403e+08,158206.61,27.75621,-23.124923,113.37777,82.69857,299.8834,2774.3133,1252.9026,16.63786,-3.7102302,3.5272002,21670095,28.107211,8197.4476,559.43088
14379.014,9097.6222,2.9223403e+08,158206.61,27.75621,-22.360895,108.96892,82.69857,299.8834,2484.217,1790.7121,16.776705,-3.2889948,3.5953284,21670095,28.107211,8197.4476,593.57773
14568.771,9097.6222,2.9223403e+08,158206.61,27.75621,-23.066903,109.95381,82.69857,299.8834,1845.777,2893.164,16.73595,-2.7109784,3.3389694,21670095,28.107211,8197.4476,584.24421
14360.92,9097.6222,2.9223403e+08,158206.61,27.75621,-22.987753,112.67769,82.69857,299.8834,2437.5869,1701.8783,16.589692,-3.4592715,3.6356995,21670095,28.107211,8197.4476,541.55507
14068.693,9097.6222,2.9223403e+08,158206.61,27.75621,-22.58457,104.70177,82.69857,299.8834,2172.0718,1793.2721,16.521752,-5.1253059,3.1803507,21670095,28.107211,8197.4476,627.41142
