Schwefel’s function,1st De Jong’s function,Rosenbrock,Rastrigin,Griewangk,Sine Envelope Sine Wave,Stretched V Sine Wave,Ackley’s One,Ackley’s Two,Egg Holder,Rana,Pathological,Michalewicz,Masters Cosine Wave,Quartic,Levy,Step,Alpine
4336.5884,9097.6222,2.9223403e+08,158206.61,27.75621,-37.184011,32.892727,82.69857,299.8834,-10250.292,-7349.4385,11.100412,-19.691677,-5.2843381,21670095,28.107211,8197.4476,99.14457
4336.5881,9097.6222,2.9223403e+08,158206.61,27.75621,-37.184096,32.892726,82.69857,299.8834,-10250.387,-7349.5006,11.100337,-19.691677,-5.2843395,21670095,28.107211,8197.4476,99.14457
4336.5879,9097.6222,2.9223403e+08,158206.61,27.75621,-37.184142,32.892725,82.69857,299.8834,-10250.461,-7349.5866,11.100289,-19.691677,-5.2843417,21670095,28.107211,8197.4476,99.14457
4336.5877,9097.6222,2.9223403e+08,158206.61,27.75621,-37.184176,32.892725,82.69857,299.8834,-10250.601,-7349.6418,11.100115,-19.691677,-5.2843428,21670095,28.107211,8197.4476,99.14457
4336.5875,9097.6222,2.9223403e+08,158206.61,27.75621,-37.184754,32.892724,82.69857,299.8834,-10250.709,-7349.7259,11.100069,-19.691678,-5.2843442,21670095,28.107211,8197.4476,99.14457
4336.5874,9097.6222,2.9223403e+08,158206.61,27.75621,-37.184948,32.892724,82.69857,299.8834,-10250.787,-7349.7711,11.099951,-19.691678,-5.2843452,21670095,28.107211,8197.4476,99.14457
4336.5872,9097.6222,2.9223403e+08,158206.61,27.75621,-37.185312,32.892723,82.69857,299.8834,-10250.898,-7349.8169,11.099894,-19.691678,-5.2843461,21670095,28.107211,8197.4476,99.14457
4336.5871,9097.6222,2.9223403e+08,158206.61,27.75621,-37.185483,32.891977,82.69857,299.8834,-10250.98,-7349.8831,11.099841,-19.691678,-5.284347,21670095,28.107211,8197.4476,99.144569
4336.587,9097.6222,2.9223403e+08,158206.61,27.75621,-37.185566,32.890128,82.69857,299.8834,-10251.023,-7349.92,11.099786,-19.691678,-5.2843478,21670095,28.107211,8197.4476,99.144569
4336.5869,9097.6222,2.9223403e+08,158206.61,27.75621,-37.185821,32.889465,82.69857,299.8834,-10251.076,-7349.96,11.099739,-19.691678,-5.2843486,21670095,28.107211,8197.4476,99.144569
4336.5868,9097.6222,2.9223403e+08,158206.61,27.75621,-37.185957,32.888929,82.69857,299.8834,-10251.357,-7350.0054,11.099687,-19.691678,-5.2843492,21670095,28.107211,8197.4476,99.144569
4336.5867,9097.6222,2.9223403e+08,158206.61,27.75621,-37.186284,32.888195,82.69857,299.8834,-10252.011,-7350.0363,11.099634,-19.691678,-5.2843499,21670095,28.107211,8197.4476,99.144569
4336.5867,9097.6222,2.9223403e+08,158206.61,27.75621,-37.186478,32.887716,82.69857,299.8834,-10252.305,-7350.0746,11.099606,-19.691678,-5.2843504,21670095,28.107211,8197.4476,99.144569
4336.5866,9097.6222,2.9223403e+08,158206.61,27.75621,-37.186571,32.887219,82.69857,299.8834,-10252.444,-7350.1354,11.099577,-19.691678,-5.2843507,21670095,28.107211,8197.4476,99.144569
4336.5865,9097.6222,2.9223403e+08,158206.61,27.75621,-37.186703,32.886634,82.69857,299.8834,-10252.705,-7350.1659,11.099539,-19.691678,-5.2843511,21670095,28.107211,8197.4476,99.144569
4336.5865,9097.6222,2.9223403e+08,158206.61,27.75621,-37.186791,32.88603,82.69857,299.8834,-10252.893,-7350.1929,11.099515,-19.691678,-5.2843525,21670095,28.107211,8197.4476,99.144569
4336.5864,9097.6222,2.9223403e+08,158206.61,27.75621,-37.18688,32.885064,82.69857,299.8834,-10253.062,-7350.2328,11.099496,-19.691678,-5.2843542,21670095,28.107211,8197.4476,99.144569
4336.5864,9097.6222,2.9223403e+08,158206.61,27.75621,-37.186939,32.884598,82.69857,299.8834,-10253.249,-7350.2537,11.099474,-19.691678,-5.2843552,21670095,28.107211,8197.4476,99.144569
4336.5863,9097.6222,2.9223403e+08,158206.61,27.75621,-37.187045,32.884128,82.69857,299.8834,-10253.408,-7350.2874,11.099453,-19.691678,-5.2843557,21670095,28.107211,8197.4476,99.144569
4336.5863,9097.6222,2.9223403e+08,158206.61,27.75621,-37.187187,32.883844,82.69857,299.8834,-10253.561,-7350.3177,11.099437,-19.691678,-5.2843561,21670095,28.107211,8197.4476,99.144569
4336.5862,9097.6222,2.9223403e+08,158206.61,27.75621,-37.187349,32.883507,82.69857,299.8834,-10253.799,-7350.3465,11.099421,-19.691678,-5.2843565,21670095,28.107211,8197.4476,99.144569
4336.5686,9097.6222,2.9223403e+08,158206.61,27.75621,-37.187428,32.88326,82.69857,299.8834,-10253.938,-7350.3625,11.099408,-19.691678,-5.2843568,21670095,28.107211,8197.4476,99.144569
4336.5566,9097.6222,2.9223403e+08,158206.61,27.75621,-37.187489,32.88298,82.69857,299.8834,-10254.037,-7350.3822,11.099393,-19.691678,-5.2843571,21670095,28.107211,8197.4476,99.144569
4336.5453,9097.6222,2.9223403e+08,158206.61,27.75621,-37.187561,32.882739,82.69857,299.8834,-10254.164,-7350.5771,11.099382,-19.691678,-5.2843573,21670095,28.107211,8197.4476,99.144569
4336.5401,9097.6222,2.9223403e+08,158206.61,27.75621,-37.188494,32.882619,82.69857,299.8834,-10254.268,-7350.8472,11.099369,-19.691678,-5.2843575,21670095,28.107211,8197.4476,99.144569
4336.5358,9097.6222,2.9223403e+08,158206.61,27.75621,-37.188931,32.882478,82.69857,299.8834,-10254.361,-7351.0454,11.09929,-19.691678,-5.2843578,21670095,28.107211,8197.4476,99.144569
4336.5284,9097.6222,2.9223403e+08,158206.61,27.75621,-37.189537,32.882342,82.69857,299.8834,-10254.463,-7351.1489,11.09908,-19.691678,-5.2843578,21670095,28.107211,8197.4476,99.144569
4336.5217,9097.6222,2.9223403e+08,158206.61,27.75621,-37.189821,32.882214,82.69857,299.8834,-10254.604,-7351.2322,11.098944,-19.691678,-5.2843581,21670095,28.107211,8197.4476,99.144569
4336.5134,9097.6222,2.9223403e+08,158206.61,27.75621,-37.190009,32.882144,82.69857,299.8834,-10254.704,-7351.3072,11.098878,-19.691678,-5.2843582,21670095,28.107211,8197.4476,99.144569
4336.5092,9097.6222,2.9223403e+08,158206.61,27.75621,-37.190259,32.882085,82.69857,299.8834,-10254.761,-7351.3983,11.098842,-19.691678,-5.2843582,21670095,28.107211,8197.4476,99.144569
4336.5053,9097.6222,2.9223403e+08,158206.61,27.75621,-37.190611,32.882019,82.69857,299.8834,-10254.897,-7351.4913,11.098732,-19.691678,-5.2843583,21670095,28.107211,8197.4476,99.144569
4336.5,9097.6222,2.9223403e+08,158206.61,27.75621,-37.190896,32.88197,82.69857,299.8834,-10254.983,-7351.5773,11.098664,-19.691678,-5.2843584,21670095,28.107211,8197.4476,99.144569
4336.496,9097.6222,2.9223403e+08,158206.61,27.75621,-37.191037,32.881918,82.69857,299.8834,-10255.035,-7351.6445,11.098183,-19.691678,-5.2843585,21670095,28.107211,8197.4476,99.144569
4336.4923,9097.6222,2.9223403e+08,158206.61,27.75621,-37.19124,32.881878,82.69857,299.8834,-10255.101,-7351.6857,11.098179,-19.691678,-5.2843585,21670095,28.107211,8197.4476,99.144569
4336.4882,9097.6222,2.9223403e+08,158206.61,27.75621,-37.191347,32.881842,82.69857,299.8834,-10255.186,-7351.7217,11.097957,-19.691678,-5.2843585,21670095,28.107211,8197.4476,99.144569
4336.4724,9097.6222,2.9223403e+08,158206.61,27.75621,-37.191462,32.881817,82.69857,299.8834,-10255.282,-7351.7587,11.09783,-19.691678,-5.2843586,21670095,28.107211,8197.4476,99.144569
4336.4452,9097.6222,2.9223403e+08,158206.61,27.75621,-37.191552,32.881785,82.69857,299.8834,-10255.346,-7352.7441,11.097753,-19.691678,-5.2843586,21670095,28.107211,8197.4476,99.144569
4336.4241,9097.6222,2.9223403e+08,158206.61,27.75621,-37.191668,32.881755,82.69857,299.8834,-10255.397,-7353.7562,11.097615,-19.691678,-5.2843586,21670095,28.107211,8197.4476,99.144569
4336.4141,9097.6222,2.9223403e+08,158206.61,27.75621,-37.191764,32.88174,82.69857,299.8834,-10255.468,-7354.9256,11.097513,-19.691678,-5.2843587,21670095,28.107211,8197.4476,99.144569
4336.4087,9097.6222,2.9223403e+08,158206.61,27.75621,-37.19182,32.881724,82.69857,299.8834,-10255.512,-7355.5303,11.097377,-19.691678,-5.2843587,21670095,28.107211,8197.4476,99.144569
4336.3949,9097.6222,2.9223403e+08,158206.61,27.75621,-37.191882,32.881704,82.69857,299.8834,-10255.572,-7355.9455,11.097264,-19.691678,-5.2843588,21670095,28.107211,8197.4476,99.144569
4336.3837,9097.6222,2.9223403e+08,158206.61,27.75621,-37.191938,32.88169,82.69857,299.8834,-10255.618,-7356.5905,11.097175,-19.691678,-5.2843589,21670095,28.107211,8197.4476,99.144569
4336.3736,9097.6222,2.9223403e+08,158206.61,27.75621,-37.191991,32.881678,82.69857,299.8834,-10255.676,-7357.5061,11.097108,-19.691678,-5.284359,21670095,28.107211,8197.4476,99.144569
4336.367,9097.6222,2.9223403e+08,158206.61,27.75621,-37.192033,32.881666,82.69857,299.8834,-10255.708,-7357.9804,11.097019,-19.691678,-5.284359,21670095,28.107211,8197.4476,99.144569
4336.3618,9097.6222,2.9223403e+08,158206.61,27.75621,-37.194312,32.881659,82.69857,299.8834,-10255.739,-7358.4711,11.096958,-19.691678,-5.284359,21670095,28.107211,8197.4476,99.144569
4336.3547,9097.6222,2.9223403e+08,158206.61,27.75621,-37.195434,32.877476,82.69857,299.8834,-10255.778,-7358.8432,11.096898,-19.691678,-5.2843591,21670095,28.107211,8197.4476,99.144569
4336.3491,9097.6222,2.9223403e+08,158206.61,27.75621,-37.195865,32.877476,82.69857,299.8834,-10255.804,-7359.1077,11.096842,-19.691678,-5.2843591,21670095,28.107211,8197.4476,99.144569
4336.3463,9097.6222,2.9223403e+08,158206.61,27.75621,-37.196093,32.874934,82.69857,299.8834,-10255.837,-7359.5672,11.096778,-19.691678,-5.2843591,21670095,28.107211,8197.4476,99.144569
4336.3426,9097.6222,2.9223403e+08,158206.61,27.75621,-37.196592,32.873195,82.69857,299.8834,-10255.861,-7359.8606,11.096721,-19.691678,-5.2843597,21670095,28.107211,8197.4476,99.144569
4336.3389,9097.6222,2.9223403e+08,158206.61,27.75621,-37.19697,32.872142,82.69857,299.8834,-10255.882,-7360.0984,11.096664,-19.691678,-5.2843602,21670095,28.107211,8197.4476,99.144569
4336.335,9097.6222,2.9223403e+08,158206.61,27.75621,-37.197163,32.871388,82.69857,299.8834,-10255.9,-7360.3668,11.096631,-19.691678,-5.2843603,21670095,28.107211,8197.4476,99.144569
4336.3306,9097.6222,2.9223403e+08,158206.61,27.75621,-37.19738,32.870192,82.69857,299.8834,-10255.919,-7360.5933,11.096584,-19.691678,-5.2843606,21670095,28.107211,8197.4476,99.144569
4336.3271,9097.6222,2.9223403e+08,158206.61,27.75621,-37.197555,32.869262,82.69857,299.8834,-10255.94,-7360.7572,11.096554,-19.691678,-5.2843618,21670095,28.107211,8197.4476,99.144569
4336.3253,9097.6222,2.9223403e+08,158206.61,27.75621,-37.197736,32.868304,82.69857,299.8834,-10255.955,-7360.9833,11.096523,-19.691678,-5.284363,21670095,28.107211,8197.4476,99.144569
4336.322,9097.6222,2.9223403e+08,158206.61,27.75621,-37.197858,32.867811,82.69857,299.8834,-10255.974,-7361.1628,11.096485,-19.691678,-5.2843636,21670095,28.107211,8197.4476,99.144569
4336.3198,9097.6222,2.9223403e+08,158206.61,27.75621,-37.197948,32.867146,82.69857,299.8834,-10255.987,-7363.2012,11.096302,-19.691678,-5.2843637,21670095,28.107211,8197.4476,99.144569
4336.3176,9097.6222,2.9223403e+08,158206.61,27.75621,-37.198041,32.866703,82.69857,299.8834,-10255.998,-7364.0413,11.096155,-19.691678,-5.284364,21670095,28.107211,8197.4476,99.144569
4336.3158,9097.6222,2.9223403e+08,158206.61,27.75621,-37.198111,32.8664,82.69857,299.8834,-10256.284,-7364.5814,11.09606,-19.691678,-5.2843641,21670095,28.107211,8197.4476,99.144569
4336.3136,9097.6222,2.9223403e+08,158206.61,27.75621,-37.198177,32.865961,82.69857,299.8834,-10256.372,-7365.3898,11.095998,-19.691678,-5.2843643,21670095,28.107211,8197.4476,99.144569
4336.3121,9097.6222,2.9223403e+08,158206.61,27.75621,-37.198235,32.865675,82.69857,299.8834,-10256.556,-7365.8589,11.095969,-19.691678,-5.2843644,21670095,28.107211,8197.4476,99.144569
4336.31,9097.6222,2.9223403e+08,158206.61,27.75621,-37.198276,32.865457,82.69857,299.8834,-10256.644,-7366.5164,11.09592,-19.691678,-5.2843645,21670095,28.107211,8197.4476,99.144569
4336.3088,9097.6222,2.9223403e+08,158206.61,27.75621,-37.198324,32.86526,82.69857,299.8834,-10256.699,-7367.3233,11.095883,-19.691678,-5.2843647,21670095,28.107211,8197.4476,99.144569
4336.3077,9097.6222,2.9223403e+08,158206.61,27.75621,-37.198361,32.865104,82.69857,299.8834,-10256.784,-7367.7913,11.095852,-19.691678,-5.2843648,21670095,28.107211,8197.4476,99.144569
4336.3062,9097.6222,2.9223403e+08,158206.61,27.75621,-37.198393,32.864949,82.69857,299.8834,-10256.877,-7368.7648,11.095815,-19.691678,-5.2843648,21670095,28.107211,8197.4476,99.144569
4336.3052,9097.6222,2.9223403e+08,158206.61,27.75621,-37.198427,32.864843,82.69857,299.8834,-10256.947,-7369.2509,11.095797,-19.691678,-5.2843649,21670095,28.107211,8197.4476,99.144569
4336.3042,9097.6222,2.9223403e+08,158206.61,27.75621,-37.198452,32.864735,82.69857,299.8834,-10256.99,-7369.6534,11.095776,-19.691678,-5.284365,21670095,28.107211,8197.4476,99.144569
4336.303,9097.6222,2.9223403e+08,158206.61,27.75621,-37.19848,32.864652,82.69857,299.8834,-10257.04,-7370.1203,11.095756,-19.691678,-5.2843651,21670095,28.107211,8197.4476,99.144569
4336.3024,9097.6222,2.9223403e+08,158206.61,27.75621,-37.1985,32.846419,82.69857,299.8834,-10257.094,-7370.4996,11.095736,-19.691678,-5.2843651,21670095,28.107211,8197.4476,99.144569
4336.3016,9097.6222,2.9223403e+08,158206.61,27.75621,-37.198521,32.846419,82.69857,299.8834,-10257.168,-7370.9431,11.095721,-19.691678,-5.2843652,21670095,28.107211,8197.4476,99.144569
4336.301,9097.6222,2.9223403e+08,158206.61,27.75621,-37.198545,32.844576,82.69857,299.8834,-10257.205,-7371.4623,11.095706,-19.691678,-5.2843652,21670095,28.107211,8197.4476,99.144569
4336.3001,9097.6222,2.9223403e+08,158206.61,27.75621,-37.199085,32.840951,82.69857,299.8834,-10257.243,-7371.7511,11.095696,-19.691678,-5.2843653,21670095,28.107211,8197.4476,99.144569
4336.2995,9097.6222,2.9223403e+08,158206.61,27.75621,-37.200105,32.839333,82.69857,299.8834,-10257.28,-7372.1222,11.095684,-19.691678,-5.2843653,21670095,28.107211,8197.4476,99.144569
4336.2991,9097.6222,2.9223403e+08,158206.61,27.75621,-37.200359,32.8378,82.69857,299.8834,-10257.316,-7372.4467,11.095674,-19.691678,-5.2843654,21670095,28.107211,8197.4476,99.144569
4336.2982,9097.6222,2.9223403e+08,158206.61,27.75621,-37.200585,32.836281,82.69857,299.8834,-10257.36,-7372.6241,11.095667,-19.691678,-5.2843654,21670095,28.107211,8197.4476,99.144569
4336.2976,9097.6222,2.9223403e+08,158206.61,27.75621,-37.200987,32.834901,82.69857,299.8834,-10257.398,-7372.9106,11.095624,-19.691678,-5.2843655,21670095,28.107211,8197.4476,99.144569
4336.2971,9097.6222,2.9223403e+08,158206.61,27.75621,-37.201249,32.833727,82.69857,299.8834,-10257.432,-7373.1666,11.095599,-19.691678,-5.2843655,21670095,28.107211,8197.4476,99.144569
4336.2967,9097.6222,2.9223403e+08,158206.61,27.75621,-37.201455,32.83306,82.69857,299.8834,-10257.461,-7373.3519,11.095567,-19.691678,-5.2843655,21670095,28.107211,8197.4476,99.144569
4336.2963,9097.6222,2.9223403e+08,158206.61,27.75621,-37.201983,32.832043,82.69857,299.8834,-10257.481,-7373.6295,11.09555,-19.691678,-5.2843656,21670095,28.107211,8197.4476,99.144569
4336.2959,9097.6222,2.9223403e+08,158206.61,27.75621,-37.202226,32.831413,82.69857,299.8834,-10257.508,-7373.8124,11.095541,-19.691678,-5.2843656,21670095,28.107211,8197.4476,99.144569
4336.2956,9097.6222,2.9223403e+08,158206.61,27.75621,-37.202551,32.830952,82.69857,299.8834,-10257.535,-7373.9869,11.095526,-19.691678,-5.2843656,21670095,28.107211,8197.4476,99.144569
4336.2953,9097.6222,2.9223403e+08,158206.61,27.75621,-37.202709,32.830506,82.69857,299.8834,-10257.555,-7374.1387,11.09551,-19.691678,-5.2843656,21670095,28.107211,8197.4476,99.144569
4336.2949,9097.6222,2.9223403e+08,158206.61,27.75621,-37.202935,32.830261,82.69857,299.8834,-10257.572,-7374.2676,11.095489,-19.691678,-5.2843657,21670095,28.107211,8197.4476,99.144569
4336.2947,9097.6222,2.9223403e+08,158206.61,27.75621,-37.203174,32.829907,82.69857,299.8834,-10257.595,-7374.3702,11.095478,-19.691678,-5.2843657,21670095,28.107211,8197.4476,99.144569
4336.2944,9097.6222,2.9223403e+08,158206.61,27.75621,-37.203285,32.826013,82.69857,299.8834,-10257.61,-7374.5196,11.095468,-19.691678,-5.2843657,21670095,28.107211,8197.4476,99.144569
4336.2942,9097.6222,2.9223403e+08,158206.61,27.75621,-37.20342,32.824229,82.69857,299.8834,-10257.625,-7374.621,11.095451,-19.691678,-5.2843657,21670095,28.107211,8197.4476,99.144569
4336.294,9097.6222,2.9223403e+08,158206.61,27.75621,-37.203537,32.823406,82.69857,299.8834,-10257.639,-7374.7494,11.095443,-19.691678,-5.2843658,21670095,28.107211,8197.4476,99.144569
4336.2938,9097.6222,2.9223403e+08,158206.61,27.75621,-37.203621,32.82275,82.69857,299.8834,-10257.655,-7374.846,11.095433,-19.691678,-5.2843658,21670095,28.107211,8197.4476,99.144569
4336.2936,9097.6222,2.9223403e+08,158206.61,27.75621,-37.203696,32.821573,82.69857,299.8834,-10257.668,-7374.9497,11.094424,-19.691678,-5.2843658,21670095,28.107211,8197.4476,99.144569
4336.2935,9097.6222,2.9223403e+08,158206.61,27.75621,-37.203769,32.820498,82.69857,299.8834,-10257.677,-7375.0227,11.094424,-19.691678,-5.2843658,21670095,28.107211,8197.4476,99.144569
4336.2933,9097.6222,2.9223403e+08,158206.61,27.75621,-37.203827,32.819432,82.69857,299.8834,-10257.695,-7375.0969,11.093885,-19.691678,-5.2843658,21670095,28.107211,8197.4476,99.144569
4336.2931,9097.6222,2.9223403e+08,158206.61,27.75621,-37.203865,32.818462,82.69857,299.8834,-10257.707,-7375.1611,11.093571,-19.691678,-5.2843658,21670095,28.107211,8197.4476,99.144569
4336.293,9097.6222,2.9223403e+08,158206.61,27.75621,-37.20393,32.817985,82.69857,299.8834,-10257.715,-7375.2271,11.093408,-19.691678,-5.2843658,21670095,28.107211,8197.4476,99.144569
4336.2928,9097.6222,2.9223403e+08,158206.61,27.75621,-37.203966,32.817177,82.69857,299.8834,-10257.724,-7377.6183,11.0932,-19.691678,-5.2843658,21670095,28.107211,8197.4476,99.144569
4336.2927,9097.6222,2.9223403e+08,158206.61,27.75621,-37.203986,32.816663,82.69857,299.8834,-10257.736,-7379.7517,11.09296,-19.691678,-5.2843659,21670095,28.107211,8197.4476,99.144569
4336.2926,9097.6222,2.9223403e+08,158206.61,27.75621,-37.204009,32.815969,82.69857,299.8834,-10257.859,-7381.7439,11.092698,-19.691678,-5.2843659,21670095,28.107211,8197.4476,99.144569
4336.2925,9097.6222,2.9223403e+08,158206.61,27.75621,-37.204034,32.815112,82.69857,299.8834,-10259.501,-7382.9107,11.092541,-19.691678,-5.2843659,21670095,28.107211,8197.4476,99.144569
4336.2924,9097.6222,2.9223403e+08,158206.61,27.75621,-37.204049,32.814602,82.69857,299.8834,-10260.042,-7383.529,11.092378,-19.691678,-5.2843659,21670095,28.107211,8197.4476,99.144569
