Schwefel’s function,1st De Jong’s function,Rosenbrock,Rastrigin,Griewangk,Sine Envelope Sine Wave,Stretched V Sine Wave,Ackley’s One,Ackley’s Two,Egg Holder,Rana,Pathological,Michalewicz,Masters Cosine Wave,Quartic,Levy,Step,Alpine
14984.112,8998.7595,1.2086045e+08,204593.66,51.604416,-22.483128,105.29242,255.16226,220.67822,3839.1033,2625.2859,17.089329,-3.0148684,3.9906948,40857860,5.0450203,7538.4214,429.85632
14868.445,8998.7595,1.2086045e+08,218574.94,51.604416,-22.997969,106.3446,260.08921,220.67822,4289.8377,2999.813,17.231404,-2.2936755,3.7303462,40857860,5.0450203,7538.4214,422.2059
14921.516,8998.7595,1.2086045e+08,219304.83,51.604416,-22.215972,107.86396,269.18481,220.67822,3642.6983,3074.9263,17.108249,-2.3712251,3.9635929,40857860,5.0450203,7538.4214,409.38311
14528.728,8998.7595,1.2086045e+08,200102.28,51.604416,-23.203024,100.20008,259.68985,220.67822,3780.4034,2393.4148,17.273059,-1.8625295,4.492757,40857860,5.0450203,7538.4214,402.76021
14893.103,8998.7595,1.2086045e+08,210237.32,51.604416,-22.738128,104.52939,255.51453,220.67822,4417.7971,2846.3475,16.874751,-2.299924,4.4738986,40857860,5.0450203,7538.4214,415.95289
14865.329,8998.7595,1.2086045e+08,206164.68,51.604416,-21.815414,104.97483,249.34331,220.67822,3800.2503,2640.3901,16.455542,-1.9645745,4.568576,40857860,5.0450203,7538.4214,420.78682
15221.431,8998.7595,1.2086045e+08,218532.98,51.604416,-21.93481,109.27164,246.91435,220.67822,3809.3749,2964.1071,17.101181,-2.9354493,4.2969213,40857860,5.0450203,7538.4214,425.6269
14910.925,8998.7595,1.2086045e+08,213151.19,51.604416,-22.242712,102.99135,263.83808,220.67822,5259.5454,3337.3723,17.174301,-2.8494873,3.6948498,40857860,5.0450203,7538.4214,422.1233
15266.681,8998.7595,1.2086045e+08,221892,51.604416,-19.816294,103.7174,255.1933,220.67822,3868.8346,3452.0546,16.756779,-1.5985519,3.4069369,40857860,5.0450203,7538.4214,414.19797
15206.807,8998.7595,1.2086045e+08,216061.91,51.604416,-22.399358,103.24934,264.18728,220.67822,4231.7719,2939.6836,17.404499,-1.8099719,3.4604965,40857860,5.0450203,7538.4214,425.57588
15172.966,8998.7595,1.2086045e+08,207894.96,51.604416,-22.18285,102.26084,247.25288,220.67822,4086.361,3127.1203,17.768926,-2.2901494,4.3041352,40857860,5.0450203,7538.4214,424.89147
15010.099,8998.7595,1.2086045e+08,204424.29,51.604416,-22.765989,100.18451,236.35464,220.67822,4154.2989,3036.7809,17.28715,-3.0037656,4.1700213,40857860,5.0450203,7538.4214,420.47616
15184.905,8998.7595,1.2086045e+08,238858.02,51.604416,-22.759003,103.20207,237.1934,220.67822,3657.153,2349.2784,17.228571,-2.6077199,4.0518756,40857860,5.0450203,7538.4214,404.80691
14915.931,8998.7595,1.2086045e+08,224005.63,51.604416,-22.724089,104.24715,243.80684,220.67822,4199.6905,3187.3219,17.144871,-2.4534559,4.3148646,40857860,5.0450203,7538.4214,409.72846
14711.252,8998.7595,1.2086045e+08,228293.29,51.604416,-22.838247,104.06278,256.37497,220.67822,5578.6012,3497.6296,17.168752,-2.5521414,3.4640368,40857860,5.0450203,7538.4214,419.39869
15460.035,8998.7595,1.2086045e+08,212540.97,51.604416,-21.518123,104.07968,244.30539,220.67822,4151.1215,2798.5412,17.347899,-1.9411947,4.3955265,40857860,5.0450203,7538.4214,428.41762
14950.879,8998.7595,1.2086045e+08,211605.94,51.604416,-21.787475,106.51832,248.40891,220.67822,4145.2674,2750.7888,17.090513,-2.7688644,4.4964871,40857860,5.0450203,7538.4214,441.54517
14858.355,8998.7595,1.2086045e+08,210416.11,51.604416,-21.847015,106.66248,245.33888,220.67822,4453.7328,3406.9859,17.230064,-1.6889192,3.9394936,40857860,5.0450203,7538.4214,424.60728
15246.76,8998.7595,1.2086045e+08,225908.86,51.604416,-22.929086,104.1239,248.02411,220.67822,4883.1611,2797.7839,17.744953,-2.2007305,4.3109973,40857860,5.0450203,7538.4214,418.49192
14809.963,8998.7595,1.2086045e+08,221369.58,51.604416,-22.536065,105.2849,243.56735,220.67822,4334.5009,2077.6495,17.746789,-1.8965275,3.3857987,40857860,5.0450203,7538.4214,400.20484
15395.103,8998.7595,1.2086045e+08,217565.72,51.604416,-22.384764,102.28138,240.51825,220.67822,4070.2253,2901.2321,17.432458,-2.5128449,3.4604404,40857860,5.0450203,7538.4214,401.87226
14628.565,8998.7595,1.2086045e+08,212935.95,51.604416,-22.032112,109.04059,252.21092,220.67822,4814.1346,2768.512,17.251236,-2.0248294,2.873216,40857860,5.0450203,7538.4214,414.22
14709.857,8998.7595,1.2086045e+08,213915.19,51.604416,-20.826461,111.04053,249.19506,220.67822,3630.7664,2964.1795,17.423195,-2.9791111,4.2079217,40857860,5.0450203,7538.4214,411.69159
14830.382,8998.7595,1.2086045e+08,221666.71,51.604416,-22.135204,107.9641,239.51789,220.67822,4190.2719,3965.0229,17.492584,-2.4060614,3.6778106,40857860,5.0450203,7538.4214,416.07575
15006.597,8998.7595,1.2086045e+08,216416.16,51.604416,-22.307895,104.63162,247.68001,220.67822,4585.1346,4076.5762,17.558725,-1.6364837,4.4632497,40857860,5.0450203,7538.4214,440.07404
14934.418,8998.7595,1.2086045e+08,212774.53,51.604416,-22.585278,106.16984,250.03592,220.67822,4584.8814,3541.4088,17.343586,-1.9253779,3.6983313,40857860,5.0450203,7538.4214,415.66952
14682.936,8998.7595,1.2086045e+08,208094.16,51.604416,-22.36853,101.41367,247.60144,220.67822,4127.1695,2975.3577,17.075015,-2.29921,4.5944455,40857860,5.0450203,7538.4214,428.13437
14971.699,8998.7595,1.2086045e+08,213552.52,51.604416,-21.786976,106.69457,247.10544,220.67822,5596.4338,2918.88,17.849933,-2.5590821,4.2585454,40857860,5.0450203,7538.4214,408.69392
14732.679,8998.7595,1.2086045e+08,218919.39,51.604416,-20.33211,101.85628,243.15047,220.67822,4104.8275,3169.6097,17.44743,-2.2862324,4.2400471,40857860,5.0450203,7538.4214,408.60859
14598.861,8998.7595,1.2086045e+08,224005.55,51.604416,-21.75784,103.01091,248.29373,220.67822,3365.554,3090.2391,17.062168,-2.5469503,4.1998535,40857860,5.0450203,7538.4214,409.3814
15236.548,8998.7595,1.2086045e+08,235500.12,51.604416,-22.323237,101.22025,238.59901,220.67822,3689.308,2757.7227,17.10098,-2.7255526,4.2089937,40857860,5.0450203,7538.4214,427.87738
15142.937,8998.7595,1.2086045e+08,220255.35,51.604416,-22.342761,101.78723,238.04023,220.67822,3836.3154,3063.3565,17.390834,-1.8073301,4.2115169,40857860,5.0450203,7538.4214,402.86859
15186.469,8998.7595,1.2086045e+08,215285.04,51.604416,-23.18709,104.49125,251.66634,220.67822,4422.752,3294.5314,17.102731,-2.2071853,4.0066848,40857860,5.0450203,7538.4214,415.91445
15092.105,8998.7595,1.2086045e+08,224297.69,51.604416,-22.9652,106.39099,254.07039,220.67822,4602.6582,3371.6009,16.947601,-2.5936449,3.5975157,40857860,5.0450203,7538.4214,427.07242
14980.756,8998.7595,1.2086045e+08,220504.18,51.604416,-21.600464,102.25699,237.35975,220.67822,4126.6306,2675.7359,16.859891,-1.8997717,4.0227645,40857860,5.0450203,7538.4214,420.98799
15060.16,8998.7595,1.2086045e+08,224977.63,51.604416,-22.008347,111.03462,266.29299,220.67822,5267.4549,3230.52,17.624199,-2.2849176,3.7010021,40857860,5.0450203,7538.4214,419.33005
15498.76,8998.7595,1.2086045e+08,213383.77,51.604416,-21.459822,104.39979,253.35495,220.67822,4175.6192,2426.0608,16.763922,-1.958723,4.0022626,40857860,5.0450203,7538.4214,414.94075
15597.767,8998.7595,1.2086045e+08,208850.09,51.604416,-22.444359,106.38084,239.9973,220.67822,3375.0874,2822.6542,17.247506,-2.1306943,3.7106623,40857860,5.0450203,7538.4214,411.70636
15316.635,8998.7595,1.2086045e+08,216567.19,51.604416,-22.021787,100.42426,243.51941,220.67822,4167.5574,2686.7584,17.150638,-2.1779696,4.1287729,40857860,5.0450203,7538.4214,427.43347
15270.662,8998.7595,1.2086045e+08,213899.74,51.604416,-22.540284,99.968679,248.65868,220.67822,4046.4162,3884.2808,16.950864,-2.7987589,3.9502056,40857860,5.0450203,7538.4214,415.34562
15595.036,8998.7595,1.2086045e+08,220051.77,51.604416,-21.876532,103.48527,255.85312,220.67822,4439.6056,2615.1658,17.032386,-1.9774155,3.7886332,40857860,5.0450203,7538.4214,416.2557
15263.419,8998.7595,1.2086045e+08,208864.29,51.604416,-22.537235,105.86041,253.15803,220.67822,4121.2685,3102.6945,16.933151,-1.886233,4.4123018,40857860,5.0450203,7538.4214,404.5012
14987.979,8998.7595,1.2086045e+08,213559.95,51.604416,-22.352696,110.26068,253.31069,220.67822,3545.0009,2974.2801,17.539022,-2.2489095,4.3451332,40857860,5.0450203,7538.4214,404.76421
14968.362,8998.7595,1.2086045e+08,220398.05,51.604416,-21.811153,109.35833,243.36263,220.67822,4331.8578,3017.8804,16.783787,-1.6888459,4.5715624,40857860,5.0450203,7538.4214,411.52145
15136.334,8998.7595,1.2086045e+08,211716.21,51.604416,-22.515534,101.61622,236.48912,220.67822,3799.2271,2805.7073,17.673582,-2.0179863,3.7958404,40857860,5.0450203,7538.4214,436.94702
16109.412,8998.7595,1.2086045e+08,209319.37,51.604416,-21.994422,105.47704,244.92121,220.67822,5022.8151,2908.5361,17.312206,-1.8868706,4.0459704,40857860,5.0450203,7538.4214,409.24662
14691.629,8998.7595,1.2086045e+08,222406.21,51.604416,-23.067328,109.907,249.2883,220.67822,5583.2806,2714.9131,17.169471,-2.3469678,4.5540044,40857860,5.0450203,7538.4214,419.47683
14692.941,8998.7595,1.2086045e+08,208739.08,51.604416,-22.081706,109.02818,253.30928,220.67822,4804.5826,2473.3635,17.099391,-2.5617181,3.7852495,40857860,5.0450203,7538.4214,423.22545
14964.432,8998.7595,1.2086045e+08,212526.27,51.604416,-22.125977,104.47787,257.12761,220.67822,3452.3227,3543.0562,17.40855,-3.0554466,4.0681865,40857860,5.0450203,7538.4214,433.06254
15435.539,8998.7595,1.2086045e+08,215222.83,51.604416,-22.598028,100.5595,249.73247,220.67822,3848.2578,3160.2051,17.284014,-2.3980832,4.2162485,40857860,5.0450203,7538.4214,406.45572
15095.637,8998.7595,1.2086045e+08,240001.08,51.604416,-22.083943,101.15165,247.59428,220.67822,4173.3221,2814.7603,17.268276,-2.6213455,3.5143834,40857860,5.0450203,7538.4214,414.32763
15526.881,8998.7595,1.2086045e+08,219169.9,51.604416,-21.978244,101.38523,237.51085,220.67822,4647.416,2530.7326,17.537175,-2.6212838,3.7417115,40857860,5.0450203,7538.4214,407.96485
15214.229,8998.7595,1.2086045e+08,211136.3,51.604416,-22.259791,101.47084,246.322,220.67822,4526.4751,2490.2615,17.127228,-2.2942948,4.0715594,40857860,5.0450203,7538.4214,407.93157
15251.861,8998.7595,1.2086045e+08,214241.98,51.604416,-21.979875,106.73072,252.73635,220.67822,4294.0353,4307.2487,16.936027,-2.1873892,3.801876,40857860,5.0450203,7538.4214,401.45045
15514.007,8998.7595,1.2086045e+08,218539.76,51.604416,-22.692273,102.77285,251.05645,220.67822,3390.4457,3290.0555,17.354148,-1.9570964,3.8233974,40857860,5.0450203,7538.4214,431.07339
14941.971,8998.7595,1.2086045e+08,213336.38,51.604416,-21.96622,106.73651,243.2407,220.67822,4062.6351,3188.5628,17.004275,-1.8569935,3.8539864,40857860,5.0450203,7538.4214,419.60041
14690.38,8998.7595,1.2086045e+08,210725.23,51.604416,-21.018472,100.566,245.3087,220.67822,3473.874,4154.809,17.30434,-2.047509,4.5576933,40857860,5.0450203,7538.4214,412.3106
15635.203,8998.7595,1.2086045e+08,217897.94,51.604416,-20.052585,103.77704,251.80004,220.67822,3970.5684,3721.3023,17.127416,-2.5253397,4.4206378,40857860,5.0450203,7538.4214,415.62652
14770.338,8998.7595,1.2086045e+08,213930.79,51.604416,-21.581044,110.6382,247.7074,220.67822,5320.2619,3315.4419,16.945578,-3.1370302,3.5794054,40857860,5.0450203,7538.4214,408.07446
15155.975,8998.7595,1.2086045e+08,213872.59,51.604416,-22.206822,101.65507,236.52347,220.67822,3826.8354,3472.4382,17.184265,-2.3772962,3.6228915,40857860,5.0450203,7538.4214,459.60776
15421.137,8998.7595,1.2086045e+08,212106.42,51.604416,-22.715417,101.38858,234.77304,220.67822,4617.3944,2619.6188,16.858618,-2.4385651,3.6821931,40857860,5.0450203,7538.4214,438.87638
15240.186,8998.7595,1.2086045e+08,220067.38,51.604416,-21.951523,103.96873,247.18391,220.67822,3424.4001,2712.1385,17.051847,-2.1599651,4.1668819,40857860,5.0450203,7538.4214,404.13074
15081.773,8998.7595,1.2086045e+08,220670.45,51.604416,-22.856221,107.62455,254.6931,220.67822,3815.1986,2970.5104,17.47014,-2.7486179,4.286612,40857860,5.0450203,7538.4214,413.71209
14724.116,8998.7595,1.2086045e+08,226085.69,51.604416,-20.233533,102.79835,244.86226,220.67822,3746.829,2844.0919,16.622555,-1.6968842,4.8048226,40857860,5.0450203,7538.4214,404.27857
15142.972,8998.7595,1.2086045e+08,226771.2,51.604416,-22.335063,107.80634,264.51105,220.67822,5065.1219,3369.4131,16.618966,-1.4258751,3.9474738,40857860,5.0450203,7538.4214,399.75558
14820.505,8998.7595,1.2086045e+08,219377,51.604416,-21.15496,103.61,249.12808,220.67822,3698.8088,2558.3174,17.555589,-2.7167445,3.9223315,40857860,5.0450203,7538.4214,406.05841
15379.602,8998.7595,1.2086045e+08,210989.06,51.604416,-22.418921,102.93025,252.95059,220.67822,4138.9255,3730.1832,17.011113,-2.7613572,3.6291815,40857860,5.0450203,7538.4214,414.90341
15660.336,8998.7595,1.2086045e+08,219138.53,51.604416,-22.081808,100.48426,256.93521,220.67822,3458.5521,2957.7522,17.227304,-2.3196363,3.6467401,40857860,5.0450203,7538.4214,419.33253
15230.686,8998.7595,1.2086045e+08,226470.9,51.604416,-22.823361,103.08506,258.01337,220.67822,4475.8305,3014.5101,17.137771,-2.406249,3.9318718,40857860,5.0450203,7538.4214,424.00851
15268.577,8998.7595,1.2086045e+08,232998.11,51.604416,-20.577595,102.18613,256.30798,220.67822,4486.7581,2931.8855,17.027032,-2.9942326,4.0556927,40857860,5.0450203,7538.4214,410.59837
15529.463,8998.7595,1.2086045e+08,219691.78,51.604416,-20.985981,105.12357,254.11263,220.67822,4497.9148,2529.6216,17.198812,-2.2498714,4.4865007,40857860,5.0450203,7538.4214,429.26854
14840.837,8998.7595,1.2086045e+08,218921.94,51.604416,-22.709035,108.19464,245.35877,220.67822,3701.5307,2518.8776,17.085641,-1.5635307,3.5761755,40857860,5.0450203,7538.4214,437.04894
15671.671,8998.7595,1.2086045e+08,223129.81,51.604416,-22.070455,106.9006,248.8713,220.67822,4141.433,2567.6045,17.316118,-1.5379977,3.7295091,40857860,5.0450203,7538.4214,392.5746
15084.373,8998.7595,1.2086045e+08,214951.49,51.604416,-21.882669,99.367479,241.49023,220.67822,4392.4223,2610.1541,16.948413,-2.3782837,3.5090108,40857860,5.0450203,7538.4214,421.03389
15319.269,8998.7595,1.2086045e+08,220536.49,51.604416,-21.129408,102.97473,239.94279,220.67822,3882.9107,2674.314,16.881706,-2.7189789,3.3418774,40857860,5.0450203,7538.4214,395.85185
14693.376,8998.7595,1.2086045e+08,220857.91,51.604416,-22.465346,104.66202,252.59957,220.67822,3572.9703,2464.3498,17.518146,-2.1800401,3.7440617,40857860,5.0450203,7538.4214,415.78209
14627.922,8998.7595,1.2086045e+08,220281.79,51.604416,-22.537006,101.49021,253.01026,220.67822,4235.9528,3081.2723,17.39177,-2.5601007,3.726443,40857860,5.0450203,7538.4214,422.51699
15177.984,8998.7595,1.2086045e+08,224410.85,51.604416,-22.134714,104.35222,251.01677,220.67822,3894.9831,2534.805,16.88122,-2.1493852,4.059311,40857860,5.0450203,7538.4214,408.49847
14930.2,8998.7595,1.2086045e+08,215666.89,51.604416,-21.936174,104.40863,251.93512,220.67822,3960.933,2335.3356,16.900956,-2.1825575,4.2443917,40857860,5.0450203,7538.4214,424.71101
15403.486,8998.7595,1.2086045e+08,212406.62,51.604416,-21.880148,102.55292,258.30544,220.67822,4416.7266,2664.0377,17.345864,-2.0632542,3.7624354,40857860,5.0450203,7538.4214,411.21744
15420.414,8998.7595,1.2086045e+08,212499.19,51.604416,-22.549739,102.50489,257.6163,220.67822,3826.0777,2658.0265,17.508505,-2.2282913,3.8285077,40857860,5.0450203,7538.4214,411.02093
15896.436,8998.7595,1.2086045e+08,216880.92,51.604416,-22.867511,103.4646,243.23048,220.67822,3345.9553,2881.9901,17.20081,-2.8499275,4.2549672,40857860,5.0450203,7538.4214,399.10333
15521.585,8998.7595,1.2086045e+08,219684.23,51.604416,-22.265521,105.91429,243.56809,220.67822,3997.6883,3199.9924,17.281365,-2.3731341,4.4268857,40857860,5.0450203,7538.4214,431.50897
15017.127,8998.7595,1.2086045e+08,203159.15,51.604416,-22.069161,101.86029,243.19294,220.67822,4422.3434,2940.4217,17.511206,-1.9868236,3.3833841,40857860,5.0450203,7538.4214,401.02921
15113.058,8998.7595,1.2086045e+08,217847.86,51.604416,-22.766429,112.81664,259.74766,220.67822,3925.3009,3436.4086,17.510957,-2.0646012,3.8125249,40857860,5.0450203,7538.4214,392.43825
14840.243,8998.7595,1.2086045e+08,217075.61,51.604416,-21.251086,98.743743,250.77147,220.67822,4685.7934,3477.5022,16.893176,-3.0365021,3.7268438,40857860,5.0450203,7538.4214,406.27444
15291.784,8998.7595,1.2086045e+08,216178.64,51.604416,-20.979136,104.25422,249.66904,220.67822,4011.4464,2484.998,17.47495,-1.9707757,3.9420611,40857860,5.0450203,7538.4214,406.55138
15509.125,8998.7595,1.2086045e+08,206932.51,51.604416,-21.442943,103.16087,246.17882,220.67822,3888.1971,4595.4072,17.018926,-2.2196617,3.7959395,40857860,5.0450203,7538.4214,432.09688
15260.623,8998.7595,1.2086045e+08,207046.31,51.604416,-23.012233,102.13327,245.33603,220.67822,3148.0268,2309.2106,17.150384,-2.0713987,3.7771644,40857860,5.0450203,7538.4214,415.37212
15397.871,8998.7595,1.2086045e+08,214789.78,51.604416,-22.246494,105.99069,257.16243,220.67822,3765.123,3261.3788,16.638888,-2.6802631,3.988341,40857860,5.0450203,7538.4214,406.4078
14864.649,8998.7595,1.2086045e+08,227176.64,51.604416,-21.57084,102.83283,250.73492,220.67822,3719.1498,2851.8774,16.915095,-1.9895432,4.0610678,40857860,5.0450203,7538.4214,417.72035
14770.772,8998.7595,1.2086045e+08,231344.65,51.604416,-22.107808,99.524701,257.14249,220.67822,3902.9745,2963.6482,17.301307,-2.9103255,3.9100295,40857860,5.0450203,7538.4214,432.47923
14975.961,8998.7595,1.2086045e+08,222809.29,51.604416,-21.795195,100.6637,257.72769,220.67822,3455.256,2392.1387,17.067882,-2.5073787,4.0116893,40857860,5.0450203,7538.4214,427.89384
15699.973,8998.7595,1.2086045e+08,220441.45,51.604416,-22.16568,104.08191,253.3675,220.67822,3208.0274,2961.9167,16.963293,-1.8130478,3.94852,40857860,5.0450203,7538.4214,403.2729
15214.565,8998.7595,1.2086045e+08,216244.78,51.604416,-22.490418,102.69538,252.58701,220.67822,4496.4631,3032.5409,16.970351,-3.0277472,3.5916746,40857860,5.0450203,7538.4214,416.26875
14788.08,8998.7595,1.2086045e+08,195995.46,51.604416,-22.5851,103.25602,252.36751,220.67822,3738.4093,2735.2578,16.63105,-2.9283382,3.9265313,40857860,5.0450203,7538.4214,419.11817
15247.252,8998.7595,1.2086045e+08,208217.54,51.604416,-21.713245,108.194,252.24942,220.67822,3710.6948,2734.8085,17.034361,-1.8598271,3.6543284,40857860,5.0450203,7538.4214,399.83734
15246.437,8998.7595,1.2086045e+08,207051.79,51.604416,-20.967517,106.02815,241.28184,220.67822,4396.9284,2772.4303,16.766488,-2.5516185,3.610459,40857860,5.0450203,7538.4214,435.99596
14619.197,8998.7595,1.2086045e+08,217977.64,51.604416,-22.227808,104.67568,245.74194,220.67822,3197.1783,2352.1217,17.846622,-2.9119318,3.845702,40857860,5.0450203,7538.4214,413.90923
15424.27,8998.7595,1.2086045e+08,220880.36,51.604416,-21.977757,112.51456,254.99304,220.67822,4157.5238,2407.0061,17.287325,-2.1706066,3.7859412,40857860,5.0450203,7538.4214,438.16061
15283.451,8998.7595,1.2086045e+08,224368.47,51.604416,-22.686263,102.7711,258.40751,220.67822,3794.0863,2936.7332,17.622102,-2.2481078,4.3004695,40857860,5.0450203,7538.4214,391.77156
15186.465,8998.7595,1.2086045e+08,210222.35,51.604416,-23.301098,102.44882,265.38084,220.67822,3420.2233,3209.9608,16.7644,-2.1977335,3.99959,40857860,5.0450203,7538.4214,404.70913
14870.621,8998.7595,1.2086045e+08,221618.54,51.604416,-23.09256,105.01385,247.92756,220.67822,5357.2104,3478.0784,17.321676,-3.1678729,4.3615779,40857860,5.0450203,7538.4214,407.78874
15138.742,8998.7595,1.2086045e+08,208171.09,51.604416,-21.278216,106.07788,245.54901,220.67822,4218.7821,2665.8956,16.955376,-2.6601684,3.7417532,40857860,5.0450203,7538.4214,409.96362
14735.526,8998.7595,1.2086045e+08,209849.79,51.604416,-21.845652,102.67292,247.4409,220.67822,4355.9591,3707.0856,17.660745,-3.5200732,3.861564,40857860,5.0450203,7538.4214,412.24743
14610.089,8998.7595,1.2086045e+08,219221.57,51.604416,-23.264489,100.68731,273.43804,220.67822,3744.6081,3423.8386,17.18875,-2.7950304,3.7279217,40857860,5.0450203,7538.4214,395.15007
15544.976,8998.7595,1.2086045e+08,218638.98,51.604416,-21.509291,101.1611,274.12626,220.67822,5505.9077,2563.4818,16.87358,-2.641231,3.5626413,40857860,5.0450203,7538.4214,412.42256
15383.599,8998.7595,1.2086045e+08,215683.37,51.604416,-23.210303,101.69676,251.16699,220.67822,4967.7971,3028.7782,17.352774,-2.8639888,3.4699021,40857860,5.0450203,7538.4214,391.75556
14879.627,8998.7595,1.2086045e+08,212888.72,51.604416,-21.897706,104.02665,248.29726,220.67822,3893.4883,2281.4011,16.957403,-2.5492643,3.7112022,40857860,5.0450203,7538.4214,401.93768
15188.538,8998.7595,1.2086045e+08,210452.52,51.604416,-22.597272,104.77482,235.72453,220.67822,4495.9532,3156.0602,17.11189,-2.721365,3.5415576,40857860,5.0450203,7538.4214,399.77233
14880.247,8998.7595,1.2086045e+08,205212.55,51.604416,-21.911601,101.07673,237.27917,220.67822,3502.6693,2840.3318,16.884742,-1.4660507,3.4905011,40857860,5.0450203,7538.4214,411.45609
14965.683,8998.7595,1.2086045e+08,203855.72,51.604416,-21.962938,104.2488,245.98183,220.67822,3892.2867,2832.5048,17.637515,-3.0727862,3.9333684,40857860,5.0450203,7538.4214,398.58236
15166.775,8998.7595,1.2086045e+08,216742.16,51.604416,-21.983659,100.81305,243.75867,220.67822,3930.2146,3108.9425,17.157625,-1.694489,3.8644296,40857860,5.0450203,7538.4214,417.32964
15254.471,8998.7595,1.2086045e+08,217145,51.604416,-22.508158,100.81032,246.72062,220.67822,4636.3586,2966.2592,17.189882,-1.7369691,4.0544285,40857860,5.0450203,7538.4214,411.48065
15245.067,8998.7595,1.2086045e+08,207421.13,51.604416,-21.176913,97.928627,246.44188,220.67822,3299.2352,2384.3222,17.167109,-2.6159462,3.71967,40857860,5.0450203,7538.4214,428.076
15218.062,8998.7595,1.2086045e+08,214547.54,51.604416,-22.234939,98.340899,255.21645,220.67822,3727.0216,3038.7826,16.844592,-1.9964909,4.013959,40857860,5.0450203,7538.4214,403.14812
15062.721,8998.7595,1.2086045e+08,215295.1,51.604416,-22.037606,105.86616,257.37153,220.67822,4149.3385,3194.9813,17.159551,-1.2433892,4.1726766,40857860,5.0450203,7538.4214,414.12676
14781.125,8998.7595,1.2086045e+08,213267.39,51.604416,-21.265875,101.72611,242.28594,220.67822,5758.8036,3000.6513,17.562978,-1.6044613,4.3467611,40857860,5.0450203,7538.4214,407.63257
14843.21,8998.7595,1.2086045e+08,208695.29,51.604416,-22.519983,101.12358,245.15614,220.67822,3865.2286,3064.0613,17.163169,-2.4511458,3.7690118,40857860,5.0450203,7538.4214,415.55114
15171.459,8998.7595,1.2086045e+08,203142.02,51.604416,-20.07542,106.56899,242.79191,220.67822,4170.5893,2897.3334,17.36569,-2.2827276,4.3485778,40857860,5.0450203,7538.4214,405.11014
15180.43,8998.7595,1.2086045e+08,217610.68,51.604416,-21.773484,100.19622,257.46018,220.67822,4103.6319,3111.6489,17.438414,-2.5227395,4.4774049,40857860,5.0450203,7538.4214,404.50592
15422.916,8998.7595,1.2086045e+08,204497.51,51.604416,-22.282504,105.8971,254.74356,220.67822,4009.1244,3179.3798,17.179719,-3.07758,3.9290639,40857860,5.0450203,7538.4214,397.64245
15444.954,8998.7595,1.2086045e+08,207789.75,51.604416,-21.873738,105.57712,252.76523,220.67822,3684.1544,2633.5242,17.390166,-3.1017893,4.1804873,40857860,5.0450203,7538.4214,410.50223
15075.678,8998.7595,1.2086045e+08,210000.88,51.604416,-21.635745,105.20057,257.07278,220.67822,4040.5302,2273.3048,17.592385,-2.8263129,3.9350848,40857860,5.0450203,7538.4214,417.33165
15002.18,8998.7595,1.2086045e+08,204426.51,51.604416,-21.805969,102.0556,253.898,220.67822,3761.9159,2717.6236,16.686763,-2.2438713,4.1532715,40857860,5.0450203,7538.4214,419.38903
15369.409,8998.7595,1.2086045e+08,219069.99,51.604416,-20.16266,105.01883,260.25019,220.67822,4427.7103,2527.1971,17.375326,-1.7080958,4.0142438,40857860,5.0450203,7538.4214,399.57867
15119.875,8998.7595,1.2086045e+08,226481.28,51.604416,-21.443256,101.15127,255.68071,220.67822,4394.9252,2817.81,17.077528,-1.9546838,3.8022498,40857860,5.0450203,7538.4214,408.04618
14626.32,8998.7595,1.2086045e+08,227312.78,51.604416,-21.515329,105.13394,241.35126,220.67822,4202.4036,2905.7931,17.205912,-2.8149107,4.0918396,40857860,5.0450203,7538.4214,422.37717
16013.513,8998.7595,1.2086045e+08,215361.42,51.604416,-22.66206,103.06697,252.45286,220.67822,4281.084,2532.1439,17.310017,-2.5197722,4.2948362,40857860,5.0450203,7538.4214,401.06044
16251.161,8998.7595,1.2086045e+08,219720.63,51.604416,-22.064136,106.43719,258.43951,220.67822,4448.4896,3297.644,16.951158,-2.745599,3.8104546,40857860,5.0450203,7538.4214,418.00235
15309.542,8998.7595,1.2086045e+08,220538.26,51.604416,-22.002904,103.33805,264.69464,220.67822,4283.6214,2741.4155,16.831115,-2.8059836,4.0499024,40857860,5.0450203,7538.4214,413.06882
15591.317,8998.7595,1.2086045e+08,211196.3,51.604416,-21.865124,102.67627,255.89511,220.67822,5053.6474,3001.9056,16.963795,-2.5319475,3.758968,40857860,5.0450203,7538.4214,408.98612
15404.43,8998.7595,1.2086045e+08,206772.59,51.604416,-22.071135,100.69628,254.26624,220.67822,4771.9412,2591.6113,16.798775,-2.823105,3.7413215,40857860,5.0450203,7538.4214,415.74525
15395.133,8998.7595,1.2086045e+08,208290.46,51.604416,-22.485828,103.38174,253.05439,220.67822,3800.2053,2919.7181,16.956039,-1.4383617,3.971181,40857860,5.0450203,7538.4214,423.06382
15465.849,8998.7595,1.2086045e+08,206465.71,51.604416,-19.913427,100.08665,244.47414,220.67822,4796.7412,2967.2843,17.150936,-2.5526165,3.2293231,40857860,5.0450203,7538.4214,409.1462
14875.48,8998.7595,1.2086045e+08,208852.66,51.604416,-22.936875,103.2202,249.5045,220.67822,5550.7464,2732.0377,16.883131,-2.4659168,4.2898434,40857860,5.0450203,7538.4214,406.09777
