Schwefel’s function,1st De Jong’s function,Rosenbrock,Rastrigin,Griewangk,Sine Envelope Sine Wave,Stretched V Sine Wave,Ackley’s One,Ackley’s Two,Egg Holder,Rana,Pathological,Michalewicz,Masters Cosine Wave,Quartic,Levy,Step,Alpine
7537.161,92.989928,220424.64,185384.58,1.5446471,-20.259938,58.789575,327.14949,491.74844,-10067.591,-4331.4029,16.63146,-3.6312217,1.5472965,9565.0591,54.484756,148.85176,562.90177
7557.7418,107.26386,221570.5,198995.75,1.600115,-19.812928,59.366055,324.96825,493.32255,-10077.066,-4855.3683,16.765673,-4.5045686,1.5274713,9188.4219,54.651957,148.13752,554.90513
7522.1589,91.983551,213569.75,187874.67,1.580636,-18.853801,58.463753,331.65268,493.89627,-9991.4616,-4452.4633,16.605757,-4.4536661,1.2646442,10176.665,54.065834,140.58197,543.64189
7560.9431,109.37445,212981.45,184900.66,1.6230923,-20.23289,60.610654,329.6171,490.13141,-10042.725,-4720.1044,16.739143,-4.6575301,1.3338348,10087.431,54.133021,153.89664,548.34685
7527.3879,92.859497,206798.03,194905.05,1.5764254,-20.360707,57.908228,326.33797,491.59292,-9985.2262,-4961.3785,16.620455,-4.1543587,1.150639,7623.2452,54.009301,147.81969,550.80704
7542.6437,93.416879,214730.32,194135.53,1.5779533,-20.052624,61.578918,339.17457,485.52646,-9988.1963,-4412.6012,16.764394,-4.8521594,1.5002629,9866.7395,54.242725,141.63044,551.51371
7532.118,88.392676,205019.89,185128.97,1.5809832,-20.061869,60.896512,324.62523,488.47287,-9991.8902,-4747.7883,16.877418,-4.6163286,1.538384,10710.042,54.894498,147.16436,573.33661
7563.7939,93.179358,201936.2,185504.08,1.5466694,-20.402303,58.318007,327.61963,486.93007,-9879.8419,-4619.8568,16.93672,-4.9106938,1.4115623,8388.6279,53.944595,147.92147,547.21256
7539.2669,99.287023,206351.69,184556.77,1.5915435,-20.128956,61.163092,323.99217,487.05894,-9707.5329,-4723.8276,16.479303,-4.40668,1.5198425,10215.322,54.49935,149.13119,539.54678
7522.6307,92.544332,220871.9,181679.02,1.5856583,-20.269424,60.961329,327.46887,483.73611,-9780.3202,-4675.8948,16.363558,-4.64198,1.4466454,8093.2403,54.442372,141.73445,545.15003
7552.5183,93.862294,193157.26,180662.85,1.5989894,-20.163947,59.463984,324.52247,484.07312,-9876.5135,-4849.3754,16.955897,-4.4915444,1.4655141,9136.4249,53.857066,155.21736,576.14193
7565.1399,95.128366,212532.15,183430.92,1.5518783,-20.913288,58.662961,325.91792,485.90269,-9918.3792,-4509.1954,17.026535,-4.582016,1.5323615,8671.6633,54.163876,139.89795,551.25194
7533.9671,100.12662,217285.94,183968.94,1.6055613,-20.468852,60.190889,328.6793,484.44572,-10006.383,-4535.8771,16.689585,-4.7202761,1.5645733,7972.2028,54.621221,144.71619,550.6498
7542.8401,95.804022,233121.06,192227.65,1.5903439,-20.5262,60.165084,324.90579,486.56186,-9982.3231,-4560.8385,16.537637,-4.8597582,1.5114413,9453.0452,53.539133,143.36094,538.76448
7531.5424,100.07578,208338.2,184635.94,1.5891391,-19.753918,59.438965,324.81133,483.68841,-9939.9963,-4382.3621,16.60019,-4.2889784,1.5242765,9388.6226,53.516513,153.00698,543.23611
7553.9934,92.002077,215304.63,187190.26,1.5612029,-20.520722,59.260623,327.50778,482.61238,-9794.523,-4752.6849,16.470603,-5.1225485,1.4665826,9700.3511,53.722558,140.35327,553.24527
7582.339,92.058837,212428.6,186886.03,1.5609368,-19.501309,58.751139,327.96099,485.99977,-9992.9421,-4707.8768,16.618703,-4.7865909,1.4852283,9308.2913,54.49156,149.82124,535.73827
7558.5209,95.202957,204205.13,186547.23,1.5834763,-20.256039,58.919542,323.57965,484.81946,-10001.216,-5067.2495,16.716239,-4.7663524,1.2801454,10606.622,53.589827,139.55384,562.77599
7516.1632,90.105685,200851.01,189372.94,1.6063279,-20.646592,59.661655,329.1906,484.17414,-9999.4619,-4817.7877,17.033405,-4.3807348,1.4309745,9319.2281,53.884445,149.83284,544.79799
7534.8252,101.05914,197778.09,190826.88,1.5899483,-20.192605,63.730928,330.59763,483.76876,-10171.238,-4759.1103,16.96171,-5.1514028,1.5045008,9695.3451,54.256349,173.08322,561.83874
7556.8688,102.21935,219986.43,188432.76,1.6032749,-20.365105,60.464189,324.27022,482.50175,-9894.0518,-4893.5032,16.550041,-4.5035234,1.567961,8996.253,53.579595,144.00959,551.31412
7548.6829,92.531165,229269.57,192449.59,1.5678624,-20.506817,60.951638,326.72315,482.561,-10063.321,-4726.8283,16.955959,-4.5674589,1.3983295,8017.4497,54.983639,154.88211,559.83377
7545.2056,94.145088,208935.94,181232.17,1.5732989,-19.912273,61.857066,326.31412,479.79896,-10064.831,-4997.9614,16.690339,-4.2514132,1.5557515,8002.2961,53.985499,143.08979,545.84992
7513.4872,99.053447,203264.11,180503.61,1.5861664,-19.741218,61.807467,328.18616,479.01301,-9990.065,-4923.6318,16.751405,-4.7636901,1.4858818,8102.8104,55.228031,148.53293,533.90226
7550.4215,102.07298,219330.51,185093.74,1.5897582,-19.823911,62.784074,331.56261,482.17951,-9626.7497,-4865.3807,16.80449,-4.6486613,1.3313666,8584.9998,54.126587,141.63288,579.22041
7536.1305,86.258309,215631.78,180131.92,1.6154347,-20.333709,60.216405,324.02666,481.31373,-10029.076,-4645.3159,16.786749,-4.950032,1.464762,8910.4584,54.100664,145.01199,545.08558
7539.5361,97.664656,204467.19,181900.62,1.5658895,-20.125341,60.331825,322.08293,479.62185,-9989.5037,-4709.4561,17.022366,-4.4477271,1.5464767,9079.2305,54.246501,152.64088,549.26907
7546.4711,91.208389,218768.68,182629.26,1.5693579,-19.925048,58.698408,333.4806,478.80408,-9852.6834,-4906.2169,16.566287,-4.7835851,1.3708802,9945.1148,55.324731,141.65197,549.08976
7533.9809,105.7544,212499.15,188733,1.6377501,-19.938691,59.34819,327.17976,478.37817,-9998.5422,-4662.0554,16.783305,-4.456321,1.3995839,8851.4483,54.630351,155.64637,539.68147
7524.2425,103.37954,207601.72,184873.77,1.5935097,-19.984839,59.911589,326.62927,482.84513,-9928.8002,-4919.1641,16.444665,-3.7799016,1.3620858,8165.6934,53.931063,149.91241,536.70351
7534.3555,88.812181,226108.2,183149.54,1.5747999,-20.204049,60.370816,331.54802,479.57943,-9911.0742,-5027.5732,16.604609,-4.9339308,1.2060621,9093.1595,54.046398,151.08657,535.4806
7525.8537,92.217736,204903.68,185108.27,1.5801185,-19.917155,60.139122,322.20218,476.55466,-10049.78,-4880.4929,16.813035,-4.3906085,1.5724098,10677.737,53.850091,145.40563,556.81326
7530.2849,93.774872,218193.34,189301.45,1.5874029,-19.77046,58.941044,323.4284,478.32263,-9857.3008,-4663.1762,16.773477,-4.7809924,1.5379229,8315.5105,55.203569,138.58616,532.4464
7517.8227,100.54954,237298.81,183213.6,1.5933697,-20.459443,59.452031,325.79122,478.17184,-10055.996,-4802.5024,16.852493,-4.0577974,1.4042227,8699.6373,54.33776,146.24589,540.57561
7551.982,98.349243,224007.55,180162.88,1.6188788,-20.313791,60.275745,323.76314,477.45762,-9965.7593,-5017.9686,16.682779,-4.128616,1.5318203,8906.4883,55.103578,159.83507,549.70121
7531.7453,90.365808,208811.72,183121.22,1.5338538,-19.118315,59.957287,326.60262,480.85897,-10010.914,-4893.1778,17.092517,-4.5672171,1.4802772,8238.7337,54.330068,158.25361,550.86453
7534.1281,97.142459,206560.85,179351.9,1.5663648,-20.271161,61.294557,331.29738,483.77253,-9915.831,-4778.3966,17.146805,-4.9316049,1.553533,10728.507,53.89491,154.51385,548.90964
7536.033,93.874257,212289.11,181402.78,1.5811371,-20.433498,62.00779,326.4826,482.73424,-10035.314,-4483.6092,16.845402,-4.4997115,1.2012914,9191.6004,53.884109,150.12683,570.21483
7555.7617,95.299684,205422.11,191695.65,1.5959193,-19.208989,61.117881,327.05594,483.49109,-10057.73,-5027.529,16.695104,-3.863852,1.4440018,8581.4278,53.638087,143.61872,550.07708
7549.8052,90.534188,202958.2,189143.46,1.6381358,-19.44924,58.475318,323.35895,483.21367,-10093.723,-4724.338,16.400895,-4.8871432,1.4122564,9197.4356,54.741731,155.20748,560.47296
7524.6772,90.188015,225591.26,180792.96,1.6399465,-20.866697,59.448555,326.58685,483.09934,-9821.4962,-4627.5525,16.758428,-4.6865333,1.4476719,10319.807,54.441579,144.54279,541.36647
7560.7506,88.123221,228480.52,188548.64,1.5710523,-20.019908,59.034937,326.27288,481.91708,-10038.037,-4457.9152,16.441353,-4.5359595,1.4323046,11287.659,54.215796,147.28394,562.75028
7534.0072,92.251406,211877.43,183919.85,1.5579197,-20.213716,61.012427,332.53621,484.21876,-10010.57,-4606.0346,16.691718,-4.7244614,1.5291685,9076.8791,55.276644,143.05598,555.28366
7560.6074,95.27422,207345.42,189075.54,1.5929927,-19.103504,58.307238,327.87429,480.9423,-9791.7163,-4497.5541,16.768432,-4.7555325,1.3829316,9068.7432,54.26973,137.62581,542.3444
7559.3385,91.57219,216158.36,184150.63,1.5797034,-19.325311,59.622992,325.40299,481.95223,-9923.1342,-4847.3839,16.578992,-4.5629147,1.2053561,8890.9157,54.522936,144.16414,561.95139
7539.0007,94.388304,209898.84,187748.29,1.5779061,-20.701879,59.142751,325.66629,484.91331,-9888.6179,-4384.28,17.047461,-5.1065285,1.5826591,8685.2966,53.963262,136.16669,551.26129
7558.7081,91.852864,207467.56,183959.54,1.5602624,-20.603842,62.823516,326.70866,482.02474,-9837.8931,-4428.9556,16.596568,-4.3156204,1.5866158,9406.8336,54.829084,144.87268,562.16775
7529.5356,95.535599,205436.44,191283.57,1.5920388,-21.088957,59.942419,328.27162,481.45188,-9933.0211,-4644.6246,16.909527,-4.0531821,1.2430155,10297.765,54.133152,140.48146,545.79479
7555.6811,95.361736,217568.5,177582.15,1.5804697,-20.627281,62.986517,327.72477,486.38784,-9822.8564,-4573.048,16.637108,-4.7691767,1.43255,9768.2161,55.029729,153.26443,550.82398
7550.9925,92.448749,201441.84,197614.08,1.5719146,-19.477685,57.725988,326.29526,482.51935,-9965.7838,-4968.0287,16.599677,-4.8649551,1.460761,11413.307,54.625107,146.71534,564.09554
7532.2186,89.403573,228421.01,200722.55,1.5806057,-20.319849,60.282515,325.82327,482.17563,-9791.2862,-4706.7532,16.874502,-4.8496061,1.5934015,11384.715,53.637844,152.73989,546.1705
7555.9245,91.503678,205458.8,185478.58,1.6259147,-20.78785,61.578074,326.82885,482.15795,-10049.266,-4919.0935,16.49726,-4.6052465,1.460254,9680.1037,53.578673,156.15319,536.85315
7530.6987,104.7993,218822.87,182045.14,1.6125162,-19.685622,65.730739,324.86786,483.13835,-10128.503,-4323.3792,16.633677,-4.5144747,1.2532517,9784.6689,54.274634,146.95966,575.06513
7536.3753,98.362675,206968.31,186313.84,1.572529,-20.096477,60.064984,324.57008,483.66583,-9928.4812,-4907.3638,17.287293,-4.8895347,1.5970396,10496.344,54.542391,150.46787,580.12422
7567.1676,89.571824,222243.12,189408.5,1.6009119,-20.894047,58.881285,333.22679,482.98084,-9988.2204,-4819.2091,16.610526,-4.5763966,1.5087213,10253.714,54.080171,142.61762,552.11879
7545.0305,89.797304,215713.93,186258.53,1.5516888,-20.697628,59.318695,328.84146,482.49947,-10026.595,-5004.7498,16.692251,-4.9091414,1.2474068,10551.113,54.421192,146.52992,561.88408
7550.8037,90.263295,212020.65,186036.51,1.5759188,-19.326732,61.478201,324.04653,483.96903,-9931.7511,-4937.1807,16.722612,-4.5661215,1.5218469,9852.101,54.291827,154.65543,545.78781
7554.483,88.280889,214939.55,186316.69,1.5320814,-20.591932,59.126031,326.70602,483.74704,-9673.6812,-4679.9275,16.991146,-3.9631548,1.3349843,10265.254,54.004206,139.50447,553.06517
7509.3998,98.117324,224403.8,183227.97,1.5617232,-19.985051,61.229206,338.48649,482.26585,-10015.864,-4916.3002,16.737962,-4.6519016,1.3219026,9919.5268,53.779937,139.17396,557.23087
7528.685,94.530287,208907.03,188248.19,1.5897179,-20.548266,59.361803,322.58948,482.03046,-9937.7842,-4471.2539,16.623256,-4.6699395,1.5356593,10200.776,53.939371,138.75738,549.38293
7527.7336,93.600972,201157.93,193559.9,1.6351204,-19.918792,60.734482,333.69455,484.17182,-9877.2197,-4532.6831,16.93517,-4.6268437,1.3996703,9935.1221,54.359437,141.95049,546.43614
7523.3496,107.2519,209295.34,183693.35,1.5649589,-20.096312,58.092679,327.51741,484.36426,-10047.037,-4812.6032,16.761816,-4.7942466,1.3830886,9423.1517,54.106416,143.73146,548.51826
7525.6076,91.326137,202653.06,186962.87,1.5749474,-19.339499,60.119824,324.76671,483.9087,-10156.159,-4687.7082,16.628941,-4.8539785,1.4698367,8923.9268,53.95313,148.8171,551.11518
7536.9737,94.519373,229212.68,185930.98,1.5739585,-20.002723,60.092472,323.35023,482.3771,-10001.198,-4461.7874,16.420139,-4.4120887,1.4681797,10365.065,53.684483,146.46144,556.98532
7550.7307,96.143485,203333.34,185948.38,1.5765439,-20.357401,58.738779,322.4471,483.47553,-9911.2985,-4982.4724,17.078857,-4.320627,1.4693526,8822.8996,54.023557,158.75433,546.13502
7572.2338,92.920302,204595.55,186376.67,1.5685211,-19.832653,59.465223,323.81846,483.40335,-9828.3648,-4593.4057,16.743883,-4.4399452,1.3299071,9379.9828,54.39406,147.19527,544.63276
7530.7463,91.739849,210147.36,192755.91,1.5809068,-19.801402,59.97631,331.2385,483.29334,-10024.57,-4820.271,16.889535,-4.9426916,1.558735,9119.8589,53.66965,148.16623,569.05089
7528.4388,95.448914,211455,191811.45,1.5967484,-20.019579,60.754971,324.22294,482.83046,-9963.8441,-5049.2498,16.932941,-4.3430373,1.4481945,10736.748,53.711907,137.83463,563.94261
7552.8644,96.525981,217800.84,184724.42,1.587775,-20.58429,59.479749,323.39902,485.25429,-10200.801,-4762.9546,16.884557,-4.4047277,1.3737919,9495.4731,54.321615,153.01834,547.16403
7549.1734,91.882432,210841.85,181249.47,1.5611951,-19.672978,59.404187,326.04311,482.02876,-10080.961,-4621.3434,16.681911,-4.01716,1.4770067,10009.696,55.240709,153.96542,570.8589
7536.7144,90.122161,206510.51,178487.15,1.5675001,-20.115249,58.929086,321.6432,482.0831,-9842.4077,-4523.4987,16.55003,-5.0362908,1.2611452,10761.452,54.360553,142.76073,544.32016
7556.2893,96.551944,207756.45,186439.42,1.5809823,-20.654617,60.866936,329.42114,484.07047,-9851.3178,-4835.4397,16.866151,-4.5613,1.4313904,10221.19,53.842636,154.6645,549.05278
7511.2315,105.81408,215773.97,189036.94,1.5894253,-20.118854,58.838687,326.4504,483.92078,-9968.5993,-4649.6559,17.183478,-4.1975914,1.304347,10608.109,54.809844,149.86074,563.78791
7557.7523,105.2549,200985.93,183324.57,1.6646993,-20.83646,58.930654,330.45887,484.96832,-9977.2292,-5040.4122,16.893889,-4.7081041,1.4063242,9141.422,54.785979,149.41621,553.61641
7540.8964,99.775605,201035.27,196316.01,1.5514925,-19.633463,59.620412,327.11974,482.18621,-10100.19,-4812.6103,16.682123,-4.4891932,1.3140763,10132.543,53.570764,145.2679,550.25144
7553.4196,105.48509,228904.94,181574.87,1.6596008,-19.652884,61.679431,325.96316,481.22063,-9939.2693,-4858.4868,16.400402,-4.5139856,1.2516461,8903.31,54.988258,138.78435,540.78923
7517.478,90.70229,212580.61,181316.58,1.5766881,-20.964485,58.909279,331.84003,482.59188,-10006.637,-4095.5746,16.458319,-5.1383986,1.5382433,9414.6151,54.015551,140.94116,569.63426
7560.1078,99.669113,235917.81,184615.59,1.5997533,-19.919034,59.319072,322.94049,481.21265,-10143.74,-4697.3646,16.948726,-4.6628804,1.4898584,8928.4714,53.877599,140.15032,540.84624
7528.0595,106.64364,207135.46,181853.81,1.6159412,-19.774928,58.985768,321.78572,484.39493,-9866.2237,-4866.593,16.907707,-4.0776972,1.448068,9390.0851,53.951448,142.55387,549.5861
7534.6403,99.582349,204597.29,188098.25,1.5751235,-20.809749,59.662302,327.02004,484.19759,-9699.7801,-4659.6696,16.579711,-4.8019328,1.5127209,10044.338,54.483715,155.84613,543.36037
7515.9756,95.723386,206352.08,182759.53,1.6033861,-20.341472,61.823765,327.64821,481.89027,-10109.825,-4832.1127,17.222104,-4.0222568,1.4823323,11172.17,54.035605,145.02641,563.88809
7536.3274,100.80563,236745.47,187077.04,1.5590941,-20.903413,58.092383,324.24051,481.51666,-10006.907,-4932.9229,17.111333,-4.2866778,1.4823701,9635.6889,53.795002,147.11308,555.22539
7542.6102,102.00058,201038.47,187327.5,1.5791877,-20.373229,60.620562,322.08839,484.10267,-10068.085,-4785.2214,16.512565,-4.1970232,1.4003342,10621.14,54.281577,150.05702,550.81513
7545.3233,101.92602,207028.93,191168.99,1.5953532,-20.459081,59.896934,325.82329,483.91015,-10037.284,-4799.0975,16.557515,-4.5290795,1.3509109,10270.851,53.895808,145.81741,554.1113
7543.0283,91.663782,209230.99,194983.07,1.5990774,-20.65034,63.601416,322.30589,484.39139,-9853.4347,-4653.9937,16.62988,-4.7675944,1.318093,9406.6911,54.766825,164.81012,542.53585
7514.5586,101.33911,213706.48,192054.17,1.5547328,-20.707819,59.856241,329.45199,482.05467,-9810.465,-5126.3404,16.622819,-4.1249369,1.3232541,10737.66,54.031995,143.5407,553.44413
7518.1941,95.452333,211431.58,196893.21,1.6010251,-20.601085,57.71817,332.68145,485.19162,-9745.7113,-4580.3508,17.027177,-4.5957926,1.5803856,9329.386,53.649131,149.90541,563.30804
7545.2921,109.05487,205719.45,184344.98,1.5735945,-20.523231,57.763569,325.82179,483.14598,-10108.827,-4876.99,16.886952,-4.8275136,1.4684062,9385.8,53.518628,148.31635,548.40807
