Schwefel’s function,1st De Jong’s function,Rosenbrock,Rastrigin,Griewangk,Sine Envelope Sine Wave,Stretched V Sine Wave,Ackley’s One,Ackley’s Two,Egg Holder,Rana,Pathological,Michalewicz,Masters Cosine Wave,Quartic,Levy,Step,Alpine
5392.9832,98.573788,82165.625,146175.46,1.5796229,-21.092118,72.675229,133.80124,352.97482,-9136.4395,-2936.9327,16.973564,-5.3668945,1.0866263,9987.7253,24.368291,144.1846,403.55201
5355.7306,98.269151,76212.299,144018.55,1.5733221,-21.321023,75.231015,140.44634,352.78488,-9017.2129,-3057.4775,16.982613,-5.1069364,1.2939432,7925.9707,24.38247,148.84842,374.2892
5381.9502,95.646364,76393.778,142154.63,1.5702376,-21.366817,72.607993,133.77469,355.73333,-9033.7443,-2972.2906,16.833901,-5.0230049,0.97599392,9307.8226,24.488427,151.44258,384.27369
5369.6802,92.20323,81109.748,149425.36,1.6544785,-21.062317,71.342657,144.21088,355.9324,-9133.7312,-3054.4645,16.954934,-5.2994498,1.5484929,9596.2555,24.430931,145.84975,377.9648
5367.4734,95.947021,69560.783,146328.12,1.5757704,-20.497958,69.335202,134.71849,350.32683,-8990.6342,-2948.1981,16.873244,-5.3324825,1.394181,9057.6313,24.460104,141.50532,404.4145
5363.2132,94.592605,79161.229,147178.6,1.5764848,-21.425258,75.529481,135.83665,353.55275,-9105.4948,-3082.9929,17.143456,-4.8139207,1.5964897,7910.8899,24.508415,146.9988,378.99047
5388.2018,97.161466,75486.744,151419.26,1.6841583,-20.402244,74.447615,137.30515,352.13633,-9082.5878,-3090.7223,16.979149,-5.3233164,1.242471,8921.1009,25.143681,139.14682,370.37158
5368.3918,91.373308,83358.615,150474.4,1.6301835,-20.516395,74.565923,136.10156,357.01223,-8902.7962,-3011.4729,17.105688,-4.8167207,1.8031956,9846.9419,24.501757,158.63159,379.50162
5384.4479,90.265519,80302.253,145494.82,1.6196976,-21.173365,72.204581,132.82419,353.86915,-9098.4748,-3052.8357,17.002898,-4.9850632,2.3231583,8610.9219,24.672299,143.54908,377.96883
5341.64,102.3717,88847.677,152502.48,1.6360915,-20.517281,74.896856,136.47495,352.48276,-9087.6609,-3033.8098,17.082762,-5.0110114,2.0845553,10123.627,24.27491,151.11407,367.19042
5428.1577,94.697713,72619.151,146136.45,1.5736549,-21.208875,72.694547,133.36524,354.82246,-9064.5988,-3086.3068,16.999258,-5.697913,1.2802185,9297.4975,24.652665,149.86663,380.23881
5385.5549,96.244255,75339.335,146079.94,1.6192,-20.167149,71.754848,134.35081,353.41469,-9068.6818,-3127.4846,16.989746,-5.6350527,1.928952,8572.7984,24.39947,156.35618,382.26208
5365.6476,97.521756,74648.431,147978.54,1.5518809,-19.886268,74.233346,130.58781,353.23922,-9172.1414,-2977.9231,17.25272,-5.7810246,1.1440097,9205.0574,24.10616,141.38306,374.00091
5361.9592,98.162757,75568.43,144813.83,1.6182664,-21.508272,71.480692,133.26465,351.70386,-9116.2293,-3101.9273,17.691479,-5.4260048,1.7640178,8630.1192,24.485439,152.62469,378.38671
5378.6118,93.054626,78366.488,143271.83,1.6220935,-19.952119,70.239569,139.08252,351.08433,-9058.4179,-3084.1816,17.225729,-5.3710711,1.6768861,9507.8197,24.863028,151.54839,372.26204
5409.817,91.541655,89182.927,153775.75,1.5954668,-20.317439,70.877357,134.07663,353.26913,-9198.7483,-2986.9813,16.784936,-4.5327652,1.8523392,10324.149,24.157776,152.7135,387.97795
5412.5467,92.667195,74159.744,141924.23,1.5914609,-21.489008,73.706178,131.99394,353.47718,-9080.908,-3035.0363,17.230094,-5.4763631,1.4697155,8569.8184,24.260266,152.05429,377.91543
5378.6497,111.82013,76866.181,144794.93,1.5329353,-20.460199,71.580726,131.02686,355.50926,-8965.1935,-3044.8195,17.279605,-4.3823872,1.2100806,8366.6187,24.358063,144.24334,371.34174
5349.7902,102.3205,81255.078,157327,1.5979136,-20.618357,72.925034,136.36867,353.80225,-9047.1858,-2811.5774,17.067724,-5.6903082,1.4115758,9800.2886,24.755743,145.14115,388.6882
5383.1937,95.673004,80263.606,143030.76,1.6467034,-21.108465,75.052792,133.92419,353.76325,-9156.289,-3074.0375,16.819052,-5.4389626,1.5205323,9789.637,24.716583,145.16408,392.30596
5375.053,95.577077,80769.955,143506.26,1.6275459,-20.740156,73.175898,136.30797,352.12416,-9059.3593,-3107.5307,16.678427,-5.4551967,1.1916667,8455.0184,24.552379,147.50661,385.6375
5359.4003,87.584754,77943.427,150096.78,1.6083241,-20.563458,70.58531,135.66022,355.15379,-9045.2948,-3116.8116,17.422637,-4.8946256,1.8120435,8007.0619,24.469456,150.49387,371.77368
5365.4535,91.847484,70672.878,148559.46,1.6105777,-21.087026,69.741279,145.71907,355.21654,-9081.9267,-2910.2424,16.896896,-4.8549154,1.3587042,10481.19,24.156999,144.24931,379.60492
5376.8381,89.863548,72177.021,140331.68,1.6417103,-21.463501,79.30196,144.42354,359.11565,-9085.4618,-3047.777,16.734081,-5.4508132,1.6110531,7692.9677,24.525375,144.82741,413.60481
5399.6442,98.236873,79512.374,145863.93,1.7147925,-21.589641,73.218427,136.64254,353.70613,-8967.8913,-3030.6976,16.801044,-4.8132353,1.2839183,8633.4885,24.527658,143.27096,366.94165
5405.9115,96.714304,75660.204,141110.2,1.5729871,-20.33813,72.010941,135.81327,353.81187,-9110.4538,-3016.4518,16.59992,-4.9204115,1.4042464,9755.0638,24.08813,154.55455,385.11935
5382.9273,96.978244,84081.124,141609.7,1.6453084,-21.084672,73.6001,136.18486,354.67424,-9170.9522,-3132.3583,16.792497,-5.4130826,1.5904315,7877.9902,24.254758,140.39221,375.8367
5398.3971,93.981952,71888.783,143734.62,1.6147087,-21.792754,75.688586,135.93285,351.71668,-8918.51,-3042.4152,16.732909,-5.3004979,1.4927437,8855.6854,24.595041,140.79078,397.55985
5370.6924,91.581832,80967.069,145190.05,1.6325055,-21.200027,71.629724,138.40346,352.51576,-9107.2603,-3040.9985,16.615599,-4.085488,1.3504971,9072.4196,24.649669,158.57688,387.57777
5400.0688,101.68428,77990.54,148977.42,1.6365839,-20.59751,74.33801,138.99956,351.39761,-9023.7958,-3023.925,17.037492,-5.3513673,1.346006,8421.9535,24.303635,153.93207,397.58311
5400.797,96.444553,83157.512,152700.14,1.5889517,-21.147255,70.679969,137.71237,354.35267,-9029.1343,-2936.4036,16.733967,-5.5376177,1.3522605,8081.2401,24.494,142.16379,374.34703
5421.8172,95.97252,76138.6,148698.96,1.6321705,-19.747891,75.098574,136.76326,354.04161,-9181.9276,-3047.6181,16.734443,-4.7799351,1.8950545,8590.1815,24.566628,146.38674,391.00064
5363.6411,91.980741,77752.139,152880.73,1.5856536,-21.212922,71.274195,139.23256,353.95468,-9141.2499,-2966.0153,16.815562,-5.2534256,1.0961632,9589.9685,24.663069,135.72369,363.60694
5357.6899,93.308027,76288.378,145881.47,1.575058,-20.90878,70.661245,133.05829,352.27802,-8983.7787,-3016.245,16.578741,-5.3868509,1.4531829,8190.1202,24.595323,160.67415,376.19749
5374.6584,98.199253,77316.204,141998.93,1.5812,-21.257992,73.107556,135.25755,355.30944,-9137.7145,-3064.208,17.026482,-5.1035823,1.2823598,8426.8294,24.282585,150.21915,380.80316
5363.4848,94.588114,89110.776,150262.43,1.5886036,-20.301417,72.966852,138.41494,355.14497,-9117.4179,-2964.0403,17.314529,-5.0663757,0.94992206,7581.3079,24.537123,143.41811,388.86007
5378.2735,92.331231,75118.656,144950.23,1.5896451,-20.413799,72.974154,139.57605,352.75258,-9202.6461,-3036.9125,16.956639,-4.8878299,1.2176541,8319.5487,24.344977,147.69649,387.88126
5376.5299,96.511076,79928.487,145083.05,1.622614,-20.03219,72.489759,140.65307,351.68185,-9084.3604,-2880.1429,16.955475,-5.1132941,1.4786943,10648.177,24.151814,136.74114,380.50102
5374.5445,96.637732,82526.529,144374.97,1.608315,-21.724802,76.623103,140.48413,352.03409,-9054.6117,-3071.8474,17.090097,-5.1753135,1.1099475,9346.0384,24.097967,143.01697,390.10988
5373.6214,93.945704,81335.761,146256.26,1.6397427,-21.112886,72.41537,133.42535,352.84028,-8871.913,-2998.5959,16.624772,-5.174202,1.2222879,9715.8368,24.308326,148.05849,388.00022
5380.8324,93.956429,78421.36,148075.32,1.6157528,-21.35985,73.21769,136.14409,352.66094,-9123.5488,-3079.5487,17.200458,-4.4425923,0.91614468,9116.0278,24.632545,139.90505,384.37587
5410.888,101.25473,80014.861,145836.84,1.5915249,-20.804264,73.798625,139.92175,354.61451,-9164.9403,-3058.7796,17.12078,-5.2628187,1.1116463,9035.0733,24.642469,147.81143,368.58078
5376.4875,91.058157,76130.385,147261.09,1.630539,-20.678327,73.675544,137.06499,352.98927,-9058.6893,-2882.8546,16.920723,-5.0491546,0.85611748,9184.4465,24.196058,147.87832,379.07389
5361.6802,108.41443,69260.676,153680.28,1.5885178,-21.205344,73.491897,139.05245,353.67771,-9040.2038,-3032.6749,17.055916,-4.9582523,1.7485432,8881.5806,24.553511,141.97892,378.38359
5387.4281,94.422611,71940.867,147718.84,1.6480494,-21.539835,73.572205,143.27618,355.44371,-9067.0365,-3013.6347,17.65883,-5.3568948,1.5879062,8033.6912,24.265823,151.53404,385.55289
5390.8714,92.983045,76823.547,144468.15,1.6124539,-20.613199,69.869377,135.51198,352.68637,-9165.4772,-3094.328,16.822209,-5.0802841,1.6171961,9257.5535,24.488646,148.27779,387.30911
5379.707,88.437837,75980.027,144149.01,1.6731582,-21.080955,71.942295,135.60682,352.73829,-9117.126,-3028.1625,16.975239,-5.3119585,1.4274679,8770.1986,24.335818,142.75972,368.24046
5350.9943,96.499553,88157.201,142790.27,1.6375217,-19.117311,73.305033,137.45665,352.87606,-9086.9508,-3043.8669,17.041086,-5.0616085,1.6214596,8655.354,24.385018,149.77411,384.88074
5361.6094,90.283326,70728.807,146470.79,1.6009569,-21.450138,73.202545,136.36819,352.56665,-9112.921,-2985.5544,17.272686,-4.9859815,1.2084746,9184.1275,24.631694,140.55248,382.02808
5371.5515,95.085159,78779.465,147587.87,1.5561388,-21.53747,71.496764,138.51378,352.72,-8972.6383,-3005.5097,16.837892,-5.0737815,1.2859871,9624.398,25.055949,152.888,371.7185
5390.1478,96.880609,73457.385,148267.07,1.5992783,-20.88566,73.10045,136.37795,354.66701,-9083.9359,-2918.8142,17.104605,-5.0270078,1.5999317,9905.0412,24.999811,150.87096,366.42175
5403.9993,113.937,71837.599,141545.2,1.6000496,-21.598202,77.525677,136.78678,354.18277,-9003.4034,-3097.8183,17.378542,-5.4415402,2.2104953,8451.0354,24.313189,146.05576,373.77631
5400.3116,94.076638,72979.731,151241.39,1.618041,-20.510451,74.806846,136.69059,354.33275,-9166.9864,-3140.7991,16.947408,-4.8881769,1.1392222,10604.924,24.112208,154.07682,374.65952
5354.4536,106.13318,75489.94,142210.26,1.6373278,-20.417874,75.785468,135.3406,352.62067,-9118.6698,-3034.9252,16.919837,-5.2586542,1.0782785,9679.4993,24.471733,142.49364,378.17744
5426.4035,95.921011,74696.241,146217.82,1.6061621,-20.853038,70.57639,131.12364,351.46855,-9134.7306,-3125.8202,17.205466,-5.149149,1.2968215,8986.0645,24.537425,141.50608,384.41527
5375.9862,101.35335,76999.394,144214.18,1.6275335,-20.258931,72.282954,130.4983,355.72554,-9028.0887,-3064.1501,17.636576,-4.2593478,2.5969441,9693.0562,24.441358,141.4044,391.18753
5412.2202,108.39013,82444.768,151728.2,1.6328572,-20.615942,73.72156,138.89901,353.93656,-9196.151,-2955.047,16.791468,-4.9712242,2.1303314,8818.7668,24.477908,147.82131,375.89052
5369.1307,93.027743,74374.365,147949.03,1.6324568,-20.376972,75.922051,134.50835,351.95225,-9103.4705,-3003.9322,16.513758,-5.4441264,1.4974539,8974.3835,24.278296,140.18668,368.57967
5374.3976,92.061081,89974.484,136701.78,1.6116646,-21.224566,72.791251,136.67829,351.336,-8976.5407,-3057.3957,17.184461,-5.4455181,1.4312167,8202.4164,24.404064,138.73148,387.9371
5399.6063,96.153765,70027.114,140962.88,1.5844362,-21.022178,71.86572,132.69399,351.83599,-8855.4792,-3041.5113,17.096024,-4.632989,1.4684266,8421.0411,24.705392,146.20042,377.86998
5354.7846,97.362951,76356.409,147302.7,1.6072955,-20.500229,72.326422,137.72757,351.39047,-8926.5393,-2949.7424,16.723409,-5.3657269,1.6288606,9077.5703,24.382874,146.23703,366.8111
5369.4022,101.77408,68213.143,140891.45,1.5900794,-21.206772,72.107362,143.75605,354.12411,-8995.4851,-3078.9407,17.083571,-5.1326248,1.0667033,8871.2218,24.687968,143.03191,385.93266
5384.7949,90.187905,74549.205,141036.83,1.5940464,-21.344264,72.166062,137.08153,355.91216,-9134.5697,-2882.5031,17.186726,-5.1551237,1.3521213,8786.5611,24.712345,146.54837,374.61378
5369.6171,96.59086,73624.152,142058.98,1.6527872,-21.131075,70.539889,132.32654,354.14859,-9116.9982,-2968.4805,17.003638,-5.2911188,1.5163349,9475.8152,24.387964,146.92719,381.02497
5379.1521,92.102643,78052.426,152403.2,1.6013163,-20.011779,76.906407,137.20146,351.54863,-9006.1781,-3110.4276,16.973202,-5.0547159,1.4618937,8370.2358,24.359882,147.68729,389.90099
5363.5031,107.54682,69872.835,140694.32,1.6386071,-20.741609,72.386905,140.56965,352.02609,-9113.6206,-2996.0718,16.967254,-5.2594959,1.8363129,9365.0019,24.46214,145.69892,380.88663
5438.5195,95.32179,89259.098,142784.9,1.5911168,-20.874233,77.709534,135.2346,353.12049,-9165.9983,-3047.7348,16.347246,-5.4805404,2.1965341,9269.104,24.580187,144.61127,407.15639
5384.1788,92.906478,70673.425,143387.88,1.6475977,-21.099431,72.234671,133.46163,352.78084,-9089.0602,-2852.749,16.894192,-5.440594,1.770444,8664.9227,24.365039,157.37594,367.82887
5388.3436,96.631442,70900.944,145150.45,1.6042346,-20.740435,77.877212,137.16957,351.29224,-9069.2802,-2994.0135,17.044277,-5.6944321,1.1280155,8224.3723,24.205075,143.9924,370.26624
5369.1599,101.54016,78370.129,138267.43,1.5806088,-20.541693,70.917384,142.98267,358.42228,-8993.7437,-3054.1735,16.888941,-5.0330535,1.9370467,9620.7865,24.478513,139.91929,370.57576
5355.7136,89.832343,76629.854,148490.27,1.5646056,-20.247886,71.886549,137.22206,352.02813,-9025.2449,-2949.0977,16.942642,-5.0560679,1.8611529,8449.4156,24.490598,141.73585,376.55647
5406.2814,98.557108,78139.495,142273.57,1.5833194,-20.869129,72.534552,135.87082,352.40737,-9127.7857,-2909.8609,16.809431,-4.8743155,1.6511446,8625.8499,24.610376,145.53163,369.75583
5357.0621,92.021061,83510.581,139863.96,1.5877811,-21.033747,72.452338,137.63216,353.49856,-9074.0351,-3083.8117,17.037652,-5.1343072,1.2791048,8738.1149,24.798106,152.64637,372.23691
5402.1325,96.123268,82930.7,144437.88,1.5997545,-20.85846,75.893093,134.87426,351.66224,-8937.1495,-2908.1092,16.871153,-5.0091345,1.6189026,9537.6659,24.547221,148.89271,382.7814
5393.2197,98.073181,71602.443,141259.9,1.5970028,-21.290201,71.472389,135.82483,350.86753,-9063.3667,-2815.5766,17.123639,-5.4331565,1.6958903,9480.369,24.251437,156.43477,388.79288
5388.4974,102.65328,86190.871,146546.34,1.6267024,-21.454282,73.694383,133.95334,353.14189,-9045.0393,-2940.0175,16.796893,-5.2405216,1.2596561,10064.38,24.635625,166.79507,397.51374
5374.3244,101.52466,72839.488,149292.49,1.5802233,-21.303466,71.515928,134.93354,350.15391,-9079.4036,-3017.354,17.050394,-5.0391502,1.6376416,8579.9069,24.521908,155.18675,392.80333
5364.133,93.555612,76558.072,144644.54,1.5856095,-21.016861,76.638199,136.58419,354.43786,-9111.4361,-2873.1468,16.917815,-5.3502019,1.4416905,8241.2683,24.522498,138.92696,390.94346
5376.7076,104.51871,76733.198,143931.96,1.6109643,-21.197411,73.88595,134.58165,349.50781,-9164.8183,-2879.7102,17.13455,-4.8046849,1.1975436,8828.9263,24.603264,148.99541,382.89
5366.0941,94.199855,68112.94,142800.23,1.5553961,-21.048175,74.287539,139.13717,348.12205,-8984.1788,-2929.4066,17.294283,-5.424191,2.7482251,8267.1261,24.358448,147.634,378.49384
5453.1517,94.032032,70970.721,153991.05,1.6792947,-21.202554,73.420206,132.82848,348.57462,-9030.1678,-3078.0769,17.68649,-5.4554638,1.7266111,9075.99,24.885134,148.00689,375.04746
5382.7546,90.850324,81936.2,146755.6,1.6048263,-21.508387,75.573185,136.08934,352.0283,-8959.8247,-2987.4918,17.020613,-5.2066053,1.5260981,8646.6375,24.730974,147.75005,395.3409
5376.4719,98.479386,87478.123,149404.17,1.5781502,-20.204474,73.768885,130.6828,352.49272,-9090.5744,-3030.6228,17.002241,-5.6401407,1.4505147,8368.1133,24.377965,143.97009,375.67487
5366.9397,102.26763,78522.368,144232.21,1.5910448,-21.281042,75.608961,138.86468,351.85227,-8965.1975,-3045.3485,17.155878,-5.1376593,1.3892583,8371.8807,24.271337,144.15883,378.08077
5405.9085,100.05679,70561.501,142604.13,1.6209416,-20.364943,76.743618,134.92495,351.46764,-9042.2762,-2966.6861,16.737642,-5.1282236,1.0175418,8257.452,24.377067,148.99793,382.17688
5406.9416,112.5111,84276.153,147626.32,1.6205773,-20.801192,74.426052,140.54591,349.91281,-9072.0901,-3084.9292,16.881227,-5.0126825,1.3156925,9172.3266,24.431216,140.01012,375.27526
5369.4423,97.000782,71185.141,147330.2,1.5620184,-20.740591,74.399279,139.4732,356.2817,-9087.4971,-3080.7075,17.030226,-5.4423541,1.1610051,8872.1144,24.40985,149.48144,383.71054
