Schwefel’s function,1st De Jong’s function,Rosenbrock,Rastrigin,Griewangk,Sine Envelope Sine Wave,Stretched V Sine Wave,Ackley’s One,Ackley’s Two,Egg Holder,Rana,Pathological,Michalewicz,Masters Cosine Wave,Quartic,Levy,Step,Alpine
11581.181,86360.203,4.5903103e+10,2341190.1,549.1539,-21.738239,94.89871,539.87837,573.91785,27.213403,-57.150474,14.524753,-3.8560549,-1.9974018e-14,7.408778e+09,382.7269,86626.62,857.15966
11578.699,86270.047,4.5791762e+10,2339712.2,548.77502,-21.738239,94.89118,539.79019,573.8506,26.922398,-63.438064,14.524753,-3.8587001,-3.5774447e-13,7.3890321e+09,381.8857,86473.654,855.23287
11573.812,86089.821,4.574591e+10,2337486.1,548.30694,-21.742603,94.890091,539.56978,573.5453,26.159705,-65.291844,14.523132,-3.8587001,-5.892753e-12,7.3419688e+09,381.80466,86324.255,855.03682
11573.488,86001.727,4.571515e+10,2336659.1,547.67435,-21.742603,94.890091,538.44111,573.30004,26.159705,-65.659956,14.521946,-3.8587097,-1.1572584e-11,7.333184e+09,381.78778,86262.33,854.75691
11571.938,86000.355,4.5702073e+10,2333482.4,547.53839,-21.754256,94.868188,537.58051,573.21816,22.807884,-68.966781,14.520429,-3.8587704,-1.406654e-09,7.3210625e+09,381.04155,86224.346,853.78694
11549.436,85955.993,4.5632214e+10,2328852.5,547.23064,-21.754464,94.854668,537.42028,573.00986,20.798342,-68.966781,14.520394,-3.8587704,-1.7749547e-09,7.3190225e+09,380.17974,86205.084,853.41334
11547.118,85814.785,4.5592166e+10,2327766.4,547.16085,-21.754791,94.842406,537.34999,572.9205,16.540289,-68.966781,14.519948,-3.8648208,-2.8877706e-09,7.2949578e+09,378.24163,86157.88,853.11811
11547.103,85413.499,4.5529363e+10,2325020.7,546.95892,-21.75563,94.828901,536.94258,572.88447,16.530123,-78.146146,14.518617,-3.8671915,-3.7677316e-09,7.2512111e+09,377.36997,86089.777,851.66604
11535.497,85349.592,4.5477138e+10,2323023.9,546.06396,-21.763405,94.801641,536.7021,572.80508,11.367243,-79.02057,14.518617,-3.8721127,-8.1966268e-09,7.2266474e+09,376.70504,85822.285,851.50455
11510.064,85347.989,4.5473468e+10,2315053.6,545.81018,-21.764139,94.801641,536.27023,572.55221,10.47447,-81.129876,14.518617,-3.8789444,-8.1966268e-09,7.2088745e+09,376.63692,85755.955,850.01937
11508.218,85273.586,4.5239644e+10,2311108.7,544.23485,-21.772093,94.788557,535.84477,572.54732,10.47447,-81.528508,14.516728,-3.8806471,-1.1629763e-08,7.2066056e+09,376.56863,85742.466,849.27129
11501.579,85141.765,4.5117359e+10,2309825.8,544.00818,-21.776554,94.771664,535.42628,572.48029,10.47447,-86.771481,14.515548,-3.8995428,-1.9559506e-08,7.1911838e+09,376.53328,85614.021,847.41982
11485.931,85138.519,4.5115651e+10,2304968.3,543.85278,-21.777415,94.767809,533.63773,572.42226,10.47447,-89.297443,14.513693,-3.900621,-8.0069215e-08,7.1869114e+09,376.24459,85517.652,847.17919
11473.208,85000.943,4.4923083e+10,2299322.8,542.56725,-21.781804,94.71671,533.45607,572.32362,7.7331702,-89.895651,14.512619,-3.9044855,-9.4553778e-08,7.1290774e+09,376.23565,85401.139,846.92342
11462.522,84973.942,4.4901276e+10,2295380.2,541.2077,-21.782597,94.697381,533.15429,572.07569,0.22442539,-91.423316,14.511927,-3.910311,-9.6403093e-08,7.1243406e+09,374.1072,85372.595,845.80502
11460.889,84931.844,4.4825056e+10,2294268.2,541.17287,-21.782944,94.689963,532.57588,571.86662,-12.403085,-91.901826,14.511758,-3.9110291,-1.1843805e-07,7.1129393e+09,373.93341,85155.325,845.21449
11452.732,84868.279,4.4803569e+10,2290344.3,539.81234,-21.788789,94.640699,531.96731,571.65919,-14.640518,-91.988305,14.511758,-3.9125893,-1.3196945e-07,7.1084343e+09,373.76394,85083.606,844.80505
11451.509,84719.089,4.4764402e+10,2282702.2,538.86354,-21.79608,94.597192,530.93464,571.63715,-14.640518,-93.283604,14.510532,-3.9131098,-1.3395792e-07,7.1066252e+09,373.53095,84792.787,844.68681
11450.69,84685.36,4.4706258e+10,2279193.6,537.78641,-21.79608,94.597192,530.50272,571.57855,-15.552254,-93.791803,14.509881,-3.914135,-2.0044037e-07,7.1025189e+09,369.57714,84747.3,843.14111
11439.786,84430.815,4.4696341e+10,2273570.5,536.90858,-21.802151,94.571533,529.92095,571.50498,-19.244568,-100.31096,14.509461,-3.915354,-2.1251066e-07,7.057019e+09,369.2292,84717.512,842.46995
11436.747,84244.569,4.4306076e+10,2269220.3,535.63658,-21.803316,94.571533,529.12902,571.37412,-19.244568,-103.2353,14.508931,-3.9167098,-2.1685581e-07,7.0496212e+09,368.94758,84708.268,840.24372
11422.842,84137.504,4.4276295e+10,2268475.7,533.71523,-21.803771,94.548504,528.41974,571.35532,-19.244568,-108.28113,14.508614,-3.9172738,-2.2825425e-07,7.0446492e+09,368.93669,84616.546,840.03664
11418.579,84071.53,4.4100375e+10,2266263.3,533.36738,-21.817345,94.548504,528.28281,571.11988,-24.243831,-108.28113,14.508614,-3.9212748,-2.5997741e-07,7.0438286e+09,367.94561,84488.135,839.9095
11416.863,84040.399,4.3968784e+10,2260216.3,533.04313,-21.819387,94.538133,528.15542,571.10772,-24.58479,-113.13182,14.508614,-3.9270736,-2.9707833e-07,7.0386899e+09,367.93513,84454.018,838.71
11415.399,84021.934,4.393354e+10,2259934.4,531.96371,-21.837116,94.51524,527.89717,571.00139,-27.255664,-113.13182,14.508341,-3.9272008,-2.9792634e-07,7.0286226e+09,367.526,84436.415,836.19183
11411.273,83655.693,4.3885415e+10,2259076.5,530.81315,-21.842531,94.488028,527.73182,570.80119,-27.255664,-113.16262,14.507544,-3.9276537,-3.4567739e-07,7.0137683e+09,366.85172,84265.505,835.2159
11408.384,83509.851,4.3782339e+10,2255828.8,530.62432,-21.847387,94.438293,525.18102,570.71968,-30.060612,-121.88653,14.506227,-3.9349411,-6.2605307e-07,7.0013807e+09,366.58528,84196.455,833.09109
11398.325,83452.028,4.3750852e+10,2252909.5,530.08701,-21.852041,94.428637,524.25454,570.55481,-35.045473,-124.13666,14.506227,-3.939512,-6.9964589e-07,6.9865731e+09,363.92724,84183.26,832.61729
11395.84,83123.402,4.3709433e+10,2249578.7,529.78333,-21.854292,94.401615,523.85825,570.40054,-42.863534,-128.14013,14.506227,-3.9454904,-8.7947803e-07,6.9822279e+09,363.77178,84182.406,831.54418
11392.388,83032.903,4.3684579e+10,2248801,529.01367,-21.85786,94.364634,523.11845,570.18913,-50.037533,-132.10072,14.505419,-3.9557931,-1.9772936e-06,6.977849e+09,363.50608,84043.382,830.86506
11391.231,83010.835,4.3439805e+10,2246487.2,528.87612,-21.861842,94.362513,522.93496,570.172,-55.003248,-132.71243,14.505412,-3.9560672,-3.7099204e-06,6.9758944e+09,361.22703,84034.337,830.43203
11387.724,83005.817,4.3437801e+10,2237297.1,528.67178,-21.867425,94.342355,522.83666,570.15967,-55.003248,-133.89547,14.505177,-3.9625446,-4.6005486e-06,6.9595873e+09,361.00961,83908.357,830.23138
11387.567,82981.376,4.3283388e+10,2234585.5,527.84823,-21.877121,94.338649,520.25187,570.14091,-55.840875,-133.89547,14.505177,-3.9752974,-5.3557698e-06,6.9560554e+09,360.82643,83685.859,829.98647
11387.386,82681.622,4.3222276e+10,2228992.9,527.73001,-21.887964,94.328667,520.00067,570.04233,-55.840875,-135.00278,14.505177,-3.9764686,-5.5708641e-06,6.9472452e+09,359.56617,83660.497,829.51775
11385.619,82482.025,4.3173004e+10,2228924.3,527.50916,-21.889145,94.323383,519.45496,569.91807,-55.840875,-137.55173,14.505177,-3.9794785,-5.5708641e-06,6.9310378e+09,357.82034,83482.68,825.52482
11377.741,82471.115,4.3161084e+10,2228086.6,527.28174,-21.889145,94.323383,519.27492,569.76577,-66.7175,-137.83504,14.505177,-3.9832915,-5.8350956e-06,6.9080958e+09,356.66046,83353.948,823.61729
11365.707,82439.316,4.3034987e+10,2227827.1,525.57998,-21.894352,94.323383,518.64768,569.61087,-66.7175,-137.83504,14.505011,-3.9906955,-5.8350956e-06,6.9069197e+09,353.00512,83313.975,823.45037
11361.851,82269.661,4.298033e+10,2227555.5,525.4609,-21.894352,94.280599,518.01622,569.20639,-69.893939,-141.96303,14.504914,-4.0063233,-8.2632847e-06,6.906247e+09,352.77738,82995,823.44296
11357.626,82080.188,4.2884342e+10,2226226,524.45484,-21.897416,94.25079,517.92192,569.1327,-73.05274,-142.75892,14.504914,-4.0073208,-8.3398005e-06,6.9053849e+09,352.36928,82756.038,820.83636
11357.339,82042.83,4.2747637e+10,2224345.6,524.30006,-21.904696,94.25079,517.54567,569.09891,-73.84655,-147.13935,14.504914,-4.0094817,-8.7474984e-06,6.8909751e+09,350.93414,82590.886,820.73979
11349.681,81612.881,4.2560957e+10,2223504.9,522.4432,-21.905778,94.25079,516.82619,568.95231,-75.373742,-152.72311,14.504636,-4.0157072,-8.9868132e-06,6.8408934e+09,350.52016,82324.708,819.54173
11336.693,81508.528,4.2544172e+10,2221276.7,521.73774,-21.913726,94.24584,516.82401,568.84532,-75.373742,-165.25278,14.504636,-4.0197924,-9.1002189e-06,6.8368015e+09,350.49595,82299.242,819.25055
11335.387,81364.734,4.253827e+10,2220933.2,521.33122,-21.918126,94.237928,516.74997,568.80485,-77.803443,-167.98829,14.50358,-4.0349673,-9.3755612e-06,6.8196581e+09,350.35454,82050.103,818.53852
11330.579,81358.046,4.2515333e+10,2218141.1,521.11172,-21.918334,94.237928,516.52915,568.70056,-77.803443,-179.80167,14.503277,-4.0363465,-1.1984079e-05,6.811386e+09,349.89866,82042.922,817.11984
11317.736,81333.74,4.2318371e+10,2209039.6,520.79744,-21.919277,94.193493,516.38338,568.35964,-77.803443,-182.17868,14.502873,-4.0491387,-1.2287965e-05,6.7908783e+09,349.3504,81882.921,817.05815
11313.565,80990.879,4.2276989e+10,2204371.7,520.76338,-21.919424,94.193493,515.95888,568.24802,-77.803443,-182.17868,14.502873,-4.0547761,-1.4004756e-05,6.7573825e+09,348.79419,81860.829,814.17724
11301.709,80872.592,4.2203146e+10,2204264.4,520.53967,-21.931955,94.193493,515.08841,568.06489,-77.803443,-182.17868,14.502873,-4.0561355,-1.6391222e-05,6.7422102e+09,348.57268,81807.104,813.18993
11281.567,80843.716,4.2123843e+10,2200300.7,520.49924,-21.931955,94.17712,515.08802,567.89236,-80.707722,-182.46723,14.502873,-4.0610887,-1.7050663e-05,6.7347909e+09,347.3289,81787.429,811.15808
11277.23,80732.562,4.1929515e+10,2197846.7,518.41988,-21.932606,94.16445,513.86791,567.87,-87.75326,-182.46723,14.500624,-4.0749696,-1.7052306e-05,6.7066804e+09,346.18134,81519.97,810.81712
11273.601,80696.987,4.1929282e+10,2194911.4,516.73403,-21.932723,94.147251,513.63449,567.5335,-87.75326,-182.46723,14.500624,-4.0949174,-1.7284886e-05,6.662963e+09,345.02364,81425.15,810.78083
11272.996,80672.78,4.1912513e+10,2194730.2,516.67265,-21.940327,94.139878,513.22352,567.04194,-90.539555,-184.02223,14.500507,-4.0989505,-1.7489982e-05,6.6443646e+09,344.83254,81288.493,810.40059
11256.551,80610.329,4.189058e+10,2193596.4,515.8315,-21.940327,94.109468,512.99791,566.8,-92.775047,-184.02223,14.500507,-4.1012146,-1.9300366e-05,6.6142227e+09,344.73186,81276.116,810.31385
11245.032,80449.382,4.1885729e+10,2189315.7,515.48384,-21.946004,94.063078,512.77468,566.3593,-98.899141,-184.02223,14.500163,-4.1020063,-2.1861284e-05,6.5845386e+09,344.61858,81232.589,809.70785
11234.721,80105.364,4.1640801e+10,2181667,515.4184,-21.951818,94.056453,512.4855,566.35763,-99.012582,-195.18326,14.49942,-4.1041479,-2.3307779e-05,6.5841077e+09,344.27518,81104.294,809.37169
11231.004,80104.869,4.1441324e+10,2181040.9,514.85976,-21.955605,94.048798,511.65047,566.34321,-99.124279,-202.66414,14.499174,-4.1089574,-4.9486842e-05,6.5720654e+09,344.07235,81082.878,807.53728
11222.554,80032.195,4.1440604e+10,2180887,513.36028,-21.969493,94.048798,511.55315,566.1507,-100.14588,-202.66414,14.499174,-4.1247965,-6.0453927e-05,6.5686084e+09,343.25124,81017.845,806.80357
11216.225,79786.53,4.1389965e+10,2178767,512.62851,-21.969493,93.982202,511.07636,566.02705,-100.14588,-203.12872,14.49902,-4.127559,-6.1145563e-05,6.538626e+09,342.23637,80948.742,805.19247
11198.522,79294.301,4.1389613e+10,2175948.1,511.58511,-21.977474,93.93209,511.07041,565.57545,-100.14588,-203.12872,14.498865,-4.1285565,-7.0953496e-05,6.4565929e+09,339.80221,80744.759,803.78501
11195.373,79185.822,4.1219235e+10,2172435.2,511.09653,-21.982526,93.9036,510.9162,565.34791,-105.22106,-209.90814,14.498777,-4.136468,-8.5675056e-05,6.4475991e+09,339.13375,80638.074,803.72239
11194.466,79034.291,4.1205439e+10,2167449.1,510.26238,-21.982687,93.898748,510.3842,564.96143,-105.6532,-210.43789,14.498027,-4.1448263,-9.2941781e-05,6.4209687e+09,337.94996,80543.512,801.28883
11189.342,78393.129,4.111749e+10,2165305.5,509.94081,-21.989986,93.885769,510.01733,564.69752,-105.6532,-211.41108,14.497672,-4.1507036,-9.5363977e-05,6.4157753e+09,337.01933,80419.792,799.0261
11178.269,77965.871,4.1094183e+10,2161847,508.20254,-21.990292,93.885769,509.39533,564.45654,-105.6532,-211.41108,14.497672,-4.1555884,-9.5777757e-05,6.3526782e+09,335.13287,80250.089,798.56665
11177.003,77873.469,4.1046785e+10,2157070.8,507.53544,-21.996829,93.872778,509.07034,564.32369,-110.50396,-212.45375,14.497436,-4.1562393,-0.00010301392,6.3151087e+09,334.66214,80083.727,797.25502
11176.807,77853.846,4.1041147e+10,2143264.9,506.56183,-22.012947,93.846842,508.84455,564.24605,-110.50396,-212.89371,14.497436,-4.1587927,-0.00010780497,6.2978565e+09,334.15085,80076.283,794.54656
11164.378,77681.015,4.0817376e+10,2143242.8,503.58725,-22.01459,93.831565,506.94393,564.21182,-110.50396,-214.24062,14.497436,-4.1603104,-0.00011965587,6.2960687e+09,334.05667,80073.295,793.26237
11160.371,77637.619,4.0793656e+10,2140181.3,502.59188,-22.016792,93.788154,506.50091,564.1456,-112.36851,-224.21384,14.497394,-4.1642897,-0.00012835875,6.2700018e+09,334.03057,79979.336,792.2289
11158.413,77531.152,4.0766512e+10,2134261.6,501.44298,-22.022464,93.788154,505.55858,564.0524,-114.40382,-225.02945,14.49707,-4.1704205,-0.00012856684,6.2548618e+09,333.33792,79964.95,791.68613
11147.069,77487.219,4.0510746e+10,2132966.7,500.86404,-22.023636,93.7466,504.41178,563.96745,-114.40382,-233.25181,14.497043,-4.1789355,-0.00013809275,6.2517636e+09,333.07932,79958.407,790.69234
11138.659,77410.896,4.0457749e+10,2129199.1,500.31749,-22.035076,93.737614,502.07009,563.39819,-114.40382,-233.25181,14.496696,-4.1796783,-0.00014942926,6.2123405e+09,332.85396,79927.516,789.46868
11095.526,77340.558,4.0322359e+10,2121894.3,499.50327,-22.037737,93.722209,501.17116,563.28425,-114.40382,-241.18271,14.496676,-4.1909006,-0.00016339193,6.187877e+09,332.64824,79794.142,787.80717
11028.028,76973.147,4.0210609e+10,2113723.7,499.34498,-22.037737,93.722209,500.88608,563.20822,-115.11078,-245.52524,14.496676,-4.1967798,-0.00016339193,6.1200264e+09,332.09006,79678.066,786.69891
11019.806,76899.956,4.0172813e+10,2111548.3,498.37816,-22.053331,93.721662,500.72919,562.79201,-115.11078,-245.52524,14.496197,-4.2019301,-0.00019610817,6.0904034e+09,331.89467,79590.029,785.80777
11018.308,76858.215,4.0053283e+10,2108903,497.6694,-22.053651,93.711881,500.12363,562.67001,-117.52894,-254.54959,14.496154,-4.2111608,-0.00021616969,6.0871854e+09,331.60177,79507.77,784.59736
10989.301,76775.876,3.9892711e+10,2108343.3,496.47432,-22.05426,93.704569,500.04753,562.66846,-117.52894,-257.58113,14.494039,-4.2119117,-0.00023106995,5.8199544e+09,330.5126,79430.544,784.58749
10987.687,76652.909,3.9755103e+10,2107161.8,495.70048,-22.058389,93.580096,499.27716,562.63635,-117.52894,-257.58113,14.493239,-4.2369702,-0.00023106995,5.7767661e+09,330.05309,79361.45,784.42759
10981.197,76603.706,3.9714272e+10,2104171.6,493.83693,-22.063947,93.569378,498.95497,562.61754,-117.52894,-265.00743,14.491305,-4.238942,-0.0002506685,5.7536436e+09,329.43021,79282.89,783.76182
10972.841,76400.325,3.9618256e+10,2098635.9,493.2633,-22.068741,93.503735,497.58513,562.30105,-117.52894,-273.35159,14.491305,-4.2439422,-0.00029122055,5.6033988e+09,329.3369,79145.432,783.74011
10969.978,76355.045,3.9387543e+10,2095579.9,491.30794,-22.072225,93.484422,497.00761,562.15639,-122.28206,-274.16451,14.490495,-4.2455474,-0.00032574942,5.5843399e+09,328.83382,78970.174,783.28987
10964.869,76121.802,3.9372097e+10,2088577.7,489.03123,-22.074031,93.439763,496.566,562.14209,-125.92159,-274.66386,14.490495,-4.2455474,-0.00032667908,5.5841058e+09,327.95559,78853.321,781.33795
10959.013,76006.078,3.928949e+10,2083190.4,486.69372,-22.081675,93.439763,496.55064,561.83034,-129.99735,-274.66386,14.490495,-4.2559618,-0.00032821328,5.5794335e+09,327.63061,78610.24,778.8319
10955.113,75662.456,3.9286129e+10,2077050.3,485.72705,-22.083126,93.415437,495.31589,561.63012,-130.65725,-274.66386,14.489282,-4.2627613,-0.00033125993,5.5281221e+09,326.67546,78446.223,778.79605
10903.862,75589.841,3.9163975e+10,2073730.7,484.40864,-22.083126,93.397706,494.5151,561.53768,-130.65725,-277.15109,14.489282,-4.271058,-0.00034635859,5.5219264e+09,326.50315,78252.519,777.94671
10881.436,75448.351,3.9049876e+10,2073430.1,482.44918,-22.093255,93.388832,492.9488,561.46645,-130.65725,-278.26729,14.48856,-4.2791854,-0.00034732246,5.4931527e+09,326.39683,78179.339,777.19705
10878.97,75275.243,3.8998888e+10,2072213.5,482.37807,-22.093267,93.379616,491.80996,561.40112,-132.56781,-278.66066,14.48856,-4.2806588,-0.00035027917,5.4807724e+09,325.90925,77890.159,776.84021
10870.201,75270.165,3.8923816e+10,2066309.7,482.30744,-22.106156,93.324353,491.10047,561.25346,-136.72914,-281.85142,14.48856,-4.2840497,-0.00035929119,5.4588287e+09,325.55737,77888.234,773.67842
10853.711,75207.185,3.8679391e+10,2048756.4,480.30773,-22.106439,93.317327,491.05479,561.25137,-136.72914,-302.81612,14.488195,-4.285794,-0.00037520433,5.4497967e+09,325.21399,77730.952,770.64619
10851.156,74632.029,3.8653371e+10,2048425,478.6497,-22.117038,93.297389,490.19203,561.03726,-136.72914,-307.73818,14.488195,-4.2909663,-0.00039457927,5.4424047e+09,323.43703,77715.2,769.75772
10843.69,74454.479,3.8584969e+10,2045544.5,478.43662,-22.131619,93.29218,489.47244,560.8341,-137.42877,-308.05289,14.48707,-4.3053222,-0.00040066657,5.3420376e+09,320.58996,77680.855,769.51956
10831.004,74405.874,3.8120641e+10,2044004.5,478.41429,-22.131619,93.287883,487.64778,560.52994,-137.42877,-309.50084,14.485436,-4.3075192,-0.00042140326,5.3336392e+09,318.88926,77620.616,763.94002
10828.874,74389.048,3.8006683e+10,2031537.1,477.1302,-22.136614,93.281878,487.48172,560.43698,-137.42877,-313.1471,14.485177,-4.3195473,-0.00043468364,5.3101812e+09,318.74638,77424.206,762.99916
10818.141,74375.077,3.7908298e+10,2029781,476.02082,-22.148264,93.251683,486.89951,559.92173,-142.26225,-314.26634,14.485177,-4.3206137,-0.0004436305,5.306844e+09,318.21231,77405.883,762.43045
10809.952,74274.477,3.7665656e+10,2025904.2,475.81976,-22.156854,93.242631,483.93867,559.5199,-142.26225,-315.97392,14.485177,-4.3206137,-0.00044769572,5.288306e+09,315.79994,77394.515,761.90589
10809.716,74212.273,3.7550075e+10,2020018.8,472.91239,-22.160626,93.197842,482.0036,559.27367,-142.26225,-320.58218,14.483037,-4.334433,-0.00045517324,5.2678344e+09,315.31604,77332.238,759.48683
10802.086,74164.066,3.7516067e+10,2013813.6,472.86175,-22.164384,93.163311,480.80233,559.15864,-146.60104,-321.95379,14.482435,-4.3417681,-0.00047108863,5.2583605e+09,313.23327,77128.394,758.21995
10800.463,73812.21,3.7425499e+10,2009649.6,472.52803,-22.172477,93.162283,480.39079,559.10307,-156.57401,-324.57264,14.482296,-4.3451868,-0.00049158379,5.2342042e+09,311.88729,77079.357,757.15009
10797.469,73605.934,3.7360934e+10,2006149,471.92481,-22.17282,93.159095,480.23885,559.101,-156.57401,-324.95448,14.482296,-4.3496972,-0.00049815181,5.2279699e+09,311.1674,76955.007,756.12207
10781.591,73187.11,3.7128359e+10,2004251.7,469.49595,-22.18821,93.137086,480.17426,558.82405,-156.57401,-334.53492,14.48105,-4.3640699,-0.00050064393,5.2237687e+09,311.02859,76942.355,755.1052
10774.43,73180.727,3.6951169e+10,2002771.3,467.82814,-22.198558,93.109954,479.58928,558.22523,-156.57401,-339.17143,14.480539,-4.3711779,-0.00050873641,5.1494551e+09,310.98844,76889.591,752.73111
10772.64,73150.931,3.6730177e+10,1992960,466.59209,-22.208476,93.100618,478.21642,558.21759,-159.56889,-341.59401,14.479961,-4.3736712,-0.00051401139,5.1490776e+09,310.43755,76343.564,751.99061
10743.006,72801.378,3.6619103e+10,1986096.5,466.37122,-22.212549,93.041126,478.13648,557.90383,-159.56889,-343.31708,14.479111,-4.3736712,-0.00053318981,5.1333719e+09,308.76473,76133.625,751.34432
10733.823,72779.964,3.6522268e+10,1980271,464.68214,-22.223706,93.037631,477.42621,557.85926,-159.56889,-343.50412,14.478854,-4.3748505,-0.00058309944,5.1191305e+09,308.72462,75877.033,751.23328
10715.768,72238.881,3.6448959e+10,1962372.3,463.92318,-22.230318,93.037631,476.14131,557.48849,-160.63591,-349.47037,14.478854,-4.3754771,-0.00060465679,5.1186348e+09,306.37968,75700.628,749.18102
10712.329,72201.632,3.6445166e+10,1957190.4,462.43564,-22.231296,93.037631,474.91651,557.44421,-160.63591,-357.19809,14.478238,-4.3767748,-0.00060970884,5.1061418e+09,305.1329,75632.007,747.9007
10650.564,72012.583,3.631125e+10,1950252.6,461.97143,-22.242954,93.037631,474.52544,557.34887,-165.37093,-362.63793,14.478147,-4.377268,-0.00073228033,5.0913716e+09,304.75947,75623.836,747.80853
10646.613,71877.154,3.6054008e+10,1946541.6,461.66547,-22.24997,93.037444,474.13809,557.33149,-165.37093,-364.18659,14.478147,-4.3777863,-0.0007403462,5.0831653e+09,303.82408,75620.859,744.54398
