Schwefel’s function,1st De Jong’s function,Rosenbrock,Rastrigin,Griewangk,Sine Envelope Sine Wave,Stretched V Sine Wave,Ackley’s One,Ackley’s Two,Egg Holder,Rana,Pathological,Michalewicz,Masters Cosine Wave,Quartic,Levy,Step,Alpine
341.72233,151.1426,1757695,17692.537,2.6855536,-30.308932,37.66478,-45.881078,88.715335,-17913.784,-11439.869,11.821218,-9.7337312,-10.511362,80388.018,1.2245379,107.89331,56.494312
341.72233,151.1426,1747354.7,17692.537,2.6854236,-30.308932,37.66478,-45.881078,88.687256,-17913.784,-11440.392,11.814969,-9.7362528,-10.511362,80388.018,1.2245379,107.89331,56.494312
341.56882,151.1426,1747354.7,17692.537,2.6854236,-30.308932,37.66478,-45.881078,88.687256,-17913.899,-11440.392,11.814969,-9.7362528,-10.513513,80388.018,1.2245379,107.4583,56.494312
341.53331,151.1426,1747354.7,17692.537,2.6832841,-30.308932,37.66478,-45.881078,88.687256,-17913.899,-11440.484,11.814605,-9.7368711,-10.513513,80388.018,1.2245379,107.4583,56.494312
341.53331,151.1426,1747354.7,17692.537,2.6832841,-30.308932,37.66478,-45.881078,88.687256,-17915.227,-11440.484,11.814605,-9.7368711,-10.513513,80388.018,1.2245379,107.43362,56.494312
341.53331,151.1426,1747354.7,17692.537,2.6825218,-30.308932,37.66478,-45.881078,88.687256,-17916.002,-11440.669,11.814605,-9.7368711,-10.513513,80388.018,1.2245379,107.35329,56.494312
341.53331,151.1426,1747354.7,17692.537,2.6825218,-30.308932,37.66478,-45.881078,88.679668,-17916.002,-11440.847,11.814605,-9.7368711,-10.513513,80388.018,1.2245379,107.35329,56.494312
340.16401,151.1426,1747354.7,17692.537,2.6825218,-30.308932,37.66478,-45.881078,88.679668,-17916.99,-11440.847,11.814605,-9.7368711,-10.513829,79732.999,1.2245379,107.35329,56.494312
340.16401,151.1426,1747354.7,17692.537,2.6823203,-30.308932,37.656716,-45.881078,88.661474,-17917.309,-11440.916,11.813365,-9.7368711,-10.514325,79732.999,1.2245379,107.35329,56.494312
340.16401,151.1426,1746385.5,17692.537,2.6806483,-30.308932,37.637039,-45.881078,88.634362,-17917.309,-11440.916,11.813365,-9.7368711,-10.514325,79624.669,1.2238365,107.33585,56.494312
340.16401,151.00377,1745102.6,17679.091,2.6806483,-30.308932,37.637039,-45.881078,88.634362,-17918.13,-11440.916,11.813365,-9.7368711,-10.514325,79624.669,1.2238365,107.05308,56.494312
340.16401,151.00377,1745102.6,17679.091,2.6806483,-30.308932,37.637039,-45.881078,88.634362,-17918.13,-11441.714,11.813365,-9.7368711,-10.514325,79624.669,1.2238365,107.05308,56.494312
339.86672,151.00377,1742300.3,17679.091,2.6806483,-30.308932,37.637039,-45.881078,88.634362,-17918.13,-11441.714,11.810007,-9.7368711,-10.514325,79624.669,1.2238365,106.91627,56.494312
339.86672,151.00377,1742300.3,17671.245,2.6806483,-30.308932,37.637039,-45.881078,88.63338,-17918.249,-11441.714,11.808964,-9.7368711,-10.514325,79624.669,1.2235707,106.67865,56.474502
339.86672,151.00377,1742300.3,17671.245,2.6806483,-30.308932,37.637039,-45.886334,88.528502,-17920.194,-11441.714,11.808964,-9.7401973,-10.514325,79276.283,1.2235707,106.67865,56.474502
339.58294,151.00377,1742300.3,17671.245,2.6806483,-30.308932,37.637039,-45.886334,88.528502,-17920.194,-11441.714,11.808964,-9.7401973,-10.514325,79276.283,1.2235707,106.67865,56.46638
339.58294,151.00377,1742300.3,17666.956,2.6806483,-30.308932,37.637039,-45.886334,88.528502,-17920.194,-11441.714,11.808964,-9.7401973,-10.514325,79172.341,1.2234961,106.67865,56.46638
339.58294,150.65519,1739548.6,17666.956,2.6806483,-30.313565,37.637039,-45.886334,88.513835,-17920.194,-11442.36,11.808964,-9.7401973,-10.514325,79172.341,1.2234961,106.67865,56.46638
339.58294,150.65519,1739548.6,17666.956,2.6806483,-30.313565,37.637039,-45.886334,88.513835,-17920.194,-11442.36,11.808964,-9.7401973,-10.514405,79006.908,1.223419,106.67865,56.46638
339.58294,150.65519,1739548.6,17664.23,2.6806483,-30.315524,37.637039,-45.905706,88.511737,-17920.194,-11442.502,11.808964,-9.7401973,-10.514405,78355.789,1.223419,106.67865,56.46638
339.58294,150.65519,1739548.6,17664.23,2.6806483,-30.315524,37.636708,-45.943932,88.511737,-17922.721,-11442.502,11.808764,-9.7401973,-10.514853,78355.789,1.2233721,106.67865,56.46638
339.58294,150.65519,1739548.6,17664.23,2.6806483,-30.315524,37.636708,-45.947802,88.511737,-17925.407,-11442.502,11.805296,-9.7401973,-10.514853,78355.789,1.2233721,106.61641,56.460602
339.58294,150.51072,1736032.3,17664.23,2.6806483,-30.315524,37.636708,-45.947802,88.511737,-17925.407,-11442.502,11.805296,-9.7401973,-10.514853,78355.789,1.2233721,106.00676,56.460602
339.58294,150.51072,1736032.3,17664.23,2.6799077,-30.315524,37.636708,-45.947802,88.511737,-17925.407,-11442.502,11.80257,-9.7408701,-10.514853,77786.468,1.2233721,106.00676,56.460602
339.58294,150.41174,1722066.4,17664.23,2.6788093,-30.315524,37.633409,-45.947802,88.511737,-17925.407,-11442.502,11.80257,-9.7408701,-10.514853,77786.468,1.2233721,106.00676,56.460602
338.96154,150.38179,1717990.4,17664.23,2.6788093,-30.315524,37.632722,-45.947802,88.511737,-17925.407,-11442.502,11.80257,-9.7408701,-10.514853,77786.468,1.2233721,106.00676,56.460602
338.56347,149.28767,1717990.4,17664.23,2.6774571,-30.315524,37.632722,-45.947802,88.511737,-17925.407,-11442.502,11.80257,-9.7408701,-10.514936,77786.468,1.2233721,106.00676,56.460602
338.32074,149.28767,1717990.4,17662.963,2.6774571,-30.316407,37.632722,-45.968789,88.511737,-17925.407,-11442.502,11.80257,-9.7411736,-10.515624,77786.468,1.2233721,106.00676,56.460602
338.32074,149.02212,1706641.9,17662.963,2.6774571,-30.316407,37.632722,-45.968789,88.511737,-17929.524,-11442.542,11.798523,-9.7411736,-10.519233,77753.177,1.2232395,106.00676,56.386608
338.14291,149.02212,1706641.9,17640.082,2.6774571,-30.326842,37.632722,-45.968789,88.511737,-17929.524,-11442.616,11.798523,-9.7411736,-10.522879,77753.177,1.2232395,106.00676,56.386608
338.14291,148.80942,1706641.9,17640.082,2.6774571,-30.326842,37.632722,-45.968789,88.511737,-17932.742,-11443.222,11.798523,-9.7460796,-10.522879,77753.177,1.2232395,106.00676,56.386608
338.14291,148.80942,1706641.9,17640.082,2.6772071,-30.326946,37.632722,-45.968789,88.511737,-17933.088,-11443.222,11.798523,-9.7460796,-10.522879,77753.177,1.2232395,106.00676,56.386608
336.23263,148.80942,1706641.9,17640.082,2.6772071,-30.326946,37.632722,-45.968789,88.511737,-17933.088,-11443.222,11.798523,-9.7460796,-10.522879,77288.713,1.2232395,106.00676,56.386608
336.23263,148.80942,1706641.9,17602.852,2.6772071,-30.326946,37.626409,-45.968789,88.47992,-17933.088,-11443.222,11.798523,-9.7463606,-10.522879,77288.713,1.2232395,106.00676,56.386608
336.02237,148.80942,1706641.9,17602.852,2.6772071,-30.328761,37.626409,-45.968789,88.47992,-17937.391,-11443.222,11.798523,-9.7463606,-10.522879,76957.718,1.2232395,106.00676,56.386608
336.02237,148.59229,1706641.9,17598.873,2.6772071,-30.328761,37.623009,-45.968789,88.466759,-17942.042,-11443.222,11.798523,-9.7463606,-10.522879,76957.718,1.2232395,106.00676,56.386608
336.02237,148.59229,1706641.9,17598.873,2.6772071,-30.328761,37.623009,-45.968789,88.466759,-17942.042,-11443.222,11.798523,-9.7463606,-10.522879,76957.718,1.2232395,106.00676,56.386608
335.91722,148.59229,1706641.9,17542.485,2.6772071,-30.328761,37.623009,-45.968789,88.466759,-17942.042,-11443.222,11.798523,-9.7463606,-10.522879,76957.718,1.2232395,105.85692,56.386608
335.52693,148.59229,1706641.9,17516.727,2.6772071,-30.328761,37.623009,-45.971746,88.466759,-17943.114,-11443.222,11.79776,-9.7463606,-10.522879,76944.882,1.2232395,105.85692,56.373944
335.07155,148.59229,1706641.9,17516.727,2.6772071,-30.328761,37.623009,-45.971746,88.466759,-17943.114,-11443.222,11.796717,-9.7463606,-10.522879,76944.882,1.2232395,105.85692,56.373944
335.07155,148.59229,1700213.7,17516.727,2.6772071,-30.328761,37.623009,-46.009506,88.466759,-17943.823,-11443.377,11.796717,-9.7463606,-10.522879,76944.882,1.2232395,105.76061,56.373944
335.07155,148.59229,1700213.7,17516.727,2.6772071,-30.328761,37.623009,-46.009506,88.466759,-17943.823,-11443.377,11.796717,-9.7463606,-10.522879,76944.882,1.2232395,105.76061,56.373944
335.07155,148.59229,1695095.8,17516.727,2.6772071,-30.329943,37.622494,-46.011372,88.435713,-17946.919,-11443.377,11.79653,-9.7463606,-10.524873,76944.882,1.2225429,105.76061,56.373944
335.07155,148.59229,1694259.1,17516.727,2.6771773,-30.329943,37.622494,-46.014663,88.432045,-17948.189,-11443.377,11.79653,-9.7487431,-10.524873,76944.882,1.2225429,105.76061,56.373944
334.84696,148.59229,1687022.1,17516.727,2.6771773,-30.329943,37.619728,-46.100906,88.432045,-17948.189,-11443.377,11.79653,-9.7487431,-10.524873,76944.882,1.2225368,105.76061,56.373944
334.63125,148.45827,1687022.1,17516.727,2.6771773,-30.330098,37.619728,-46.100906,88.432045,-17948.189,-11443.425,11.79653,-9.7494783,-10.524873,76944.882,1.2225368,105.76061,56.373944
334.59342,147.75037,1687022.1,17516.727,2.6771773,-30.330098,37.619728,-46.100906,88.391575,-17948.189,-11443.425,11.79653,-9.7494783,-10.524873,76944.882,1.2225368,105.57482,56.373944
334.23762,147.75037,1687022.1,17483.99,2.6771773,-30.330098,37.619728,-46.100906,88.391575,-17948.189,-11443.425,11.796162,-9.7494783,-10.524873,76679.308,1.2225368,105.57482,56.373944
334.0822,147.75037,1687022.1,17481.839,2.6771773,-30.330098,37.612942,-46.100906,88.391575,-17948.189,-11443.425,11.796162,-9.7494783,-10.524873,76679.308,1.2225368,105.57482,56.360969
334.0822,147.75037,1687022.1,17481.839,2.6771773,-30.330302,37.612942,-46.100906,88.391575,-17948.189,-11443.425,11.796162,-9.7494783,-10.524873,76679.308,1.2225368,105.37532,56.360969
334.0822,147.75037,1684660.9,17481.839,2.6771773,-30.330302,37.612942,-46.100906,88.391575,-17948.258,-11443.5,11.796162,-9.7494783,-10.524873,76679.308,1.2225368,105.37532,56.360969
334.0822,147.75037,1684660.9,17481.839,2.6771773,-30.330302,37.612942,-46.100906,88.391575,-17948.258,-11443.5,11.796162,-9.7522771,-10.524873,76625.699,1.2225368,105.37532,56.360969
334.0822,147.75037,1684660.9,17481.839,2.6771773,-30.330302,37.612942,-46.100906,88.391575,-17948.561,-11443.5,11.795551,-9.7552471,-10.524873,76625.699,1.2225368,105.37532,56.360969
333.96796,147.75037,1684660.9,17481.839,2.6771773,-30.330302,37.612942,-46.100906,88.391575,-17949.019,-11443.5,11.795551,-9.7552471,-10.524873,76625.699,1.2225368,105.37532,56.360969
333.96796,147.75037,1684660.9,17481.839,2.6771773,-30.330302,37.612942,-46.122086,88.391575,-17952.887,-11443.821,11.795551,-9.7552471,-10.525024,76625.699,1.2225368,105.37532,56.360969
333.96796,147.75037,1684660.9,17441.956,2.676753,-30.330946,37.612942,-46.122086,88.391575,-17952.887,-11443.821,11.795551,-9.7552471,-10.525024,76625.699,1.2225368,105.36996,56.360969
333.96796,147.75037,1684660.9,17441.956,2.676753,-30.331791,37.609534,-46.122086,88.391575,-17953.948,-11443.821,11.795551,-9.7560488,-10.525024,76625.699,1.2225368,105.11169,56.3558
333.96796,147.75037,1684660.9,17441.956,2.676753,-30.331791,37.609534,-46.122086,88.391575,-17953.948,-11443.821,11.795551,-9.7560488,-10.525024,76625.699,1.2225368,105.11169,56.351605
332.71849,147.75037,1684018.2,17441.956,2.676753,-30.331791,37.609534,-46.122086,88.391575,-17953.948,-11443.821,11.795551,-9.7560488,-10.525024,76625.699,1.2225368,105.11169,56.351605
332.31853,147.75037,1684018.2,17441.956,2.676753,-30.332377,37.609534,-46.122086,88.391575,-17953.948,-11443.821,11.795551,-9.7560488,-10.525024,76625.699,1.2225368,105.11169,56.351605
332.1177,147.75037,1684018.2,17441.956,2.676753,-30.332377,37.609534,-46.122086,88.369972,-17953.953,-11443.821,11.795551,-9.7566949,-10.525512,76625.699,1.2225368,105.11169,56.351392
332.1177,147.75037,1684018.2,17441.956,2.676753,-30.332377,37.609534,-46.157692,88.369972,-17953.953,-11443.821,11.795551,-9.7566949,-10.525512,76625.699,1.2220693,105.11169,56.351392
332.1177,147.75037,1684018.2,17441.956,2.6763857,-30.332377,37.609534,-46.157692,88.369972,-17953.953,-11443.821,11.795551,-9.7566949,-10.525512,76315.358,1.2220693,105.11169,56.351392
332.1177,147.75037,1684018.2,17441.956,2.6763857,-30.332377,37.609534,-46.157692,88.313672,-17953.953,-11443.821,11.795551,-9.7566949,-10.525512,76315.358,1.2220693,105.11169,56.351392
332.1177,147.75037,1683322.5,17387.037,2.6763857,-30.333967,37.603772,-46.157692,88.313672,-17953.953,-11443.821,11.795551,-9.7566949,-10.525512,76315.358,1.221497,105.11169,56.351392
332.1177,147.75037,1683322.5,17349.535,2.6763048,-30.333967,37.602928,-46.157692,88.313672,-17953.953,-11443.821,11.795551,-9.7566949,-10.525512,76315.358,1.221497,105.11169,56.351392
332.1177,147.75037,1683322.5,17349.535,2.6763048,-30.333967,37.602928,-46.157692,88.309038,-17953.953,-11443.821,11.795551,-9.7566949,-10.525512,76315.358,1.221497,105.11169,56.351392
332.1177,147.75037,1681112.2,17349.535,2.6730566,-30.333967,37.602928,-46.157692,88.309038,-17953.953,-11443.821,11.795215,-9.7566949,-10.525512,76315.358,1.221497,105.11169,56.351392
331.94346,147.75037,1681112.2,17349.535,2.6730566,-30.333967,37.602928,-46.16022,88.309038,-17953.953,-11443.821,11.795215,-9.7566949,-10.525512,76315.358,1.2192682,105.11169,56.351392
331.85382,147.75037,1681112.2,17330.899,2.6730566,-30.333967,37.602928,-46.16022,88.309038,-17953.953,-11443.821,11.795215,-9.7566949,-10.525512,76145.176,1.2192682,105.11169,56.351392
331.32481,147.75037,1681112.2,17330.899,2.6730566,-30.333967,37.602928,-46.16022,88.309038,-17953.953,-11443.821,11.795215,-9.7566949,-10.525512,76058.863,1.2192682,105.11169,56.351392
331.32481,147.67201,1681112.2,17330.899,2.6719978,-30.333967,37.596339,-46.16022,88.309038,-17953.953,-11443.821,11.795215,-9.7566949,-10.525512,75958.528,1.2192682,105.08724,56.343047
331.32481,147.67201,1678369.4,17330.899,2.6719978,-30.333967,37.596339,-46.16022,88.30699,-17953.953,-11443.821,11.795215,-9.7566949,-10.525512,75958.528,1.2192682,105.03321,56.343047
331.32481,147.18283,1678369.4,17330.899,2.6706436,-30.333967,37.596339,-46.205415,88.30699,-17958.845,-11443.821,11.795215,-9.7566949,-10.525512,75958.528,1.218747,105.03321,56.343047
331.32481,147.18283,1678369.4,17330.899,2.6706436,-30.339803,37.596339,-46.250572,88.30699,-17960.781,-11443.821,11.795215,-9.7566949,-10.525512,75958.528,1.218747,105.03321,56.343047
331.32481,147.18283,1678369.4,17330.899,2.6706436,-30.339803,37.592651,-46.272837,88.290068,-17960.781,-11443.821,11.795215,-9.7566949,-10.526569,75958.528,1.2186293,105.03321,56.343047
331.32481,147.18283,1678369.4,17330.899,2.6706436,-30.339803,37.582117,-46.279614,88.290068,-17960.781,-11443.821,11.795215,-9.7566949,-10.526569,75852.41,1.2186293,104.575,56.343047
330.957,147.18283,1678369.4,17324.947,2.6697289,-30.339803,37.582112,-46.279614,88.290068,-17960.781,-11446.077,11.795007,-9.7566949,-10.530209,75550.323,1.2186293,104.575,56.343047
330.80137,147.18283,1678369.4,17324.947,2.6692383,-30.339803,37.582112,-46.279614,88.290068,-17962.601,-11446.077,11.795007,-9.7571557,-10.530209,75346.584,1.2186293,104.575,56.343047
330.80137,147.18283,1675969.6,17324.947,2.6692383,-30.339803,37.582112,-46.294842,88.290068,-17962.601,-11446.077,11.795007,-9.7571557,-10.530209,75299.982,1.2184401,104.575,56.343047
330.80137,147.18283,1675969.6,17320.809,2.6692383,-30.339803,37.582112,-46.294842,88.290068,-17962.601,-11446.077,11.795007,-9.7571557,-10.530209,75299.982,1.2184401,104.4361,56.343047
330.80137,147.18283,1675969.6,17320.809,2.6692383,-30.339803,37.582112,-46.294842,88.290068,-17965.726,-11446.077,11.794628,-9.7571557,-10.530209,75299.982,1.2184401,104.4361,56.343047
330.71899,147.16171,1675969.6,17320.809,2.6692383,-30.339803,37.582112,-46.294842,88.289753,-17965.726,-11447.106,11.794628,-9.7571557,-10.532544,75299.982,1.2184401,104.4361,56.343047
330.68493,147.16171,1675969.6,17320.809,2.6692383,-30.339803,37.582112,-46.294842,88.289753,-17971.187,-11447.365,11.794628,-9.7571557,-10.532544,75299.982,1.2184401,104.4361,56.322302
330.68493,147.16171,1675969.6,17309.17,2.6692383,-30.339803,37.582112,-46.294842,88.289753,-17971.187,-11447.365,11.794628,-9.7571557,-10.532544,75299.982,1.2184401,104.4361,56.322302
330.59782,147.16171,1675969.6,17309.17,2.6692383,-30.339803,37.582112,-46.294842,88.289753,-17971.187,-11447.365,11.794101,-9.7571557,-10.532544,75299.982,1.218106,104.4361,56.322302
330.59782,147.16171,1669590.3,17309.17,2.6692383,-30.339803,37.581617,-46.294842,88.289753,-17971.422,-11451.73,11.794101,-9.7571557,-10.532544,75299.982,1.218106,104.4361,56.322302
330.34102,147.16171,1669590.3,17309.17,2.6682005,-30.339803,37.579521,-46.330225,88.289753,-17971.422,-11451.73,11.794101,-9.7571557,-10.532544,75299.982,1.218106,104.39784,56.322302
330.34102,146.74048,1667810.8,17309.17,2.6677336,-30.339803,37.579521,-46.330225,88.289753,-17971.422,-11451.73,11.794101,-9.7571557,-10.532797,75148.713,1.218106,104.39784,56.322302
330.34102,146.74048,1667810.8,17309.17,2.6677336,-30.339803,37.579521,-46.354275,88.233715,-17971.422,-11451.73,11.794101,-9.7571557,-10.532797,75148.713,1.218106,104.39784,56.322302
330.34102,146.74048,1667810.8,17309.17,2.6677336,-30.339803,37.579521,-46.387463,88.226855,-17971.422,-11451.73,11.794101,-9.7582528,-10.532797,74351.855,1.218106,104.39784,56.322302
330.34102,146.74048,1667810.8,17309.17,2.6677336,-30.339803,37.579521,-46.432872,88.226855,-17971.656,-11451.73,11.792945,-9.7582528,-10.532797,74351.855,1.218106,104.39784,56.322302
330.34102,146.42244,1667810.8,17299.961,2.6658572,-30.339803,37.579521,-46.432872,88.226855,-17971.656,-11451.73,11.792945,-9.7582528,-10.532797,74226.906,1.2175526,104.39784,56.322302
330.34102,146.42244,1667810.8,17299.961,2.6658572,-30.339803,37.579521,-46.469535,88.209367,-17974.009,-11451.73,11.79258,-9.7582528,-10.532797,74226.906,1.2175526,104.17692,56.322302
330.34102,146.42244,1667810.8,17299.961,2.6658572,-30.339803,37.579521,-46.469535,88.209367,-17974.009,-11451.73,11.79258,-9.7620531,-10.533708,74226.906,1.2175526,104.17692,56.322302
330.34102,146.42244,1649588.9,17260.02,2.6649885,-30.339803,37.579521,-46.469535,88.209367,-17974.009,-11452.194,11.79258,-9.7620531,-10.533708,73775.256,1.2175526,104.10241,56.322302
330.34102,146.42244,1649588.9,17238.741,2.6649885,-30.339803,37.579521,-46.469535,88.209367,-17974.404,-11452.194,11.79258,-9.7620531,-10.533708,73775.256,1.2175526,104.10241,56.309023
330.34102,146.26849,1649588.9,17238.741,2.6649885,-30.345835,37.579521,-46.469535,88.205815,-17974.404,-11452.356,11.79258,-9.7621386,-10.533708,73775.256,1.2173189,104.10241,56.309023
330.34102,146.26849,1649588.9,17238.741,2.6649885,-30.345835,37.579521,-46.484608,88.190346,-17974.404,-11452.482,11.79258,-9.7621386,-10.536404,73775.256,1.2173056,104.10241,56.309023
330.34102,146.26849,1644888.6,17238.741,2.6649885,-30.345835,37.57625,-46.496141,88.190346,-17976.204,-11452.823,11.790756,-9.7621386,-10.536404,73775.256,1.2173056,104.10241,56.309023
330.34102,146.26849,1644888.6,17238.741,2.6641967,-30.345835,37.57625,-46.509474,88.190346,-17980.309,-11453.905,11.790756,-9.7621386,-10.536404,73702.942,1.2173056,103.74032,56.309023
330.09591,146.26849,1644888.6,17238.741,2.6641967,-30.345835,37.57625,-46.509474,88.190346,-17983.548,-11453.905,11.789707,-9.7621386,-10.536404,73702.942,1.2173056,103.74032,56.295404
329.28792,146.07032,1644888.6,17238.741,2.6641967,-30.345835,37.57625,-46.509474,88.190346,-17983.548,-11454.749,11.789707,-9.7621386,-10.539427,73702.942,1.2173056,103.74032,56.266417
329.28792,146.07032,1644888.6,17238.741,2.6638397,-30.345835,37.57625,-46.509474,88.190346,-17983.548,-11454.749,11.789707,-9.7621386,-10.539427,73702.942,1.2173056,103.74032,56.266417
329.28792,146.05211,1644888.6,17238.741,2.6638397,-30.345835,37.57625,-46.509474,88.190346,-17983.548,-11454.749,11.789707,-9.7628211,-10.539427,73621.464,1.2173056,103.74032,56.264291
329.28263,146.05211,1644888.6,17238.741,2.6638397,-30.345835,37.571787,-46.509474,88.190346,-17983.548,-11454.749,11.789707,-9.7628211,-10.539427,73621.464,1.2173056,103.74032,56.264291
329.28263,146.05211,1644888.6,17238.741,2.6638397,-30.348145,37.571787,-46.509474,88.190346,-17983.548,-11454.749,11.789707,-9.7628211,-10.539427,73621.464,1.2170695,103.73263,56.264291
329.28263,146.05211,1644888.6,17221.803,2.6638397,-30.348145,37.571787,-46.509474,88.190346,-17991.163,-11454.749,11.789707,-9.763526,-10.539427,73621.464,1.2170695,103.73263,56.264291
329.28263,146.05211,1644888.6,17218.949,2.6638397,-30.348145,37.571787,-46.509474,88.148849,-17991.163,-11456.354,11.785346,-9.763526,-10.540345,73621.464,1.2170695,103.73263,56.264291
329.14065,145.81973,1644888.6,17218.949,2.6638397,-30.348145,37.571672,-46.509474,88.122414,-17993.316,-11456.354,11.785346,-9.763526,-10.540345,73621.464,1.2169543,103.23043,56.264291
329.01188,145.81973,1644888.6,17218.949,2.6638397,-30.348145,37.571672,-46.543548,88.122414,-17993.316,-11456.776,11.785346,-9.763526,-10.540345,73359.415,1.2169543,103.23043,56.264291
328.83426,145.81973,1644888.6,17218.949,2.6638397,-30.348145,37.569422,-46.543548,88.122414,-17993.48,-11456.776,11.785346,-9.7665959,-10.540697,73228.318,1.2169543,103.23043,56.264291
328.83426,145.81973,1644888.6,17178.762,2.6638397,-30.348145,37.569422,-46.543548,88.117321,-17993.48,-11456.776,11.784105,-9.7665959,-10.540697,73228.318,1.2169543,103.23043,56.264291
328.83426,145.81973,1644888.6,17178.762,2.6638397,-30.348145,37.569422,-46.58421,88.117321,-17993.513,-11456.776,11.784105,-9.7665959,-10.540697,73228.318,1.2169543,103.23043,56.264291
328.83426,145.81973,1644888.6,17153.041,2.6637767,-30.348145,37.569422,-46.58421,88.117321,-17993.513,-11456.776,11.784105,-9.7665959,-10.540697,73228.318,1.2169543,103.23043,56.264291
328.50177,145.81973,1644888.6,17153.041,2.6637767,-30.348145,37.569422,-46.58421,88.117321,-17993.513,-11456.776,11.784105,-9.7665959,-10.540697,73032.304,1.2169543,103.23043,56.264291
328.50177,145.81973,1640853.2,17153.041,2.6630249,-30.348145,37.568564,-46.58421,88.117321,-17993.513,-11456.776,11.783583,-9.7677428,-10.540697,73032.304,1.2169543,103.23043,56.264291
328.50177,145.81973,1640853.2,17153.041,2.6630249,-30.348145,37.56808,-46.595474,88.117321,-17993.513,-11456.776,11.783583,-9.7677428,-10.540697,73032.304,1.2169543,103.08923,56.246395
328.50177,145.74692,1638572.7,17141.483,2.6630249,-30.350947,37.56808,-46.595474,88.117321,-17993.513,-11457.618,11.783583,-9.7677428,-10.540697,73032.304,1.2169543,103.08923,56.246395
328.4871,145.74692,1638572.7,17141.483,2.6630249,-30.350947,37.56808,-46.666224,88.117321,-17993.513,-11457.689,11.783583,-9.7677428,-10.540697,73032.304,1.2169543,103.08923,56.246395
328.4871,145.74692,1638572.7,17141.483,2.6630249,-30.350947,37.56808,-46.666224,88.117321,-17994.229,-11458.872,11.783583,-9.7677428,-10.540697,72645.317,1.2169543,103.08923,56.246395
328.4871,145.74692,1635939.1,17141.483,2.6630249,-30.350947,37.56808,-46.666224,88.112746,-17999.129,-11458.872,11.783583,-9.7677428,-10.540697,72645.317,1.2169543,102.72631,56.221538
328.29104,145.74692,1635939.1,17141.483,2.6630249,-30.350947,37.56808,-46.666224,88.084315,-17999.129,-11458.872,11.783583,-9.7677428,-10.540697,72645.317,1.2169543,102.6711,56.221538
328.29104,145.74692,1635338.4,17141.483,2.6598253,-30.350947,37.56808,-46.666224,88.084315,-17999.129,-11458.872,11.783583,-9.7677428,-10.540697,72645.317,1.2169543,102.6711,56.221538
328.29104,145.74692,1635338.4,17141.483,2.6598253,-30.350947,37.56808,-46.713501,88.084315,-17999.129,-11458.872,11.783583,-9.7677428,-10.540697,72645.317,1.2169543,102.31381,56.221538
328.29104,145.74692,1635338.4,17141.483,2.6572542,-30.350947,37.56808,-46.713501,88.084315,-17999.129,-11458.872,11.783583,-9.7677428,-10.540697,72645.317,1.2169543,102.31381,56.221538
328.29104,144.77695,1635250.4,17088.871,2.6572542,-30.350947,37.56808,-46.713501,88.068491,-18002.656,-11458.872,11.783056,-9.7677428,-10.540697,72645.317,1.2169543,102.31381,56.221538
328.29104,144.77695,1635250.4,17088.871,2.6572542,-30.350947,37.56808,-46.713501,88.068491,-18002.656,-11458.872,11.78023,-9.7677428,-10.540697,72645.317,1.2169543,102.31381,56.221538
328.29104,144.77695,1635250.4,17088.871,2.6540529,-30.350947,37.554683,-46.713501,88.068491,-18005.18,-11458.872,11.78023,-9.7677428,-10.540697,72645.317,1.2165103,102.31381,56.221538
328.29104,144.77695,1635250.4,17088.871,2.6540529,-30.350947,37.554683,-46.713501,87.953019,-18005.18,-11458.875,11.78023,-9.7735485,-10.540697,72645.317,1.2162291,102.31381,56.216589
328.29104,144.77695,1635250.4,17088.871,2.6540529,-30.350947,37.544551,-46.713501,87.949462,-18005.18,-11458.875,11.78023,-9.7735485,-10.540697,72645.317,1.2160463,102.31381,56.216589
328.29104,144.77695,1634397.4,17088.871,2.6540529,-30.350947,37.544551,-46.713501,87.949462,-18016.976,-11458.875,11.78023,-9.7735485,-10.540697,72645.317,1.2116401,102.31381,56.160457
327.93591,144.77695,1629517.5,17039.544,2.6540529,-30.350947,37.544551,-46.713501,87.949462,-18016.976,-11458.963,11.779034,-9.7735485,-10.540697,72645.317,1.2116401,101.98405,56.160457
327.823,144.77695,1629517.5,17039.544,2.6540529,-30.350947,37.544551,-46.713501,87.949462,-18023.103,-11458.963,11.779034,-9.7735485,-10.540697,72645.317,1.2116401,101.9369,56.160457
327.823,144.77695,1612223.9,17028.296,2.6540529,-30.350947,37.544551,-46.753949,87.949462,-18023.887,-11458.963,11.779034,-9.7735485,-10.542361,72645.317,1.2116401,101.83328,56.138122
327.40747,144.77695,1612223.9,17028.296,2.6540529,-30.350947,37.544551,-46.759769,87.949462,-18030.026,-11458.963,11.779034,-9.7735485,-10.542361,72645.317,1.2116401,101.83328,56.133306
327.40747,144.77695,1609609,17028.296,2.6540529,-30.350947,37.544551,-46.759769,87.949462,-18031.55,-11459.44,11.779034,-9.7735485,-10.542361,72645.317,1.2116401,101.83328,56.133306
327.23443,144.77695,1609609,17028.296,2.6540529,-30.350947,37.544551,-46.759769,87.949462,-18031.55,-11459.44,11.779034,-9.7735485,-10.542361,72645.317,1.2116401,101.83328,56.133306
327.23443,144.77695,1609609,17028.296,2.6540529,-30.350947,37.544551,-46.759769,87.926811,-18031.626,-11459.8,11.779034,-9.7735485,-10.542361,72321.89,1.2109378,101.74753,56.133306
