Schwefel’s function,1st De Jong’s function,Rosenbrock,Rastrigin,Griewangk,Sine Envelope Sine Wave,Stretched V Sine Wave,Ackley’s One,Ackley’s Two,Egg Holder,Rana,Pathological,Michalewicz,Masters Cosine Wave,Quartic,Levy,Step,Alpine
11806.727,88804.897,4.8927173e+10,2433640.4,561.16625,-21.36299,96.653534,539.85461,575.87902,116.98259,-68.76118,14.524921,-3.5931021,1.8209509e-06,7.4551198e+09,395.08616,90738.822,849.46262
11798.24,88764.683,4.8767028e+10,2433548.9,560.97569,-21.376822,96.649592,539.11993,575.58809,105.59065,-68.76118,14.524921,-3.6008994,1.8135375e-06,7.4541989e+09,394.51161,90275.589,848.89033
11791.494,88677.208,4.8742873e+10,2430890.1,560.37871,-21.377329,96.643927,538.89005,575.54205,105.59065,-76.22597,14.524073,-3.603961,1.8135375e-06,7.4377876e+09,394.48245,90090.483,848.7823
11786.27,88529.508,4.8720783e+10,2427024.1,560.28139,-21.38125,96.625347,538.63806,575.52503,105.59065,-85.166602,14.523623,-3.6041451,1.8109846e-06,7.4363224e+09,394.48245,89969.745,846.99606
11781.324,88510.001,4.8658349e+10,2424857.4,558.20566,-21.389871,96.625347,538.48242,575.41599,90.705506,-85.612128,14.522791,-3.6041451,1.8006283e-06,7.416846e+09,394.07694,89968.66,846.31104
11780.362,88468.658,4.8635322e+10,2424038.4,557.07903,-21.392259,96.564579,538.22918,575.40005,90.705506,-85.612128,14.521265,-3.6041451,1.6898527e-06,7.4015412e+09,393.47057,89880.813,845.59682
11773.218,88464.745,4.8597967e+10,2422971.8,556.12977,-21.392259,96.554126,537.87597,575.06345,88.846125,-85.612128,14.521132,-3.6056447,1.6898527e-06,7.3979435e+09,393.45907,89861.786,844.9453
11773.142,88365.507,4.8528239e+10,2422051.2,556.03604,-21.398742,96.553765,537.63776,574.96084,88.097806,-85.612128,14.52101,-3.6058755,1.6739414e-06,7.390065e+09,392.61042,89826.18,844.62896
11758.159,88223.951,4.8526151e+10,2421916.6,555.81603,-21.399916,96.553612,537.62886,574.92737,85.9051,-89.953951,14.520662,-3.6125452,1.6608599e-06,7.3893692e+09,392.25628,89824.19,844.43938
11745.361,88157.476,4.8450109e+10,2421502.5,555.12877,-21.405479,96.480061,537.26986,574.86645,78.279046,-89.953951,14.520543,-3.6163476,1.6608599e-06,7.3553379e+09,391.93518,89777.86,844.24248
11745.029,87894.708,4.834885e+10,2418867.2,555.04231,-21.406115,96.461561,537.14603,574.73319,69.538626,-89.953951,14.520543,-3.6163476,1.6028121e-06,7.32597e+09,391.53063,89734.835,843.69456
11741.093,87746.596,4.8328999e+10,2417560.4,554.95043,-21.40614,96.460219,537.04999,574.70032,68.165637,-91.32395,14.520543,-3.6224463,1.6028121e-06,7.3216422e+09,391.41049,89707.299,842.7309
11739.878,87718.968,4.8234575e+10,2416925.9,554.29005,-21.411331,96.460219,537.04999,574.68121,68.165637,-92.320787,14.520518,-3.623159,1.6028121e-06,7.3172125e+09,391.25464,89580.031,841.82626
11732.167,87661.301,4.8154672e+10,2414523.1,551.41437,-21.41553,96.445682,536.66614,574.49118,66.180408,-92.320787,14.520518,-3.6265225,1.3433914e-06,7.3149936e+09,390.83854,89405.104,840.60438
11722.392,87495.612,4.8146602e+10,2413958.9,551.26362,-21.419687,96.443222,536.29824,574.2513,66.180408,-93.456115,14.518534,-3.6352454,1.227391e-06,7.300941e+09,390.79954,89391.619,840.43885
11722.381,87463.217,4.8111341e+10,2408471.8,551.00704,-21.42701,96.443222,535.71273,574.18864,66.180408,-93.456115,14.518534,-3.6405529,1.1352953e-06,7.2859453e+09,389.76984,89309.129,840.2308
11719.529,87392.864,4.7995241e+10,2406123.4,550.60948,-21.428014,96.413594,535.57675,574.13663,66.180408,-98.157159,14.517998,-3.6405529,9.9178445e-07,7.285709e+09,389.10249,89301.674,839.46842
11715.997,87361.928,4.7994876e+10,2403929.4,549.59172,-21.433099,96.413594,535.5258,574.03627,57.475411,-98.157159,14.517998,-3.6472675,9.5081084e-07,7.2739413e+09,388.86324,89261.885,839.10672
11711.081,87315.354,4.7965486e+10,2402707.6,548.56159,-21.437118,96.388478,535.02161,574.0251,55.380818,-98.726266,14.51773,-3.6515373,9.5081084e-07,7.2707635e+09,388.72212,89225.168,838.09431
11710.54,87299.583,4.7956401e+10,2401463.2,548.54971,-21.441863,96.384376,534.38013,573.9917,51.817486,-103.58011,14.517091,-3.6528295,8.7768654e-07,7.2681303e+09,388.27323,89186.16,837.90295
11707.022,87294.149,4.7932497e+10,2400838.6,548.38473,-21.445629,96.334103,534.38013,573.94035,49.816672,-103.78286,14.516269,-3.6528295,6.6662152e-07,7.2365948e+09,387.71561,89149.998,837.76744
11694.053,87256.476,4.7912045e+10,2400817.2,548.1932,-21.447456,96.323308,534.2088,573.92544,47.946198,-104.11086,14.516269,-3.6576648,6.6662152e-07,7.2365948e+09,387.21583,89077.565,837.36404
11688.904,87255.598,4.7897701e+10,2396812.1,547.86828,-21.447456,96.292887,533.89948,573.89462,47.946198,-110.2802,14.515627,-3.6576648,2.7394373e-07,7.2363591e+09,387.05402,89000.564,837.33037
11687.841,87224.397,4.7897701e+10,2396788.8,547.81839,-21.460659,96.278514,533.65927,573.66764,46.31331,-110.2802,14.515329,-3.6576648,2.7394373e-07,7.2359777e+09,386.39663,88911.09,835.88612
11675.171,87072.548,4.7861796e+10,2391932.5,547.66092,-21.477885,96.277703,533.3871,573.65349,44.694108,-112.53072,14.514949,-3.6750185,2.6819162e-07,7.2332126e+09,385.65259,88876.754,835.62017
11668.447,87067.103,4.7795945e+10,2390517.6,547.28481,-21.481426,96.271822,533.22921,573.51209,44.694108,-112.53072,14.514949,-3.6792543,2.6819162e-07,7.2270451e+09,384.44066,88846.226,835.18479
11666.522,87040.901,4.7793817e+10,2390286.3,547.28288,-21.484317,96.252078,533.07099,573.50712,44.694108,-117.14884,14.513325,-3.6792543,2.6819162e-07,7.2144923e+09,384.28212,88730.202,835.18479
11643.135,87000.289,4.7791983e+10,2388582.3,546.70569,-21.48678,96.216875,532.85276,573.37942,44.633023,-118.4886,14.513235,-3.6853411,2.5433809e-07,7.1798962e+09,384.10474,88675.404,834.84722
11641.485,86923.727,4.7757313e+10,2387962.2,546.62019,-21.48678,96.21309,532.76675,573.34864,44.633023,-118.96039,14.513235,-3.6875306,5.6340658e-08,7.1798962e+09,382.76897,88585.675,834.61316
11640.962,86859.717,4.7755508e+10,2382221,545.87833,-21.488033,96.206756,530.4088,573.22804,44.633023,-121.70772,14.513235,-3.6880015,4.6281715e-08,7.1785577e+09,381.3083,88496.378,833.71859
11638.685,86847.473,4.768786e+10,2381424.8,545.03086,-21.488033,96.197935,530.27044,573.14036,44.274733,-125.85286,14.513235,-3.6974421,4.6281715e-08,7.1640403e+09,381.30086,88063.142,833.34442
11634.08,86742.197,4.7618994e+10,2381304.6,544.04636,-21.49038,96.187724,530.00016,573.08329,44.274733,-126.41434,14.513235,-3.7002976,4.6281715e-08,7.1633296e+09,381.03132,87974.504,831.08783
11633.954,86734.876,4.7609359e+10,2380360.5,543.7191,-21.497124,96.187724,529.83912,573.07033,44.274733,-130.10281,14.513235,-3.7016474,3.6833273e-08,7.1607947e+09,380.72963,87953.133,830.86108
11629.89,86526.097,4.7445665e+10,2376387.2,543.37591,-21.497124,96.187724,529.35975,573.06189,44.274733,-132.76198,14.512507,-3.7016474,3.6833273e-08,7.1490843e+09,380.5305,87840.06,830.77588
11622.498,86518.581,4.7418226e+10,2375551.8,543.27819,-21.499072,96.169113,529.26171,572.95871,38.189471,-134.09153,14.511933,-3.702326,3.6833273e-08,7.1378412e+09,380.5305,87786.163,830.3625
11616.489,86345.803,4.7187021e+10,2373412.8,543.16685,-21.503068,96.169113,529.0107,572.94808,38.189471,-134.7371,14.511519,-3.7068718,3.5061084e-08,7.1280437e+09,380.21921,87773.965,830.17196
11606.521,86314.598,4.7174174e+10,2371527.1,543.05295,-21.503901,96.146442,528.13188,572.88843,38.189471,-136.14946,14.511213,-3.718965,3.3185695e-08,7.1280437e+09,378.77951,87643.349,830.12707
11601.718,86295.824,4.7165595e+10,2371292.2,542.76094,-21.504344,96.146442,527.66374,572.77786,32.751769,-138.81141,14.511213,-3.7220342,3.2773255e-08,7.1277554e+09,378.60384,87595.734,828.83735
11590.974,86283.855,4.702487e+10,2371242.6,541.49629,-21.510658,96.146442,527.41225,572.59848,32.751769,-140.31572,14.511213,-3.7234287,2.8120759e-08,7.1216105e+09,378.46634,87595.734,828.53584
11587.808,86012.394,4.701487e+10,2369999,539.59767,-21.510658,96.120352,527.35109,572.51466,30.282468,-140.31572,14.510759,-3.7243108,2.6629506e-08,7.1060095e+09,378.46634,87511.335,828.53584
11583.068,85710.391,4.7001407e+10,2368134.4,539.04448,-21.512892,96.082916,526.89652,572.42532,30.282468,-140.31572,14.510577,-3.7243108,2.6629506e-08,7.0817698e+09,378.42955,87422.7,827.31586
11582.749,85701.11,4.6834381e+10,2363881.8,538.46883,-21.512892,96.076573,526.38848,572.34292,28.774778,-143.69571,14.507482,-3.7243108,2.6294264e-08,7.0817698e+09,378.07207,87327.717,826.74668
11573.991,85678.803,4.6773552e+10,2363310,537.90127,-21.513048,96.076573,525.66985,572.23981,28.774778,-144.41379,14.505943,-3.7281729,2.6294264e-08,7.0767983e+09,377.85485,87283.093,826.58449
11570.101,85610.678,4.6691576e+10,2360100.3,537.32813,-21.513048,96.076573,525.36464,572.11896,28.774778,-144.58275,14.505943,-3.7299026,2.3567473e-08,7.0744471e+09,377.61711,87216.088,825.93723
11569.046,85443.963,4.6613069e+10,2356233.7,536.46423,-21.513048,96.06491,525.00284,571.97051,21.283792,-145.72353,14.505943,-3.7338564,2.1596594e-08,7.0678011e+09,377.38898,87150.188,825.45828
11563.43,85425.358,4.6507386e+10,2354107,535.48611,-21.514415,96.054673,524.93299,571.88774,21.283792,-145.72353,14.503799,-3.7395423,5.5963937e-10,7.0484694e+09,377.38898,87045.301,824.2926
11558.657,85311.103,4.6431124e+10,2351602.6,535.28261,-21.523368,96.047823,524.01865,571.877,19.531821,-146.0432,14.503799,-3.7439443,2.6647918e-10,7.0472229e+09,377.04892,86775.309,823.99354
11546.528,85210.726,4.6412116e+10,2351092.4,534.34082,-21.528635,96.034797,524.01865,571.8761,18.984581,-146.0432,14.503665,-3.7500953,2.4839779e-10,7.0470676e+09,376.53783,86422.238,823.89079
11543.049,85136.258,4.6376262e+10,2349656.9,533.38806,-21.530183,96.034797,523.83054,571.80362,18.712602,-146.18198,14.503665,-3.7504388,2.2156553e-10,7.0414558e+09,376.4705,86259.319,823.22535
11542.06,84873.797,4.6108761e+10,2349369.8,533.25512,-21.541794,96.029951,523.66085,571.65046,11.799088,-147.7689,14.503665,-3.7554008,2.2156553e-10,7.038299e+09,375.60055,86176.079,823.08252
11534.362,84735.364,4.5993353e+10,2347781,533.16251,-21.545011,96.029776,522.78666,571.642,0.50382521,-149.11842,14.502858,-3.7563885,1.8753803e-10,7.0362799e+09,375.27505,86146.966,822.04187
11524.661,84697.711,4.5806431e+10,2344552,533.09864,-21.55059,96.029776,522.58792,571.61754,-0.017216937,-149.11842,14.5028,-3.7599451,1.2554727e-10,7.0207661e+09,375.25155,86136.586,820.81726
11517.18,84678.492,4.5590178e+10,2341544,532.47848,-21.554049,95.976528,522.14891,571.46988,-0.017216937,-149.6697,14.502203,-3.7645057,1.2554727e-10,7.0193914e+09,374.41615,86094.855,820.76023
11498.958,84645.909,4.5527184e+10,2341245.6,532.08582,-21.563028,95.972648,522.10973,571.4644,-3.3901502,-149.6697,14.502052,-3.7645057,3.4152722e-11,7.0049442e+09,374.39457,86085.673,820.50097
11497.302,84635.401,4.5390755e+10,2335901.3,531.23417,-21.570256,95.972648,522.02348,571.45509,-13.974652,-149.6697,14.502052,-3.7714284,3.400231e-11,6.9963091e+09,373.8005,85866.294,818.70335
11484.975,84631.287,4.5387102e+10,2335772.3,530.98666,-21.576025,95.966395,521.65284,571.4386,-16.49695,-149.6697,14.502052,-3.7747429,1.93585e-11,6.9795477e+09,373.74141,85501.099,818.358
11474.394,84565.206,4.5377572e+10,2330870.7,530.98096,-21.581727,95.963643,521.52825,571.31188,-20.399465,-155.37246,14.502045,-3.7765659,1.93585e-11,6.9711388e+09,373.42349,85325.353,818.12018
11459.185,84466.078,4.5356009e+10,2329584.1,530.41249,-21.585713,95.963643,521.08293,571.11742,-23.184125,-155.37246,14.502045,-3.7797438,1.7322454e-12,6.9664499e+09,372.22826,85166.799,817.84569
11454.364,84407.141,4.5353678e+10,2327514.8,530.12182,-21.585713,95.962897,521.06887,570.91722,-24.40539,-155.37246,14.502045,-3.7876712,1.7322454e-12,6.9564345e+09,372.05928,84947.652,814.79689
11423.962,84405.007,4.5278083e+10,2327513.6,530.08222,-21.587938,95.962897,521.04158,570.81327,-24.653654,-155.37246,14.501652,-3.7880043,1.2096978e-12,6.948935e+09,371.83192,84947.652,814.71445
11414.666,84345.311,4.5257562e+10,2326725.9,529.60695,-21.587938,95.962897,520.52302,570.79972,-25.628267,-155.37246,14.501494,-3.8021019,1.2096978e-12,6.9323242e+09,371.45842,84853.15,814.61326
11414.438,84288.582,4.5088226e+10,2321772.1,529.50024,-21.606711,95.939875,520.15964,570.43317,-25.628267,-162.8785,14.501494,-3.8131241,1.2096978e-12,6.930268e+09,370.73771,84755.487,814.1229
11413.593,84280.405,4.4958797e+10,2319012.2,529.405,-21.609949,95.939875,520.07002,570.2842,-27.502576,-165.21337,14.501253,-3.8145664,1.2096978e-12,6.925786e+09,370.18598,84722.299,813.09322
11401.064,84157.311,4.4955808e+10,2312637.8,528.62549,-21.619253,95.934487,520.07002,569.91496,-27.502576,-165.21337,14.501108,-3.8145664,3.4910301e-13,6.925786e+09,369.95025,84386.405,812.34488
11399.681,84116.582,4.4952658e+10,2311348.5,528.34563,-21.622373,95.914376,519.96787,569.90304,-33.75661,-172.23753,14.50094,-3.8158993,3.4910301e-13,6.9218398e+09,369.73987,84304.455,812.1885
11397.948,84078.194,4.4839904e+10,2302785.1,528.31682,-21.622646,95.884713,519.79001,569.89803,-33.75661,-172.7115,14.500624,-3.8183978,3.4910301e-13,6.9218043e+09,368.57973,84254.721,811.30519
11397.617,84065.948,4.4719982e+10,2302128.2,528.06015,-21.624594,95.869686,519.56895,569.75388,-35.945363,-174.44884,14.500624,-3.8217895,3.4910301e-13,6.9179043e+09,368.14867,84220.757,811.01434
11395.545,84005.662,4.444752e+10,2299983.9,527.42815,-21.624594,95.834515,519.5204,569.7472,-35.945363,-177.12495,14.500624,-3.8230527,2.0463869e-13,6.8986344e+09,367.85183,84090.292,810.58971
11386.082,84002.144,4.4403417e+10,2293183.4,527.39594,-21.629553,95.809951,518.88933,569.58345,-38.845092,-180.19406,14.500225,-3.8353142,1.5302503e-13,6.8897181e+09,365.85458,83885.62,810.50434
11385.117,83961.764,4.437849e+10,2289899.4,527.26384,-21.629553,95.779061,518.78049,569.54861,-40.960301,-182.86621,14.500184,-3.8359447,8.3756189e-17,6.8828675e+09,365.74626,83719.492,808.88582
11382.436,83929.964,4.4356578e+10,2289661.3,527.11131,-21.637258,95.779061,518.64061,569.32929,-48.02648,-195.05941,14.499234,-3.8389228,4.6176655e-18,6.8770009e+09,365.19244,83594.723,808.48788
11382,83683.622,4.4356465e+10,2283622.1,526.23439,-21.637258,95.765136,518.10411,569.32845,-48.02648,-196.15414,14.498574,-3.8447867,-2.451757e-15,6.8735019e+09,364.54123,83577.973,808.09233
11378.094,83604.797,4.4153399e+10,2282960.5,525.79133,-21.637422,95.742827,517.62622,569.22745,-48.02648,-197.71982,14.498574,-3.84764,-1.9267313e-14,6.8634455e+09,364.15297,83576.074,807.23533
11357.869,83556.728,4.4121075e+10,2281899.2,525.44189,-21.64702,95.731657,517.58534,569.20221,-52.78357,-201.60919,14.498558,-3.8481769,-8.4170423e-14,6.85413e+09,364.11863,83531.154,806.23743
11325.402,83550.146,4.4079926e+10,2277473.2,524.01191,-21.650385,95.728279,517.2978,569.17416,-52.971318,-203.26478,14.498509,-3.8532442,-2.8231497e-12,6.8525433e+09,363.81563,83531.154,805.75865
11325.337,83472.879,4.4004436e+10,2277013.6,521.98727,-21.650385,95.709806,516.88268,569.09932,-52.971318,-213.82714,14.49843,-3.8552909,-5.7013223e-12,6.8110022e+09,363.05573,83451.099,804.90822
11320.256,83436.337,4.3919515e+10,2276147.2,521.93453,-21.650385,95.709806,516.88005,568.83544,-52.971318,-213.82714,14.49843,-3.8552909,-5.7013223e-12,6.8009402e+09,361.7477,83396.686,804.47185
11318.02,83385.314,4.3919515e+10,2270247.2,521.15062,-21.657592,95.679535,515.14859,568.70455,-54.087783,-213.82714,14.49843,-3.8552909,-5.7013223e-12,6.7725954e+09,361.19905,83226.408,802.99084
11306.906,83359.956,4.3907396e+10,2267489,521.0966,-21.667046,95.676705,514.91588,568.60019,-54.710897,-213.82714,14.49799,-3.8579616,-5.7013223e-12,6.76219e+09,361.19539,83067.884,802.47579
11300.791,83252.508,4.3905534e+10,2267478.8,521.05295,-21.667046,95.65294,514.84992,568.55325,-54.710897,-213.86209,14.496021,-3.8615311,-5.7013223e-12,6.7544774e+09,360.83046,83015.57,802.47579
11299.57,83129.157,4.3814272e+10,2265556.3,521.00878,-21.667046,95.526148,514.61836,568.33912,-54.710897,-218.26048,14.495275,-3.8622725,-5.7957798e-12,6.742458e+09,360.81907,82747.998,802.0601
11284.043,83021.381,4.373307e+10,2263478.1,520.37014,-21.667863,95.518282,513.99414,568.25821,-56.425266,-218.92197,14.494376,-3.8672509,-5.7957798e-12,6.7405359e+09,360.77912,82631.824,801.9347
11275.09,83020.455,4.3689979e+10,2262498.8,520.24866,-21.67251,95.512789,513.62247,568.10199,-56.425266,-224.17291,14.494364,-3.8689789,-2.2436893e-11,6.7367255e+09,360.38736,82620.387,801.50243
11269.32,82828.578,4.3650527e+10,2259109.3,520.04671,-21.679501,95.468742,513.48317,568.10199,-57.666341,-226.49711,14.493824,-3.8689789,-8.2743163e-10,6.7365146e+09,359.43909,82483.602,801.47832
11268.902,82770.351,4.3642505e+10,2253096.2,518.91051,-21.679501,95.468742,513.31434,568.10148,-64.619956,-228.70216,14.493645,-3.8817378,-1.8464897e-09,6.7242419e+09,358.82418,82323.94,800.62448
11266.13,82729.827,4.3487207e+10,2252915.2,516.39789,-21.679501,95.465808,512.61353,568.1002,-71.652152,-229.03505,14.493645,-3.8820357,-2.2374329e-09,6.7131149e+09,358.54346,82289.769,799.14078
11253.612,82721.25,4.3486613e+10,2252580,514.71836,-21.686124,95.465808,512.59544,568.06693,-71.652152,-229.0609,14.492709,-3.8841292,-2.2374329e-09,6.6903162e+09,357.28714,82270.661,798.15909
11253.345,82684.433,4.3473568e+10,2251821.5,512.02522,-21.686194,95.465808,512.37381,567.85351,-79.382393,-229.0609,14.492454,-3.8879737,-2.2374329e-09,6.67001e+09,356.98896,82246.759,797.68954
11253.255,82656.392,4.3441051e+10,2250812.6,511.38372,-21.688691,95.465124,512.06698,567.51746,-79.382393,-230.33707,14.492454,-3.8942136,-2.4253801e-09,6.661564e+09,356.44959,82241.134,796.21255
11252.969,82635.567,4.3402681e+10,2247120.1,510.53537,-21.690717,95.380408,511.89815,567.33173,-81.047551,-230.33707,14.492454,-3.895064,-2.9782254e-09,6.6580886e+09,355.93939,82117.395,795.42766
11251.887,82597.742,4.3391967e+10,2244383.2,510.49709,-21.690717,95.361827,511.68149,566.98799,-81.298583,-230.54111,14.492138,-3.8954391,-2.9782254e-09,6.6538296e+09,355.02381,82082.598,795.15795
11251.495,82407.482,4.3381906e+10,2244383.2,509.52667,-21.692594,95.291549,511.44984,566.90995,-82.313277,-230.54111,14.492138,-3.8970595,-2.9962663e-09,6.6522855e+09,354.23436,82081.566,794.80537
11245.439,82342.674,4.328516e+10,2243412.5,508.52668,-21.701674,95.280799,511.30531,566.89568,-86.643769,-230.54111,14.491802,-3.8970595,-2.9962663e-09,6.6522855e+09,353.96153,82035.734,794.79065
11225.586,82310.198,4.3212694e+10,2242243.1,507.85587,-21.713496,95.280799,510.93288,566.82403,-86.643769,-230.82381,14.491802,-3.9030931,-2.9962663e-09,6.6485175e+09,353.96153,82033.223,794.3604
11224.528,82219.221,4.3202546e+10,2239441.3,505.68296,-21.71827,95.241434,510.76721,566.78226,-86.643769,-230.82381,14.491536,-3.9037585,-2.9962663e-09,6.6455058e+09,353.75648,81819.089,794.35528
11220.553,82075.554,4.3104925e+10,2234618.9,505.61375,-21.72886,95.224923,510.6022,566.70313,-86.643769,-230.82381,14.49113,-3.90745,-2.9962663e-09,6.6353408e+09,353.18696,81685.59,792.40798
11220.045,81924.366,4.309024e+10,2234037.2,505.32228,-21.735563,95.224923,510.36158,566.49101,-94.038308,-230.82381,14.49113,-3.90745,-2.9962663e-09,6.6348804e+09,350.95051,81644.096,791.46196
11194.085,81891.719,4.3076812e+10,2230675,504.8615,-21.738495,95.19115,510.36158,566.47339,-102.41463,-235.30593,14.49113,-3.9096021,-3.2271545e-09,6.6286175e+09,350.51013,81621.169,790.84982
11186.746,81833.018,4.2848857e+10,2228820.5,504.37922,-21.745198,95.19115,510.33879,566.29455,-102.41463,-235.30593,14.491089,-3.9096021,-3.2271545e-09,6.6274319e+09,350.21594,81531.495,788.90971
11181.651,81631.577,4.2709836e+10,2215996.4,504.2569,-21.745401,95.166851,510.2915,566.23929,-105.18445,-235.52856,14.491089,-3.9096021,-3.2271545e-09,6.6235521e+09,350.21594,81528.242,788.41508
11181.651,81510.641,4.2686776e+10,2213769.4,503.67337,-21.754295,95.156181,510.00222,566.21891,-105.18445,-235.52856,14.490121,-3.9213656,-3.2773723e-09,6.6223754e+09,350.14469,81501.224,788.01008
11180.424,81373.063,4.2618735e+10,2211315.6,503.37754,-21.755573,95.156181,509.96673,565.77212,-107.34051,-235.52856,14.489619,-3.9213656,-3.9976377e-09,6.6100187e+09,349.51339,81489.799,786.96821
11176.55,81347.801,4.2568585e+10,2210095.4,502.93236,-21.762201,95.156181,509.95222,565.7518,-108.49765,-237.29867,14.488775,-3.9239355,-5.3706928e-09,6.6024096e+09,349.2342,81236.797,786.58159
11172.893,81282.674,4.2358706e+10,2207226.7,502.52275,-21.764496,95.145226,509.35653,565.59289,-110.65045,-238.53749,14.488415,-3.9239355,-5.3706928e-09,6.5950938e+09,349.2342,81226.639,786.57469
