Schwefel’s function,1st De Jong’s function,Rosenbrock,Rastrigin,Griewangk,Sine Envelope Sine Wave,Stretched V Sine Wave,Ackley’s One,Ackley’s Two,Egg Holder,Rana,Pathological,Michalewicz,Masters Cosine Wave,Quartic,Levy,Step,Alpine
6980.8515,610.28807,3137764.3,73103.74,4.5428372,-19.157822,95.592357,325.64212,341.69438,-6479.8763,-646.85614,16.522371,-1.9360707,3.0135997,327035.19,91.495142,768.65705,580.64286
6891.1859,617.03489,3151580.9,69117.987,4.500045,-19.8402,99.368852,319.12375,337.24161,-7202.0179,-668.28718,16.345098,-2.8763435,3.2056034,321876.41,87.147447,818.46123,599.03878
6945.3852,572.08079,3046392.7,73600.279,4.4378835,-20.13234,96.802139,341.74979,339.65468,-6468.9229,-256.17765,16.448979,-2.4234883,3.4797387,317537.56,91.615055,740.98972,586.82097
6948.5223,585.08883,3418882,71857.321,4.5195583,-19.536799,101.74473,335.61011,337.32331,-6865.9407,427.22387,16.695174,-2.368707,3.2811104,338533.67,88.160502,796.50786,593.83387
7006.5656,654.03923,3239520.4,70057.607,4.5134762,-20.034633,99.417422,321.74433,340.90393,-6682.801,-380.86652,16.465671,-2.0048792,3.1048559,321705.66,86.999363,761.63127,577.24566
7084.196,582.76317,3336841.7,71093.775,4.6349947,-20.117226,98.951642,316.80376,341.14941,-6803.0546,-775.54397,16.275794,-2.3758373,3.456531,356918.98,82.754486,758.71206,586.5991
7024.094,611.84012,3466085.3,75035.61,4.2181315,-19.80665,97.382792,332.42945,335.42586,-6192.6469,509.78942,16.635487,-2.5334569,3.2090384,363727.64,81.707706,817.59661,551.9891
6906.8721,639.20018,3346876.1,75567.998,4.485672,-19.851668,98.160032,322.36767,336.49301,-6684.8302,-490.75678,16.550538,-2.5344734,3.4195814,328035,84.417686,740.76511,584.78938
7006.5756,567.39852,2872350.1,75441.553,4.7014588,-18.50934,101.34217,325.19599,343.96642,-6090.5516,-363.19507,16.605452,-2.2487475,3.3587108,359438.76,87.028735,835.43069,598.58012
6876.3673,595.3637,3003961.1,74452.272,4.480998,-20.020649,99.737575,321.45316,343.33526,-6555.7913,-282.11794,16.34745,-2.191178,3.4108412,323891.23,89.981161,734.41706,581.79998
7199.7399,587.55588,3679143.2,74104.642,4.4271695,-20.086981,102.52892,329.2808,346.62826,-6489.4735,-390.42825,16.510739,-2.4308237,2.9963027,344084.92,85.958722,746.77329,590.9454
6987.9295,572.62219,3245050,78221.795,4.2353428,-19.700829,103.37519,324.89118,340.27554,-7016.1249,-253.93081,16.886637,-2.6416684,3.5353602,331489.28,86.267855,776.85534,593.09923
6851.2701,599.3189,3118884.3,75755.378,4.4046984,-18.608297,97.704597,326.98314,336.97489,-7072.7154,-299.96279,16.410171,-2.3408438,3.1266414,335112.23,90.940145,748.90524,592.0781
6943.4498,615.037,3054203.5,71321.892,4.2885102,-19.911545,105.63715,325.33868,339.88951,-6896.0585,-779.28663,16.296878,-2.1533577,3.277748,379018.05,83.3212,768.91491,568.74595
6915.0308,620.10196,3141464,85297.282,4.5170322,-19.251429,96.918886,317.6247,341.23976,-6793.6007,-196.99362,16.555394,-2.0230988,3.0585853,359150.83,83.565611,843.13951,586.37291
7050.3492,599.89165,3161348.5,74634.654,4.5449783,-19.505364,100.95994,322.7799,342.43553,-7318.9568,26.621784,16.796207,-2.5751322,3.414114,358540.11,81.550107,734.26378,590.48302
7239.3069,571.90293,3108058,82780.282,4.435997,-20.050899,98.534799,325.00289,346.09423,-7291.0629,-90.5266,16.472295,-2.572905,3.1523677,319452.43,88.666553,751.44319,598.96659
7100.0469,580.20604,2981449.4,71922.412,4.2960567,-19.969336,99.656819,331.46976,342.7731,-5958.9742,-518.98155,16.48363,-2.5506573,3.4076388,360184.05,84.672845,779.1587,569.01253
7130.9748,623.42333,2997624.4,75354.321,4.5741435,-19.447474,99.891186,327.2611,339.35659,-7282.3439,-141.92706,16.658688,-2.5750942,3.2797198,350089.99,83.744053,738.08664,593.21598
6979.7501,667.41597,3355951.6,74403.462,4.2740707,-20.269544,95.302687,334.20603,338.05911,-6685.4053,-590.49957,16.568604,-2.4821052,3.2418143,333443.45,82.491002,739.86369,581.62696
6928.8475,609.4808,3397619.8,67874.303,4.4293101,-19.370041,97.108473,338.87558,344.67894,-6616.5914,45.773914,16.371494,-2.2493885,3.3534936,303086.94,84.357775,730.6689,570.70941
7070.1849,591.46814,2826284.7,72955.077,4.291363,-19.977538,95.314394,320.73628,343.2303,-6857.492,-428.35577,16.573837,-1.9733774,3.4345532,369817.34,84.047441,776.42241,590.75612
6952.3868,575.61293,2886910.9,76691.621,4.453322,-20.29215,95.212559,320.03029,335.2231,-6337.8436,-293.38117,16.804552,-1.8339101,3.5381226,316002.57,85.696238,764.77116,582.63241
6938.8432,568.4182,3201538.8,69628.126,4.5510773,-18.912615,98.171667,322.38037,337.33721,-6526.7844,-290.1127,16.604728,-2.9333158,3.2815077,375117.31,86.799026,732.51899,591.51826
6940.3248,558.90829,2875040.8,82026.698,4.6796455,-19.530374,98.554925,324.67434,345.76547,-6523.4735,-403.31091,17.008234,-2.0194272,3.3048247,348765.1,87.233713,819.18317,572.92501
6928.8648,585.45398,3203798.6,74041.467,4.755136,-20.208744,95.898346,325.82822,342.77106,-6554.2132,-344.06662,16.406479,-2.487841,3.3565298,346674.48,84.352596,737.08005,576.33276
7006.9034,627.52505,3290272.3,80196.462,4.460129,-19.455265,98.192439,325.21496,338.68459,-7102.8118,-376.74435,16.305918,-1.7491487,3.0396475,351162.58,87.141052,724.10649,588.48704
6876.0551,626.68166,3347727.2,71709.201,4.6419841,-19.733613,102.74522,320.99486,340.78961,-6833.7997,-437.37724,16.320286,-2.1346731,3.3009107,327620.53,88.511905,722.1564,583.1897
6951.8642,635.97673,2941087.8,80183.105,4.5042611,-19.575055,97.344825,337.56531,344.04205,-6234.7107,200.23901,16.422324,-2.6580871,3.4085897,308110.3,88.276562,789.3865,577.81973
7030.2667,614.62384,3456976.2,71573.308,4.3861757,-19.93668,97.803636,319.06431,339.22964,-6273.7826,-363.84693,16.338845,-2.5467253,3.549696,342943.06,87.309622,745.39836,579.39012
6935.8088,673.02774,2912673.5,81597.05,4.8228529,-19.145181,97.120463,324.09231,344.81407,-6265.8565,-524.95922,16.602707,-2.1943077,3.3658388,429617.9,82.772679,782.90813,591.29021
6940.4823,600.1235,3654191.5,77851.5,4.4177766,-19.676663,97.907621,319.93676,335.89074,-6694.1559,-189.87449,16.082258,-2.775397,3.4382069,357253.74,87.480819,773.29877,579.55386
6945.1644,559.18465,3432357,83115.672,4.3313967,-18.984177,101.2486,323.88284,339.61468,-7052.6487,-583.85126,16.859667,-2.3609918,2.854998,440695.02,88.438643,735.27572,586.528
7005.3442,654.85496,3326321.7,77721.312,4.4604803,-19.512033,95.581841,328.72435,345.98664,-6564.8888,-139.79775,16.643174,-2.5288408,3.4248542,341273.1,83.256469,736.04675,623.9984
6959.3315,596.10641,3050174.8,73208.968,4.6007276,-19.980561,99.71051,324.51763,341.91814,-7154.835,-744.45865,16.576231,-2.4423892,3.3455265,338549.86,88.693779,757.42692,581.26399
6985.7137,650.59874,3444634.3,80080.351,4.7211336,-19.415484,94.605567,320.38542,347.10854,-6840.8513,-200.80071,16.739759,-1.8997153,3.6209203,355397.18,86.175924,753.19537,588.47016
7012.5185,574.11556,3318398.6,80929.18,4.2787326,-19.601722,98.287972,329.81863,343.97555,-6575.5389,-582.24779,16.559767,-2.5090666,3.6532692,329086.34,86.733498,836.35251,586.08652
7116.4085,665.73985,3131859.4,73325.251,5.0399886,-19.857842,99.073301,320.39184,337.25278,-6822.7861,-746.52703,16.961869,-2.4439826,3.3569656,342768.89,84.837016,814.51454,574.96371
6859.1052,614.30953,3063359.9,82362.28,4.264176,-20.347317,97.031148,322.81061,342.48817,-5978.6371,-196.60877,16.521448,-2.4618023,3.3519942,350445.91,89.016514,700.97045,593.66305
7027.345,563.77436,3097262.7,77868.639,4.4527871,-19.92802,99.079663,321.21297,340.23895,-6983.2423,-166.23696,16.139281,-2.8062842,3.3726932,323058.96,87.078979,791.19272,589.78687
6953.1903,587.39196,3001161.7,71229.384,4.3920487,-19.941775,98.786731,331.48978,335.81238,-6164.5048,-285.30756,17.176028,-2.95455,3.4525482,296267.93,85.012464,756.77993,590.98049
6974.5334,616.79144,3157596,73595.105,4.5805335,-20.081644,94.817623,316.65277,342.3828,-6476.5195,-264.12703,16.513076,-2.3354102,3.414482,319872.91,83.973674,806.38691,603.88737
6891.6094,641.27892,3032229.4,82415.601,4.2993706,-20.355234,96.562653,319.53093,340.88096,-6474.2824,-334.39898,16.340259,-2.467404,3.3027592,318098.8,86.203534,769.83031,578.49524
7007.1245,549.98173,3320545,72900.941,4.4383576,-19.589181,99.535692,318.90856,336.40014,-5864.5006,-573.47253,16.387639,-2.5188229,3.5554366,319684.18,85.125692,795.9425,569.09685
6975.217,618.17939,3437462.2,75478.146,4.5983862,-19.729468,97.009359,317.99899,341.30633,-6503.1973,-690.4666,16.310376,-2.1752784,3.421213,351973.65,84.019113,773.6526,603.67964
7006.5493,580.06232,3189615,74522.123,4.507184,-20.419313,97.754779,337.20552,338.90975,-6527.1292,-624.13522,16.37987,-3.0630196,3.2451674,300547.59,84.094313,731.1658,585.67366
7065.2172,581.57358,3696615.3,79887.307,4.6518022,-20.333383,97.633461,322.64987,340.24203,-6312.2349,-609.46908,16.575023,-2.807432,3.1661138,308262.64,84.474822,736.76658,580.55381
6864.092,641.25228,3197786.1,79427.095,4.402925,-20.174995,98.576333,330.8051,342.57836,-6241.7175,-133.3645,16.57084,-2.9258516,3.343259,371024.33,83.38988,715.77551,583.19761
6993.6919,616.58711,3196086.1,76182.312,4.3883033,-19.608332,103.54916,327.41785,336.22774,-6987.8603,-498.44342,16.473669,-1.9092831,3.3005145,328752.42,83.8334,808.41772,574.48934
7083.2826,620.56981,2664739,72466.852,4.2524004,-19.400985,99.072904,331.68856,340.33609,-6993.2506,-178.67354,16.347314,-2.2294543,3.5036847,335015.88,82.973165,835.48174,584.54775
7120.2643,695.22745,3174362.2,76969.054,4.3961873,-20.278787,97.697926,340.00806,343.2391,-6995.9292,-498.61621,16.4756,-2.897253,3.2430177,375186.31,84.875964,772.28862,607.87243
6864.8603,592.66738,3532232.4,73721.732,4.4510847,-18.902261,101.22723,324.90546,336.21904,-6425.8548,2.9583367,16.434035,-2.5927888,3.3777361,398605.26,84.715537,721.45558,593.12235
6912.442,587.48828,3132278.5,78073.179,4.5748667,-19.571295,97.540264,321.92568,344.38351,-7209.8486,-641.83849,16.53929,-2.2041389,3.174647,346045.65,86.44063,733.59238,633.86441
6871.2207,577.42413,3212343.2,68625.251,4.3631576,-19.046167,97.548609,322.14846,337.54286,-6526.5138,-866.23065,17.076897,-2.2037916,3.5364205,341099.06,86.535508,802.71376,633.15595
6829.5897,653.22859,3107336.6,77719.416,4.6052281,-19.93652,100.06564,317.53425,337.40658,-7319.8507,227.72997,16.565785,-2.6090132,3.190006,416159.87,86.464245,762.44996,599.11018
6931.6559,604.43537,3260583,74339.042,4.6638424,-19.794965,100.01668,322.07937,336.97488,-7263.6493,-110.82068,16.884287,-2.2248885,3.3500428,357159.85,83.875979,685.13755,575.78744
6915.2936,596.78103,3039144.3,76096.201,4.5049154,-19.692955,103.62827,321.42982,343.17232,-6217.9431,-147.58326,16.694549,-2.6791465,3.3502402,405026.43,85.397041,764.85716,565.9249
7023.2326,577.6475,2982050,76958.199,4.4520433,-19.536862,103.50398,327.46538,337.03536,-6433.9246,60.874086,16.597052,-2.6466313,3.1753797,334687.96,83.440229,684.63758,564.91229
7134.0019,580.0945,3416816.2,71204.372,4.3381274,-19.663969,101.26769,317.90537,344.31952,-7048.4771,341.20129,16.46767,-2.8492197,3.4052641,353566.64,90.363203,702.48685,571.21956
6940.6575,561.65912,3685777.8,78095.127,4.4924783,-20.060231,100.29779,322.4449,339.55612,-7260.3433,-443.37037,16.523718,-2.4699987,3.4752694,344467.83,83.982855,771.88819,588.76513
6840.3881,566.54798,2962141.2,77021.811,4.526434,-19.585385,97.743826,312.9466,341.61566,-7011.3121,778.41085,16.578018,-2.6190711,3.0425351,332823.39,88.129495,739.34441,573.34427
6847.6792,601.38209,3388613.2,73014.305,4.4335993,-19.595711,96.547799,323.38528,344.64292,-5863.6454,-421.14564,16.464122,-2.7546078,3.5301226,322157.25,84.232833,749.94393,608.68417
7035.0471,575.06698,2707213.9,69420.15,4.309799,-20.058091,100.43686,336.13403,340.51233,-6467.8484,-593.88355,16.464529,-1.8436165,3.2620416,328637.49,83.693243,739.23692,587.06974
6859.299,649.94285,3598800.1,79549.056,4.4606546,-19.83199,99.249098,318.2611,340.3379,-6581.2058,-627.24257,16.212518,-2.5424822,3.2926942,401571.95,83.902858,748.27931,565.54159
6928.2362,606.22797,2884382.2,84275.085,4.3133954,-19.006989,100.53444,324.44067,336.852,-7115.6819,324.05231,16.899191,-2.165133,3.5504014,326796.84,84.662615,841.54155,561.53385
7075.6737,592.54051,3288612.2,77071.502,4.4864591,-20.239922,98.881062,329.44765,340.60118,-6697.8599,-533.85935,16.508118,-2.8905462,2.9513278,329046,85.784628,692.52943,612.62407
6908.4094,575.05686,2874520.1,78994.251,4.6686061,-19.223191,97.771481,322.09599,344.71587,-6931.3707,-235.15401,16.307815,-2.1874675,3.4873969,327815.74,86.274712,706.35063,582.93186
6901.8634,589.95063,3143778.7,86373.972,4.3269382,-20.029402,98.011797,319.96923,340.74714,-6640.9353,-548.94821,16.727818,-2.2200946,3.1182465,309284.59,86.94436,734.93081,581.32612
6906.7579,609.70823,3203181.3,73438.166,4.2486649,-19.999999,98.537635,319.81956,338.85637,-6813.073,-452.99758,16.376691,-2.289243,3.2300605,346125.39,87.842413,695.32371,587.41886
6928.4644,590.60157,3098140.9,75708.18,4.285339,-19.528175,101.90919,324.024,340.62601,-5884.828,123.68549,16.037686,-2.4664319,3.3219265,339032.34,88.875394,761.2232,587.57049
6978.2294,584.82328,2803737.1,73494.226,4.6222335,-19.419383,96.853228,323.94859,335.98567,-6543.7686,-467.29027,16.572125,-2.1295728,3.2173691,371713.32,85.669584,686.07883,591.29813
6950.2735,555.99897,3303551.1,75572.022,4.3606381,-20.181755,96.034738,332.04395,341.55082,-6771.319,-4.1329858,16.440946,-2.6604668,3.3705759,328665.22,88.88555,700.34268,575.56234
6968.9766,599.28296,3454370.6,79222.361,4.5363722,-19.414458,100.50268,326.31721,336.59219,-6265.8415,-627.68024,16.570599,-2.7240742,3.4941439,335110.98,83.022097,662.4754,583.07212
7062.6144,595.46385,3032505.5,78991.187,4.4903629,-19.441427,99.300723,325.26242,343.62012,-6705.3712,-656.6978,16.404459,-2.6092185,3.5787484,342421.37,89.807829,720.34211,576.80324
6982.4639,638.87246,3209189.2,76222.65,4.321638,-20.107065,98.744219,333.69632,337.0137,-5997.5081,-900.78282,16.415404,-2.3550359,3.259741,322711.59,87.976736,716.29991,593.72228
6911.9631,597.32819,3349377.5,80505.251,4.320525,-20.049089,98.226322,322.1906,339.1226,-7234.8753,-443.84662,16.75428,-2.8503144,3.4768562,343170.18,83.041432,695.87303,581.0179
6928.0046,559.58206,3195815.3,85366.96,4.4062521,-18.544062,100.84536,318.75377,342.22465,-5880.8648,-218.19034,16.469002,-2.6861455,3.1999129,392299.67,85.629161,724.31244,587.51814
6823.5491,571.11514,2946868.8,70146.224,4.3812885,-19.423703,100.43844,320.73612,339.09355,-6661.6939,-418.69787,16.262525,-2.6631365,3.5763336,318427.73,85.553626,853.42216,570.27207
7093.69,610.2671,3116748.8,72590.125,4.5246937,-19.906372,103.08315,321.2213,339.01751,-6579.5198,-216.20983,16.508985,-2.2088555,3.6866721,358543.51,86.900581,716.59173,591.62071
7077.3156,591.88897,2916330.6,78624.436,4.3579314,-19.355783,97.074987,349.35625,336.27224,-6410.8872,-294.66588,16.577952,-3.0551253,3.3533154,363022.58,83.277488,717.65156,575.81221
6915.0385,671.3767,3111901.7,71638.823,4.5469979,-19.281957,101.0467,324.92523,342.72743,-6971.0555,-621.87024,16.5115,-2.429264,3.4831441,326241.01,84.693212,729.60032,598.90244
6881.6572,599.28765,3359404.1,73095.034,4.4118745,-18.53956,102.80141,322.83584,342.93352,-7142.032,329.39383,16.897116,-2.694477,3.3212733,334806.5,85.300634,678.35562,569.4231
6912.642,579.79554,3297675,81211.111,4.2093163,-19.701215,109.40957,328.79373,345.18849,-6870.5749,-354.80324,16.292075,-2.4621039,3.4192951,342538.15,88.870695,743.26434,597.05456
6965.7662,640.81791,3031880.9,78648.226,4.6522831,-19.984049,96.494907,326.55575,338.66992,-7083.4959,-450.8859,16.515878,-2.7112029,3.1313283,357246.54,84.467038,713.71106,589.26643
