Schwefel’s function,1st De Jong’s function,Rosenbrock,Rastrigin,Griewangk,Sine Envelope Sine Wave,Stretched V Sine Wave,Ackley’s One,Ackley’s Two,Egg Holder,Rana,Pathological,Michalewicz,Masters Cosine Wave,Quartic,Levy,Step,Alpine
11537.103,87414.841,4.661256e+10,2352769.5,542.81315,-21.687329,94.133213,540.39992,569.53463,-35.564006,-106.03009,14.514316,-3.6126459,-2.2577224e-08,7.2523613e+09,367.4434,86608.665,861.48664
11533.9,87395.459,4.6442267e+10,2349169.8,542.67071,-21.687544,94.124013,539.51095,569.41045,-39.503454,-110.20886,14.513343,-3.6193005,-8.966011e-08,7.2370557e+09,367.31335,86606.027,861.06385
11532.163,87390.311,4.6361618e+10,2346403.5,540.72919,-21.696637,94.117757,539.02525,569.28853,-46.522634,-112.60261,14.513343,-3.6337024,-1.0401046e-07,7.2339272e+09,366.53796,86342.276,860.90507
11524.133,87268.903,4.6159615e+10,2343978.1,540.41536,-21.698324,94.108009,539.01742,569.24249,-49.064272,-117.63284,14.513343,-3.6377122,-1.3003104e-07,7.2149395e+09,366.46047,86212.508,859.84377
11519.898,87132.266,4.5985859e+10,2339111.7,539.56201,-21.703833,94.105392,537.3686,569.16137,-49.064272,-119.31288,14.513119,-3.6382309,-1.3456188e-07,7.2103837e+09,366.27924,85964.618,856.95645
11518.568,87128.746,4.5901168e+10,2338212.6,539.31896,-21.707487,94.096973,535.83521,568.84464,-49.335154,-124.64109,14.513119,-3.6404242,-1.7139441e-07,7.2085913e+09,366.23278,85888.979,855.84088
11497.565,87084.248,4.5637425e+10,2337935.5,537.02166,-21.709545,94.061655,535.25464,568.69643,-49.335154,-126.39366,14.513093,-3.6511323,-1.8758939e-07,7.206375e+09,364.00384,85870.724,855.5469
11484.452,86913.431,4.5609023e+10,2337404.8,536.94795,-21.710595,94.043465,535.07218,568.65586,-49.335154,-128.21041,14.512813,-3.6540224,-2.3138025e-07,7.1896354e+09,363.74271,85830.542,854.41816
11480.285,86765.714,4.5505423e+10,2335763.6,536.04432,-21.711527,94.043465,534.94601,568.63818,-55.340873,-128.21041,14.512111,-3.6569849,-2.7994694e-07,7.1747026e+09,362.95331,85729.312,854.20195
11476.418,86572.119,4.550375e+10,2334588.8,535.33454,-21.715018,93.987653,534.78226,568.51117,-56.226139,-130.68079,14.511985,-3.6572219,-2.9701581e-07,7.1728249e+09,359.62339,85557.829,853.7448
11466.242,86465.831,4.5409457e+10,2333004.4,534.56787,-21.731078,93.921156,534.20582,568.24137,-58.025555,-133.76742,14.510685,-3.6592339,-3.0491703e-07,7.0738745e+09,359.00464,85276.167,849.82807
11459.812,86443.586,4.5343756e+10,2331668.7,534.50702,-21.739247,93.897631,534.11783,568.23923,-61.098151,-137.9131,14.510445,-3.6607462,-3.3071301e-07,7.0727894e+09,358.38746,85087.471,847.30423
11452.223,86376.859,4.5318887e+10,2330480.2,533.90487,-21.740839,93.873529,533.92385,568.10125,-63.248705,-144.12623,14.510288,-3.6628295,-4.1509724e-07,7.0665182e+09,358.3,85083.627,847.10779
11444.042,86222.358,4.5245808e+10,2327145.1,532.98013,-21.757758,93.843257,533.78346,568.04456,-63.248705,-146.64258,14.509994,-3.6639793,-7.4579073e-07,7.0066559e+09,356.93869,84915.271,844.57716
11438.246,86172.689,4.5199694e+10,2325636.6,532.02679,-21.761887,93.749566,533.45884,568.04411,-74.898807,-152.86903,14.509639,-3.6821303,-1.1850587e-06,6.9515166e+09,356.87518,84865.497,844.25294
11437.96,85921.362,4.5154787e+10,2325139,530.71181,-21.768001,93.738326,533.14183,567.93991,-75.785996,-156.35831,14.509639,-3.6821303,-2.3180249e-06,6.9283629e+09,355.7691,84753.47,843.879
11433.758,85826.176,4.5083664e+10,2324867.6,530.50814,-21.768544,93.722642,532.14863,567.79212,-95.197246,-161.75096,14.509639,-3.6821303,-3.3338012e-06,6.9203903e+09,353.90567,84378.508,842.99999
11424.781,85742.364,4.5055392e+10,2309412.2,529.20594,-21.770046,93.672974,532.04656,567.76673,-95.197246,-165.10091,14.509639,-3.6826842,-3.5495925e-06,6.9154217e+09,353.59495,84306.765,842.25681
11411.025,85556.113,4.4948937e+10,2306907.3,528.59198,-21.771133,93.67194,532.00579,567.71355,-95.324338,-165.10091,14.508964,-3.6938307,-3.767817e-06,6.9098251e+09,353.3093,84224.172,842.22968
11366.234,85448.484,4.4487079e+10,2301202.8,527.72801,-21.776188,93.600547,531.90848,567.68728,-96.303481,-165.70287,14.508964,-3.6983623,-4.7006311e-06,6.8962576e+09,353.0224,84049.337,841.62526
11356.922,85432.1,4.4381324e+10,2299345.1,527.70382,-21.781055,93.600547,531.13446,567.68226,-113.63613,-168.1936,14.508964,-3.6983623,-4.9727564e-06,6.8658589e+09,350.23558,84042.947,841.2097
11337.496,85367.313,4.4369159e+10,2297456,527.50897,-21.78456,93.587179,531.01716,567.66368,-114.5766,-170.02605,14.508964,-3.6983623,-1.0088259e-05,6.8643655e+09,350.08793,83979.161,840.28283
11331.513,85340.262,4.4262211e+10,2292957.5,527.48381,-21.786635,93.587179,530.95923,567.59778,-115.42895,-175.24544,14.508964,-3.7080308,-1.0149783e-05,6.8626103e+09,348.75073,83675.817,839.40338
11324.537,85317.409,4.3816935e+10,2290593.5,527.29512,-21.79542,93.551695,530.37573,567.57948,-115.42895,-176.95081,14.508823,-3.7080308,-1.1465363e-05,6.8527e+09,347.96535,83440.071,839.32123
11318.203,85181.776,4.3728575e+10,2289365.3,525.95533,-21.796223,93.514858,530.14564,567.30473,-115.42895,-178.54203,14.508823,-3.7121048,-1.1782389e-05,6.8507122e+09,347.6403,83377.732,838.38753
11317.461,85109.987,4.3682156e+10,2281908.8,525.11955,-21.803347,93.504748,529.56167,567.23319,-122.93845,-179.78035,14.508823,-3.7137925,-1.2042309e-05,6.8466136e+09,347.0917,83313.144,837.99644
11311.487,84962.302,4.3563547e+10,2277621.9,524.4555,-21.815033,93.465631,529.52802,567.12141,-124.08735,-180.79112,14.508227,-3.7137925,-1.2811105e-05,6.8196439e+09,346.14404,83272.288,837.96529
11310.302,84700.278,4.3502109e+10,2275161.7,523.76378,-21.820492,93.390769,529.4695,567.0769,-125.2148,-181.10002,14.507691,-3.718401,-1.5826319e-05,6.8120023e+09,345.86482,83262.94,837.55553
11309.951,84571.853,4.3073973e+10,2274749.3,521.31585,-21.825981,93.385665,529.39132,566.83382,-132.07381,-182.18146,14.507234,-3.718401,-1.5907372e-05,6.7953522e+09,343.6807,83204.204,832.72347
11302,84345.278,4.303197e+10,2272856.1,520.23291,-21.841939,93.385665,528.00306,566.61753,-136.88431,-182.18146,14.506663,-3.718823,-1.6409944e-05,6.7926866e+09,343.66554,83138.966,832.43917
11301.017,84259.134,4.299085e+10,2271127.5,519.85839,-21.842627,93.375232,527.3471,566.59811,-143.90941,-189.92521,14.502931,-3.7221778,-1.7142324e-05,6.763596e+09,343.46101,83128.975,831.89177
11294.932,84254.796,4.2870282e+10,2258957.4,518.13165,-21.846344,93.368989,527.07645,566.41442,-144.32282,-189.95633,14.502931,-3.7221778,-1.7675625e-05,6.7346541e+09,343.31243,83064.179,831.61418
11294.607,84080.143,4.2836823e+10,2257812.8,517.99246,-21.849609,93.337891,526.88255,566.07679,-144.32282,-196.74016,14.502931,-3.7255845,-1.7683458e-05,6.7250142e+09,343.1008,82898.084,829.82933
11285.313,83898.991,4.2766225e+10,2257612.7,517.97904,-21.850562,93.336241,526.40688,565.99664,-144.32282,-196.74016,14.501963,-3.7296602,-2.34907e-05,6.6944762e+09,341.87918,82896.131,829.53254
11283.845,83894.047,4.2610299e+10,2256245.9,517.96016,-21.865244,93.336241,525.70477,565.95492,-151.60621,-198.40512,14.500837,-3.73164,-3.6880105e-05,6.5801756e+09,341.15431,82742.407,828.95792
11283.627,83607.713,4.256037e+10,2245980.2,517.32733,-21.86997,93.334683,524.66436,565.95223,-151.98189,-201.19525,14.500712,-3.7331451,-0.00013829432,6.5629337e+09,340.34804,82632.777,825.93173
11271.678,83349.457,4.2482665e+10,2239376.4,515.63087,-21.880598,93.311784,524.53609,565.79886,-157.07802,-204.4353,14.500505,-3.7353867,-0.00015763738,6.5626688e+09,339.11811,82428.745,823.54301
11270.375,83341.814,4.2457103e+10,2235252.3,514.96846,-21.89601,93.25168,523.06018,565.77201,-157.07802,-204.72783,14.500252,-3.7413183,-0.0001595491,6.5285993e+09,335.48496,82366.262,823.27037
11242.22,82972.375,4.241907e+10,2233391.1,513.0198,-21.898341,93.230629,520.65665,565.75948,-157.07802,-222.01897,14.500106,-3.7466031,-0.00019283509,6.5087719e+09,334.34208,82331.233,820.66607
11217.964,82882.159,4.2415149e+10,2230180.7,508.89663,-21.901537,93.169671,518.73074,565.43567,-157.07802,-226.22952,14.500018,-3.7481203,-0.00019283509,6.4819594e+09,334.3331,82238.274,820.16329
11186.851,82725.373,4.2297104e+10,2228297.1,505.12527,-21.906402,93.169671,517.59194,565.38092,-157.07802,-230.46983,14.499559,-3.7624996,-0.00019541929,6.4496195e+09,333.81279,81995.327,818.97331
11178.746,82683.13,4.2220942e+10,2224477.4,504.6442,-21.919185,93.157157,516.9894,565.34445,-161.0481,-236.11602,14.499559,-3.7628883,-0.00022060339,6.3999477e+09,333.69122,81852.805,817.90974
11178.13,82541.849,4.2209081e+10,2224390.8,503.849,-21.92773,93.147196,515.63468,565.25983,-161.0481,-254.57328,14.499041,-3.7651433,-0.00024054027,6.3556671e+09,333.6238,81429.052,817.4628
11156.559,82448.42,4.1666873e+10,2222586.9,502.98563,-21.929674,93.13071,515.01313,565.15409,-173.86081,-257.45739,14.498841,-3.7663092,-0.00024054027,6.3350454e+09,332.04182,81264.12,816.78467
11153.8,82226.877,4.1636397e+10,2222204.7,502.5536,-21.942946,93.100776,514.98471,565.12081,-176.7133,-260.77413,14.498841,-3.7668327,-0.00026760937,6.3192254e+09,330.45003,81148.858,815.71171
11141.057,82145.719,4.155113e+10,2221612.8,501.75601,-21.944547,93.080897,514.93478,565.11024,-180.56157,-260.77413,14.498741,-3.7668642,-0.000279165,6.3138663e+09,330.44826,81135.837,813.73803
11126.645,82072.821,4.1429171e+10,2221512.3,501.57915,-21.9504,93.08031,514.61993,565.08147,-181.32264,-263.50675,14.498708,-3.7680501,-0.00028066009,6.2938172e+09,329.25233,81085.17,810.66171
11102.498,82027.961,4.1318542e+10,2220850.1,500.49077,-21.951487,93.069815,514.40399,564.18603,-184.96735,-267.55401,14.498708,-3.7680501,-0.00030078735,6.285885e+09,328.52505,80812.728,810.61211
11092.409,81992.066,4.1078725e+10,2220684,500.37166,-21.95366,93.069815,513.94514,564.18431,-189.78367,-267.97634,14.49864,-3.771482,-0.00030674843,6.2762048e+09,326.83052,80530.845,808.44886
11090.897,81586.3,4.0915566e+10,2219850.8,500.09568,-21.970176,93.005649,513.84443,564.14868,-194.36046,-268.4504,14.49864,-3.7844294,-0.00031019323,6.2593055e+09,326.37721,80305.709,806.87442
11088.206,81562.134,4.0874765e+10,2214854,498.33314,-21.970176,92.992794,513.42718,563.82363,-198.31575,-269.10806,14.498601,-3.7931988,-0.00034758876,6.1976401e+09,324.39747,80118.997,806.51626
11079.044,81507.293,4.080304e+10,2212525.3,496.80978,-21.980923,92.985738,512.74754,563.57605,-203.55824,-269.44747,14.497954,-3.7937189,-0.00035132132,6.1807116e+09,323.51649,79667.02,805.1334
11070.098,81376.589,4.0621681e+10,2210129.1,496.19913,-21.986051,92.974894,512.26655,562.98336,-205.34423,-269.56278,14.497832,-3.7937189,-0.00037443397,6.1763704e+09,322.30207,79656.815,804.58458
11061.665,81326.591,4.0268506e+10,2209664.6,495.02263,-21.994472,92.945605,510.38231,562.98073,-208.79633,-271.70525,14.497832,-3.7969061,-0.00038898379,6.1760105e+09,322.27639,79202.234,802.90969
11053.684,81107.831,4.014422e+10,2208722.2,494.74869,-21.994748,92.936158,510.10633,562.95661,-209.05426,-271.70525,14.497716,-3.8008731,-0.00038973691,6.1616531e+09,322.14775,79122.756,800.24571
11000.018,81020.121,3.9959486e+10,2205893.3,494.18281,-21.999247,92.93299,510.08012,562.78553,-217.99586,-274.87378,14.497208,-3.8039199,-0.00040063318,6.1554115e+09,322.0016,79065.359,799.57891
10993.086,80960.177,3.9938307e+10,2205885.6,493.68917,-22.007345,92.930041,509.14996,562.61314,-225.43886,-274.87378,14.497208,-3.8050913,-0.00041480624,6.1439026e+09,320.45295,78852.845,798.86756
10984.052,80597.002,3.9782116e+10,2204405.3,493.61008,-22.011551,92.890247,509.00363,562.0161,-228.30517,-274.87378,14.497208,-3.8131055,-0.00041480624,6.1382365e+09,320.02017,78691.551,798.31578
10977.121,80378.336,3.9764472e+10,2199620.5,490.48299,-22.012016,92.816784,508.90167,561.81811,-230.08596,-279.10951,14.497208,-3.8137348,-0.00041831967,6.1328343e+09,318.78756,78609.276,794.8016
10959.92,80279.946,3.9701734e+10,2198888.9,488.77507,-22.014248,92.816784,508.34075,561.77717,-230.08596,-279.10951,14.497136,-3.814452,-0.00042565799,6.1310634e+09,316.54779,78598.165,794.66456
10950.935,80272.855,3.9688154e+10,2196824.7,487.9888,-22.014357,92.815779,508.29953,561.1887,-234.77948,-280.07641,14.496894,-3.8155278,-0.00042615514,6.1230335e+09,316.0983,78544.941,793.57025
10937.405,80247.823,3.9660096e+10,2185046,487.45241,-22.033155,92.801819,508.23163,560.85518,-239.39258,-282.21599,14.496894,-3.8281491,-0.00043650077,6.1222068e+09,315.63542,78500.574,790.53227
10929.775,80230.157,3.9599769e+10,2178036.5,486.57533,-22.063292,92.762038,508.14272,560.6797,-246.81128,-282.21599,14.496386,-3.8289953,-0.00043813205,6.1077339e+09,315.53125,78495.083,790.14655
10920.114,80204.831,3.9514565e+10,2170407.3,486.39979,-22.064539,92.715946,508.04083,560.43962,-249.4278,-285.1895,14.496386,-3.835556,-0.00044430391,6.0933737e+09,315.11571,78174.566,790.10805
10917.345,79934.011,3.9184985e+10,2165795.2,485.63806,-22.065383,92.616354,507.83542,560.37977,-254.46209,-286.29008,14.495807,-3.8412357,-0.00044777574,6.0675573e+09,314.41778,77833.735,786.66024
10916.275,79566.698,3.9036792e+10,2160054.5,484.24045,-22.076144,92.55569,507.35997,560.31644,-257.97784,-288.60218,14.495807,-3.8463227,-0.00047829171,6.0317281e+09,313.63774,77640.346,786.16644
10904.621,79424.563,3.8799644e+10,2159706.7,482.13293,-22.076144,92.4673,504.57616,560.26111,-257.97784,-288.60218,14.495807,-3.8470991,-0.00048497615,6.0254942e+09,313.45374,77350.166,785.73822
10903.845,79159.933,3.8785591e+10,2157989.5,482.12589,-22.093305,92.456759,504.53785,559.69552,-261.11864,-291.9336,14.495807,-3.8492686,-0.00048964558,6.0027077e+09,310.73504,77177.04,784.39614
10899.323,79105.051,3.8771669e+10,2147083,481.37084,-22.097705,92.390797,501.83573,559.55252,-261.11864,-292.28464,14.495305,-3.8499634,-0.00049851633,5.9905663e+09,310.58428,76969.834,783.07088
10897.457,79101.838,3.8693232e+10,2143425.7,480.94876,-22.098915,92.38224,501.34725,559.47444,-263.30554,-295.41255,14.494671,-3.8577464,-0.00049851633,5.9536916e+09,309.55369,76631.771,782.66133
10890.39,79057.24,3.8666283e+10,2135565.1,479.22144,-22.104038,92.370809,501.20169,559.45972,-268.62487,-295.81409,14.494671,-3.865808,-0.0005015814,5.9287692e+09,309.42358,75709.472,780.05284
10889.247,78700.712,3.8561221e+10,2133424.9,478.87849,-22.122084,92.335248,499.91366,559.40868,-268.62487,-296.05514,14.494231,-3.8687484,-0.00050188219,5.9273637e+09,308.24942,75456.84,779.17034
10887.087,78647.782,3.8380719e+10,2133267.5,476.09177,-22.132615,92.30543,499.85003,559.07012,-271.38076,-296.8711,14.494231,-3.8736986,-0.00052671382,5.9119544e+09,308.14932,75251.89,778.73064
10873.357,78487.499,3.8371873e+10,2127158.5,475.3207,-22.135854,92.30543,499.45544,559.03112,-273.86954,-300.60103,14.494231,-3.8736986,-0.00059381383,5.8868945e+09,306.68662,75170.388,776.95479
10870.43,78355.894,3.8321138e+10,2126435.8,471.10288,-22.142133,92.288963,499.05967,558.88881,-275.43483,-302.96484,14.493532,-3.879395,-0.00063892641,5.8802484e+09,304.6644,74996.273,776.29329
10809.178,78355.234,3.8313018e+10,2122944.2,470.30975,-22.143099,92.288963,498.63255,558.5283,-284.39205,-302.96484,14.493532,-3.8846892,-0.00065117856,5.8453677e+09,304.56089,74817.259,776.09367
10795.454,78142.192,3.8101151e+10,2101708.4,469.77528,-22.152917,92.288784,498.23847,558.24395,-288.24501,-305.80682,14.493029,-3.8870076,-0.00069892336,5.8220882e+09,304.24666,74607.561,772.81309
10790.452,77939.259,3.7980447e+10,2100242.8,468.7946,-22.160274,92.259977,498.13438,557.99021,-291.63427,-305.80682,14.492946,-3.8870312,-0.00072014444,5.8177689e+09,302.90666,74416.418,771.73928
10758.697,77549.845,3.7893559e+10,2096726.9,468.18395,-22.165452,92.24758,497.95437,557.73504,-291.63427,-312.76365,14.49265,-3.8870312,-0.0008027721,5.7672455e+09,302.76175,73951.582,769.40231
10751.126,76568.484,3.7810796e+10,2095779.6,468.03538,-22.175486,92.203905,497.64085,557.08827,-295.15328,-313.66392,14.49265,-3.8878526,-0.00086022213,5.7436117e+09,302.73969,73925.171,767.8726
10749.437,76564.533,3.7749197e+10,2082906.9,465.32232,-22.17959,92.138103,497.41163,556.9692,-302.97942,-313.66392,14.492427,-3.8976769,-0.0010398389,5.7332844e+09,302.03992,73910.201,766.6226
10742.17,76536.47,3.7686592e+10,2066747.5,463.60472,-22.18144,92.133781,496.6382,556.87956,-303.18028,-315.86879,14.492135,-3.9049021,-0.0014350946,5.7263743e+09,299.73829,73860.204,766.62179
10729.211,76420.158,3.7430558e+10,2055623.5,463.42612,-22.182647,92.091873,496.50996,556.36796,-303.74253,-315.86879,14.492135,-3.9066841,-0.0014831128,5.71004e+09,298.83002,73741.019,764.83798
10726.123,76380.764,3.7189675e+10,2042438.4,463.33216,-22.187563,92.051896,494.8113,556.35241,-303.74253,-316.14991,14.492135,-3.915602,-0.0017154692,5.6396528e+09,298.51123,73722.885,760.86287
10716.17,76254.028,3.7131376e+10,2036906.5,463.26801,-22.188963,92.018808,494.78718,556.24581,-303.74253,-325.45648,14.492135,-3.9182137,-0.0020001421,5.6298996e+09,297.73735,73005.151,760.77528
10716.038,76037.497,3.6967103e+10,2031497.5,463.21269,-22.190244,92.008453,491.91404,556.21898,-304.8887,-327.50844,14.492135,-3.9182137,-0.0025668224,5.6265892e+09,296.88055,73003.11,760.60956
10699.334,76007.97,3.6936302e+10,2026713.5,462.88795,-22.194857,92.008453,491.49508,556.02454,-305.89562,-330.38707,14.492135,-3.9234862,-0.0027218288,5.6255483e+09,296.08063,72783.049,759.93942
10678.005,75920.06,3.6656624e+10,2026312.1,460.28823,-22.200237,92.008453,490.34333,555.41654,-308.03132,-335.28377,14.492135,-3.9251276,-0.002803585,5.6170484e+09,294.70997,72695.636,759.60245
10670.175,75823.408,3.6505736e+10,2014884.8,459.82543,-22.201425,92.005629,489.66663,555.41205,-315.34423,-335.68326,14.492135,-3.9275709,-0.0029130921,5.5719652e+09,294.00744,72654.735,757.61374
10668.721,75624.013,3.6344153e+10,2014424,457.92319,-22.20257,91.992593,489.14062,555.39212,-317.83951,-335.68326,14.492135,-3.9295784,-0.0029785186,5.48012e+09,292.25633,72631.409,756.17345
10668.003,75273.843,3.6331603e+10,2006375.8,451.19158,-22.206669,91.990406,487.97936,555.30736,-319.75394,-336.11807,14.492135,-3.9368887,-0.0030461572,5.4713711e+09,291.40165,72455.581,750.84354
10612.281,75089.409,3.6219357e+10,2000140.7,450.23311,-22.211021,91.974451,487.50134,555.18079,-319.84097,-336.11807,14.490811,-3.9378563,-0.0032791811,5.4246938e+09,291.21864,72388.695,750.77322
10594.086,75060.788,3.5986338e+10,1992659.9,450.2101,-22.222686,91.904549,487.37425,554.67522,-320.09088,-339.72938,14.490811,-3.9426742,-0.0034841419,5.4066187e+09,289.6178,71748.658,750.73392
10587.615,74956.04,3.5823297e+10,1982953.4,449.46044,-22.224895,91.899337,486.86034,553.73887,-321.86839,-341.35472,14.490811,-3.9448634,-0.0036993536,5.3890933e+09,288.93148,71491.513,750.65662
10578.979,74775.826,3.5709878e+10,1969654.4,447.52266,-22.230376,91.899337,486.53342,553.22528,-321.86839,-341.35472,14.490151,-3.955984,-0.0039874874,5.3427791e+09,288.38105,71261.333,749.66414
10558.676,74617.092,3.5448161e+10,1964087.7,445.80951,-22.232424,91.856568,485.6485,553.17605,-330.17845,-345.62128,14.490119,-3.9590364,-0.0040596569,5.3201354e+09,285.42901,71252.846,748.11655
10555.042,74491.988,3.5309119e+10,1961881.2,444.72326,-22.246095,91.854469,485.32933,552.93441,-333.30506,-347.2693,14.489951,-3.9621217,-0.0044012939,5.2941303e+09,285.42047,71090.508,746.69974
10536.358,73942.899,3.4940642e+10,1954171.6,442.91568,-22.255183,91.837948,484.99791,552.0906,-333.30506,-347.46382,14.489421,-3.9682688,-0.0047110514,5.2245114e+09,283.57549,70237.337,742.18969
10529.123,73919.236,3.4920259e+10,1943892.1,441.88617,-22.255448,91.804784,484.88532,551.82022,-333.30506,-349.02101,14.489378,-3.9682688,-0.0047192713,5.2180702e+09,283.02095,70227.107,741.28082
10521.903,73499.918,3.4661843e+10,1934242.5,438.18788,-22.260936,91.778016,483.62703,551.79215,-333.33506,-352.61563,14.488945,-3.9911068,-0.0050262042,5.195692e+09,282.53633,70102.713,740.07169
10496.561,73262.881,3.4622547e+10,1932930.6,435.90289,-22.263016,91.726899,482.87725,551.72653,-333.33506,-352.73383,14.488945,-3.9917275,-0.0051510119,5.1842177e+09,280.34325,69967.738,736.3156
10446.904,72575.547,3.4535155e+10,1931811.5,433.96413,-22.263815,91.724072,479.66103,551.37961,-333.33506,-353.16297,14.488646,-3.992961,-0.005465034,5.1285227e+09,278.70267,69847.481,734.30765
10428.288,72140.991,3.4502569e+10,1931601.5,433.41451,-22.264454,91.710129,479.34886,550.87164,-337.47582,-353.16297,14.488617,-3.995142,-0.0054988229,5.088035e+09,276.41946,69749.35,734.26591
10423.319,71825.872,3.3944895e+10,1931108.6,433.01633,-22.267038,91.630371,479.31391,550.80898,-342.81254,-354.07943,14.488617,-3.9952876,-0.0055586584,5.0831494e+09,270.04602,68741.209,733.92663
